s,t,c,o,h,l,v,time,slot,publishedSlot,price,confidence,emaPrice,emaDifference%,maxprice,minprice,spread,spot_confidence%,use_spread,spread%,problem_indicator
o,2022-07-27 00:00:00,21253.99999998,21263.975,21267.23,21252.46999999,0,2022-07-27 00:00:00.319,143295259,143295259,21263.975,7.71499998,21085.5713,0.8389950608952417,21263.975,21263.975,0.0,0.0362820214940997,False,0.0,no problemo
k,2022-07-27 00:01:00,21262.92514967,21253.005,21275.0,21253.005,0,2022-07-27 00:00:59.966,143295352,143295352,21253.99999998,9.21058802,21087.3362,0.7841526299997822,21253.99999998,21253.99999998,0.0,0.0433357862990903,False,0.0,no problemo
,2022-07-27 00:02:00,21260.93749999,21263.5515151,21263.5515151,21260.485,0,2022-07-27 00:02:01.290,143295414,143295414,21263.5515151,13.27992544,21088.3161,0.8241116963718835,21263.5515151,21263.5515151,0.0,0.0624539387532203,False,0.0,no problemo
,2022-07-27 00:04:00,21222.26533217,21217.03098,21237.35,21216.25,0,2022-07-27 00:03:59.488,143295676,143295676,21216.28518843,10.41481157,21090.6524,0.5921526191517865,21216.28518843,21216.28518843,0.0,0.0490887611921787,False,0.0,no problemo
,2022-07-27 00:05:00,21213.80401694,21221.96822413,21227.53340838,21213.80401694,0,2022-07-27 00:05:00.421,143295782,143295782,21221.96822413,9.06444568,21091.9383,0.6127137820428469,21221.96822413,21221.96822413,0.0,0.0427125589119177,False,0.0,no problemo
,2022-07-27 00:07:00,21238.5,21232.5,21240.23,21228.0,0,2022-07-27 00:06:59.300,143295984,143295984,21230.500075,6.499925,21094.5805,0.640209013070079,21230.500075,21230.500075,0.0,0.0306159769060456,False,0.0,no problemo
,2022-07-27 00:08:00,21243.68173349,21239.93,21245.23,21238.050025,0,2022-07-27 00:07:59.153,143296085,143296085,21238.5,5.5,21096.301,0.6695341008074983,21238.5,21238.5,0.0,0.0258963674459119,False,0.0,no problemo
,2022-07-27 00:09:00,21253.385,21244.81683,21259.0,21244.81683,0,2022-07-27 00:08:59.994,143296178,143296178,21243.68173349,5.56408049,21098.0747,0.6854133634494,21243.68173349,21243.68173349,0.0,0.0261916957700811,False,0.0,no problemo
,2022-07-27 00:10:00,21252.8,21253.385,21254.73999999,21241.99999998,0,2022-07-27 00:10:00.140,143296269,143296269,21253.385,5.05519898,21099.8926,0.722202133918899,21253.385,21253.385,0.0,0.0237853827990223,False,0.0,no problemo
,2022-07-27 00:11:00,21278.75,21254.36,21278.75,21254.36,0,2022-07-27 00:10:58.853,143296369,143296369,21252.8,7.57463239,21101.6163,0.7113589738763729,21252.8,21252.8,0.0,0.0356406327166302,False,0.0,no problemo
,2022-07-27 00:12:00,21259.0,21278.75,21281.51,21259.0,0,2022-07-27 00:11:59.465,143296457,143296457,21278.75,8.88849999,21103.1383,0.8252914292427952,21278.75,21278.75,0.0,0.0417717205662926,False,0.0,no problemo
,2022-07-27 00:13:00,21246.4526996,21258.63190999,21262.75,21246.0975,0,2022-07-27 00:12:59.481,143296568,143296568,21259.0,6.3145,21105.1856,0.723526036031795,21259.0,21259.0,0.0,0.0297027141445975,False,0.0,no problemo
,2022-07-27 00:14:00,21249.18999999,21246.84999999,21255.045,21245.54749999,0,2022-07-27 00:14:00.794,143296675,143296675,21246.84999999,6.15000001,21107.0054,0.6581898022062987,21246.84999999,21246.84999999,0.0,0.0289454672575129,False,0.0,no problemo
,2022-07-27 00:15:00,21257.40754725,21249.5,21259.66,21249.5,0,2022-07-27 00:14:59.578,143296775,143296775,21249.18999999,5.38999999,21108.5173,0.6620144108555112,21249.18999999,21249.18999999,0.0,0.025365672715066,False,0.0,no problemo
,2022-07-27 00:16:00,21240.0425,21257.40754725,21264.7,21238.63249999,0,2022-07-27 00:16:00.494,143296850,143296850,21257.40754725,5.72754725,21110.032,0.693290312670639,21257.40754725,21257.40754725,0.0,0.0269437711878509,False,0.0,no problemo
,2022-07-27 00:17:00,21235.11834376,21240.3,21240.3,21220.99999998,0,2022-07-27 00:16:59.694,143296948,143296948,21240.0425,7.6275,21111.7477,0.6040232734939192,21240.0425,21240.0425,0.0,0.0359109450934479,False,0.0,no problemo
,2022-07-27 00:18:00,21206.35087499,21235.44799411,21239.74574425,21206.35087499,0,2022-07-27 00:18:00.148,143297051,143297051,21235.44799411,6.14799411,21113.0605,0.5763358236847484,21235.44799411,21235.44799411,0.0,0.0289515630266206,False,0.0,no problemo
,2022-07-27 00:19:00,21217.71026161,21207.57,21217.71026161,21205.31,0,2022-07-27 00:19:00.579,143297152,143297152,21207.57,7.43,21114.1992,0.4402710918789875,21207.57,21207.57,0.0,0.0350346597936491,False,0.0,no problemo
,2022-07-27 00:20:00,21217.8275,21218.99999999,21231.39620001,21214.26999625,0,2022-07-27 00:19:59.970,143297247,143297247,21217.71026161,8.03973839,21115.2995,0.4826664156843206,21217.71026161,21217.71026161,0.0,0.0378916400067287,False,0.0,no problemo
,2022-07-27 00:21:00,21220.56079453,21217.5,21221.065,21213.7125375,0,2022-07-27 00:21:00.031,143297358,143297358,21217.5,6.33686135,21116.7804,0.4747006009190543,21217.5,21217.5,0.0,0.029866201720278,False,0.0,no problemo
,2022-07-27 00:22:00,21221.13997605,21220.97827763,21228.7275,21219.24999999,0,2022-07-27 00:22:00.172,143297486,143297486,21220.97827763,7.18827763,21118.3481,0.4836260434712832,21220.97827763,21220.97827763,0.0,0.0338734507710112,False,0.0,no problemo
,2022-07-27 00:23:00,21215.27249999,21220.69220978,21230.02630999,21215.27249999,0,2022-07-27 00:23:00.582,143297584,143297584,21220.69220978,5.9348276,21119.7046,0.4758921564936433,21220.69220978,21220.69220978,0.0,0.0279671725188342,False,0.0,no problemo
,2022-07-27 00:24:00,21215.14749999,21214.26749999,21216.61,21210.0,0,2022-07-27 00:23:59.851,143297681,143297681,21215.27249999,6.8093992100000005,21120.9756,0.4444764967786353,21215.27249999,21215.27249999,0.0,0.0320966851121201,False,0.0,no problemo
,2022-07-27 00:25:00,21205.5,21214.7025,21215.7325,21205.5,0,2022-07-27 00:24:59.941,143297800,143297800,21215.14749999,5.14749999,21122.4275,0.4370462189340914,21215.14749999,21215.14749999,0.0,0.0242633240707019,False,0.0,no problemo
,2022-07-27 00:26:00,21197.87,21205.4625,21205.4625,21195.0,0,2022-07-27 00:25:59.319,143297878,143297878,21205.5,5.755,21123.4711,0.3868284171559319,21205.5,21205.5,0.0,0.0271391855886444,False,0.0,no problemo
,2022-07-27 00:27:00,21203.13,21198.5,21204.500075,21197.50008009,0,2022-07-27 00:26:59.284,143297974,143297974,21197.87,6.13,21124.3714,0.3467263456186824,21197.87,21197.87,0.0,0.0289179997801665,False,0.0,no problemo
,2022-07-27 00:28:00,21202.5,21202.64809998,21204.2975,21199.32374999,0,2022-07-27 00:28:00.132,143298097,143298097,21202.64809998,6.2219000200000005,21125.4075,0.3642969482669113,21202.64809998,21202.64809998,0.0,0.0293449195150575,False,0.0,no problemo
,2022-07-27 00:29:00,21206.24742164,21202.5,21209.24871452,21198.94393981,0,2022-07-27 00:29:00.084,143298205,143298205,21202.5,6.19904999,21126.6411,0.3577828086310542,21202.5,21202.5,0.0,0.0292373540384388,False,0.0,no problemo
,2022-07-27 00:30:00,21193.265,21206.61806126,21211.18565,21193.265,0,2022-07-27 00:29:59.777,143298326,143298326,21206.24742164,6.23257836,21128.0135,0.3689192155711882,21206.24742164,21206.24742164,0.0,0.029390293511524,False,0.0,no problemo
,2022-07-27 00:31:00,21183.5,21193.03,21193.265,21183.5,0,2022-07-27 00:30:59.372,143298434,143298434,21193.265,5.265,21129.182,0.3023743627987416,21193.265,21193.265,0.0,0.0248427979360424,False,0.0,no problemo
,2022-07-27 00:32:00,21174.5,21183.88,21183.88,21173.44,0,2022-07-27 00:32:00.482,143298539,143298539,21183.88,5.04,21130.1983,0.2534082519349666,21183.88,21183.88,0.0,0.0237916755570745,False,0.0,no problemo
,2022-07-27 00:33:00,21163.99999998,21174.755,21175.0550125,21163.99999998,0,2022-07-27 00:33:00.282,143298652,143298652,21174.755,5.8950000000000005,21130.8579,0.2073086559915425,21174.755,21174.755,0.0,0.0278397554068512,False,0.0,no problemo
,2022-07-27 00:34:00,21155.500075,21163.6743875,21164.42375,21147.465,0,2022-07-27 00:34:00.075,143298755,143298755,21163.6743875,8.7300365,21131.4822,0.1521105782983249,21163.6743875,21163.6743875,0.0,0.0412500983532248,False,0.0,no problemo
,2022-07-27 00:35:00,21156.7925,21155.500075,21157.15,21149.12374999,0,2022-07-27 00:34:59.826,143298854,143298854,21155.500075,6.47992498,21131.7477,0.1122751762699706,21155.500075,21155.500075,0.0,0.0306299778167734,False,0.0,no problemo
,2022-07-27 00:36:00,21150.84025,21156.375,21165.78493213,21150.84025,0,2022-07-27 00:35:59.583,143298976,143298976,21156.7925,5.5475,21132.1691,0.1163853169141796,21156.7925,21156.7925,0.0,0.0262208933608438,False,0.0,no problemo
,2022-07-27 00:37:00,21148.5000375,21150.29368,21150.29368,21142.500075,0,2022-07-27 00:37:00.392,143299056,143299056,21150.29368,6.7563450000000005,21132.4786,0.0842308871429359,21150.29368,21150.29368,0.0,0.0319444500498302,False,0.0,no problemo
,2022-07-27 00:38:00,21149.500075,21148.5000375,21150.76358342,21144.28499999,0,2022-07-27 00:38:00.348,143299164,143299164,21148.5000375,7.12504166,21132.6705,0.0748494572756132,21148.5000375,21148.5000375,0.0,0.0336905295759323,False,0.0,no problemo
,2022-07-27 00:39:00,21151.32142,21152.07159313,21152.3625,21144.2975,0,2022-07-27 00:39:00.457,143299272,143299272,21152.07159313,7.17159313,21132.8636,0.0908090398873182,21152.07159313,21152.07159313,0.0,0.033904920841556,False,0.0,no problemo
,2022-07-27 00:40:00,21181.6875,21151.882367,21181.79499999,21151.01,0,2022-07-27 00:39:59.921,143299385,143299385,21151.32142,6.3314200000000005,21133.1048,0.0861252100437289,21151.32142,21151.32142,0.0,0.0299339217360349,False,0.0,no problemo
,2022-07-27 00:41:00,21180.08,21182.24999999,21186.08,21174.89700559,0,2022-07-27 00:40:59.949,143299498,143299498,21181.6875,5.90099999,21133.5015,0.2274889571475432,21181.6875,21181.6875,0.0,0.0278589701127447,False,0.0,no problemo
,2022-07-27 00:42:00,21173.60410407,21180.08,21186.500075,21169.500075,0,2022-07-27 00:41:59.909,143299602,143299602,21180.08,6.20999999,21134.2074,0.2165836956234462,21180.08,21180.08,0.0,0.0293200025212369,False,0.0,no problemo
,2022-07-27 00:43:00,21178.23875,21173.60410407,21181.32749999,21173.60410407,0,2022-07-27 00:43:00.217,143299718,143299718,21173.60410407,5.2793199699999995,21134.9461,0.1825763997474964,21173.60410407,21173.60410407,0.0,0.0249334971224157,False,0.0,no problemo
,2022-07-27 00:44:00,21178.5,21177.89807,21179.500075,21174.06749999,0,2022-07-27 00:43:59.965,143299840,143299840,21178.23875,5.56125,21135.771,0.2005254096023438,21178.23875,21178.23875,0.0,0.026259265775819,False,0.0,no problemo
,2022-07-27 00:45:00,21192.36826469,21178.5,21194.4025,21174.405,0,2022-07-27 00:44:59.584,143299949,143299949,21178.5,6.5,21136.4215,0.1986849871331757,21178.5,21178.5,0.0,0.0306915031753901,False,0.0,no problemo
,2022-07-27 00:46:00,21198.48,21192.32525,21199.805,21188.0,0,2022-07-27 00:45:59.735,143300061,143300061,21192.36826469,6.19204031,21137.2597,0.2600396708933321,21192.36826469,21192.36826469,0.0,0.0292182555185064,False,0.0,no problemo
,2022-07-27 00:47:00,21166.2875,21198.5,21199.24,21166.2875,0,2022-07-27 00:46:59.410,143300182,143300182,21198.48,4.3500000000000005,21138.3287,0.283752891716771,21198.48,21198.48,0.0,0.0205203391941309,False,0.0,no problemo
,2022-07-27 00:48:00,21170.7495,21165.99999999,21173.23316525,21161.24812818,0,2022-07-27 00:47:59.883,143300292,143300292,21166.2875,7.6325,21138.9986,0.1289262465134689,21166.2875,21166.2875,0.0,0.0360597010694482,False,0.0,no problemo
,2022-07-27 00:49:00,21165.8725,21170.50025,21170.50025,21164.99999999,0,2022-07-27 00:48:59.976,143300407,143300407,21170.7495,6.7055,21139.4406,0.147887537000048,21170.7495,21170.7495,0.0,0.0316734180809233,False,0.0,no problemo
,2022-07-27 00:50:00,21153.1,21165.63,21165.7310888,21150.86,0,2022-07-27 00:50:00.067,143300523,143300523,21165.63,6.23,21139.9116,0.1215102030981433,21165.63,21165.63,0.0,0.0294345124619489,False,0.0,no problemo
,2022-07-27 00:51:00,21154.02,21153.22,21154.02,21142.5000375,0,2022-07-27 00:50:59.833,143300622,143300622,21153.1,5.83,21140.1075,0.0614212574043534,21153.1,21153.1,0.0,0.027560972150654,False,0.0,no problemo
,2022-07-27 00:52:00,21161.37749999,21154.11536249,21162.7125375,21152.5162875,0,2022-07-27 00:51:59.220,143300714,143300714,21154.02,5.98,21140.2367,0.0651568827107053,21154.02,21154.02,0.0,0.0282688585904712,False,0.0,no problemo
,2022-07-27 00:53:00,21174.05019999,21161.04,21175.5000375,21156.385,0,2022-07-27 00:52:59.925,143300846,143300846,21161.37749999,7.51073101,21140.5456,0.0984430242785947,21161.37749999,21161.37749999,0.0,0.0354926375185336,False,0.0,no problemo
,2022-07-27 00:54:00,21170.5,21174.05019999,21174.1004,21165.24,0,2022-07-27 00:54:00.030,143300952,143300952,21174.05019999,4.40980001,21140.8876,0.1566190675698792,21174.05019999,21174.05019999,0.0,0.0208264359834288,False,0.0,no problemo
,2022-07-27 00:55:00,21179.7400375,21170.82749999,21180.0,21170.50414098,0,2022-07-27 00:54:59.524,143301044,143301044,21170.5,5.41,21141.2802,0.1380213032285441,21170.5,21170.5,0.0,0.0255544271509884,False,0.0,no problemo
,2022-07-27 00:56:00,21190.87147499,21179.7400375,21191.31299857,21179.0005,0,2022-07-27 00:56:00.140,143301179,143301179,21179.7400375,4.74660742,21141.9212,0.1785613866508207,21179.7400375,21179.7400375,0.0,0.0224110749782379,False,0.0,no problemo
,2022-07-27 00:57:00,21192.73999999,21190.25045333,21194.00446413,21187.11838679,0,2022-07-27 00:57:00.090,143301284,143301284,21190.25045333,5.24709667,21142.6405,0.2246785777018434,21190.25045333,21190.25045333,0.0,0.024761843573092,False,0.0,no problemo
,2022-07-27 00:58:00,21211.77,21193.00024999,21214.23470874,21192.95499999,0,2022-07-27 00:58:00.305,143301396,143301396,21193.00024999,4.80024999,21143.4194,0.2339491785266443,21193.00024999,21193.00024999,0.0,0.0226501671937755,False,0.0,no problemo
,2022-07-27 00:59:00,21209.22749999,21212.01999999,21213.94,21208.31,0,2022-07-27 00:59:00.409,143301502,143301502,21212.01999999,6.00000001,21144.2407,0.3195325102938481,21212.01999999,21212.01999999,0.0,0.0282858492967799,False,0.0,no problemo
,2022-07-27 01:00:00,21214.55851943,21209.1975,21217.45545311,21205.86125,0,2022-07-27 01:00:00.204,143301619,143301619,21209.1975,5.0975,21145.466,0.3004899171691812,21209.1975,21209.1975,0.0,0.0240343841392395,False,0.0,no problemo
,2022-07-27 01:01:00,21225.9,21215.1775,21225.9,21214.695,0,2022-07-27 01:01:00.196,143301732,143301732,21215.1775,5.3763125,21146.3674,0.3243437392876039,21215.1775,21215.1775,0.0,0.0253418219102809,False,0.0,no problemo
,2022-07-27 01:02:00,21223.39,21225.9,21230.67523042,21221.39,0,2022-07-27 01:01:59.859,143301833,143301833,21225.9,6.78,21147.4382,0.3696512279809146,21225.9,21225.9,0.0,0.031942108461832,False,0.0,no problemo
,2022-07-27 01:03:00,21203.82975,21223.39499999,21224.82375,21203.82975,0,2022-07-27 01:03:00.017,143301930,143301930,21223.39499999,5.82500001,21148.488,0.3529454170269824,21223.39499999,21223.39499999,0.0,0.0274461273043391,False,0.0,no problemo
,2022-07-27 01:04:00,21206.500075,21203.5000375,21206.88,21201.41,0,2022-07-27 01:03:59.893,143302057,143302057,21203.82975,8.39447224,21149.6533,0.255503136172837,21203.82975,21203.82975,0.0,0.0395894153979424,False,0.0,no problemo
,2022-07-27 01:05:00,21213.0,21206.79,21213.0,21204.68,0,2022-07-27 01:05:00.252,143302180,143302180,21206.79,5.83999999,21150.6434,0.2647576554490332,21206.79,21206.79,0.0,0.0275383496983749,False,0.0,no problemo
,2022-07-27 01:06:00,21230.215,21213.04,21232.62038007,21213.04,0,2022-07-27 01:06:00.217,143302289,143302289,21213.04,5.04,21151.576,0.2897463069885313,21213.04,21213.04,0.0,0.0237589708971462,False,0.0,no problemo
,2022-07-27 01:07:00,21198.89,21231.80999999,21233.21444142,21198.65,0,2022-07-27 01:07:00.383,143302395,143302395,21231.80999999,6.1899999900000005,21152.8282,0.371997488626913,21231.80999999,21231.80999999,0.0,0.0291543678565459,False,0.0,no problemo
,2022-07-27 01:08:00,21217.99999998,21198.89,21220.25,21198.49744665,0,2022-07-27 01:08:00.795,143302512,143302512,21198.89,4.8100000000000005,21153.8202,0.2126045278785876,21198.89,21198.89,0.0,0.0226898672524835,False,0.0,no problemo
,2022-07-27 01:09:00,21214.835,21217.75838161,21219.30452099,21212.75,0,2022-07-27 01:09:00.161,143302627,143302627,21217.75838161,5.90161839,21154.7778,0.2968295730268495,21217.75838161,21217.75838161,0.0,0.0278145234942211,False,0.0,no problemo
,2022-07-27 01:10:00,21222.4800375,21215.27,21227.145,21215.27,0,2022-07-27 01:09:59.321,143302735,143302735,21214.835,4.965,21155.8104,0.2782232338832738,21214.835,21214.835,0.0,0.0234034344363272,False,0.0,no problemo
,2022-07-27 01:11:00,21205.3575,21222.9,21223.56649786,21205.125,0,2022-07-27 01:10:58.915,143302798,143302798,21222.4800375,5.05373024,21156.4162,0.3112917876858277,21222.4800375,21222.4800375,0.0,0.02381309927525,False,0.0,no problemo
,2022-07-27 01:12:00,21207.44131677,21205.3575,21210.2495,21200.30051407,0,2022-07-27 01:11:59.973,143302961,143302961,21205.3575,5.64249998,21157.61,0.2251671541024369,21205.3575,21205.3575,0.0,0.0266088415627984,False,0.0,no problemo
,2022-07-27 01:13:00,21201.16481839,21207.38263355,21208.94,21199.11661691,0,2022-07-27 01:12:59.297,143303069,143303069,21207.44131677,5.50327517,21158.3575,0.2314461987037947,21207.44131677,21207.44131677,0.0,0.0259497366410167,False,0.0,no problemo
,2022-07-27 01:14:00,21203.0,21202.18999999,21206.625,21200.89561385,0,2022-07-27 01:14:00.384,143303162,143303162,21202.18999999,4.8100000099999995,21158.9913,0.2037464053950105,21202.18999999,21202.18999999,0.0,0.022686335751176,False,0.0,no problemo
,2022-07-27 01:16:00,21169.24,21196.10530048,21198.63225173,21169.24,0,2022-07-27 01:16:00.072,143303373,143303373,21196.10530048,5.3946995200000005,21160.2418,0.1691985389371957,21196.10530048,21196.10530048,0.0,0.0254513715775786,False,0.0,no problemo
,2022-07-27 01:17:00,21168.65,21167.88480199,21169.88753534,21164.36,0,2022-07-27 01:17:00.154,143303486,143303486,21167.88480199,7.11519801,21160.6922,0.0339788413310062,21167.88480199,21167.88480199,0.0,0.0336131742805549,False,0.0,no problemo
,2022-07-27 01:18:00,21180.8625,21169.09499999,21181.95999999,21168.29,0,2022-07-27 01:17:59.692,143303589,143303589,21168.65,5.25368792,21160.7801,0.0371771463933765,21168.65,21168.65,0.0,0.024818247361074,False,0.0,no problemo
,2022-07-27 01:19:00,21186.895,21180.001,21188.20499999,21179.765,0,2022-07-27 01:18:58.401,143303696,143303696,21180.8625,5.55045124,21160.9672,0.0939305469737133,21180.8625,21180.8625,0.0,0.0262050293749841,False,0.0,no problemo
,2022-07-27 01:20:00,21169.24448441,21186.57499999,21186.57499999,21163.72375,0,2022-07-27 01:20:00.055,143303801,143303801,21186.57499999,5.57499999,21161.2338,0.1196097056273139,21186.57499999,21186.57499999,0.0,0.0263138331231104,False,0.0,no problemo
,2022-07-27 01:21:00,21169.5,21173.3377184,21183.665,21169.5,0,2022-07-27 01:20:59.908,143303896,143303896,21169.24448441,5.05551559,21161.3381,0.0373484486695824,21169.24448441,21169.24448441,0.0,0.023881417183892,False,0.0,no problemo
,2022-07-27 01:22:00,21170.5,21168.97,21176.9995,21168.93999999,0,2022-07-27 01:21:59.379,143303980,143303980,21169.5,6.53,21161.5477,0.0375648928883574,21169.5,21169.5,0.0,0.0308462646732327,False,0.0,no problemo
,2022-07-27 01:23:00,21147.265,21170.8,21171.77,21143.8,0,2022-07-27 01:23:01.706,143304088,143304088,21170.8,5.2927,21161.7101,0.0429360250911587,21170.8,21170.8,0.0,0.025,False,0.0,no problemo
,2022-07-27 01:24:00,21165.96,21147.81999999,21166.27,21147.81999999,0,2022-07-27 01:24:00.729,143304175,143304175,21147.81999999,5.2,21161.7,0.0656332426226835,21147.81999999,21147.81999999,0.0,0.0245888228668603,False,0.0,no problemo
,2022-07-27 01:25:00,21164.87083461,21166.92404001,21167.5,21164.87083461,0,2022-07-27 01:24:59.382,143304289,143304289,21165.96,5.81598,21161.6511,0.0203576875322451,21165.96,21165.96,0.0,0.0274779882414971,False,0.0,no problemo
,2022-07-27 01:26:00,21165.35107303,21164.625,21168.49,21163.0,0,2022-07-27 01:26:00.297,143304403,143304403,21164.625,5.025,21161.7328,0.0136652551131825,21164.625,21164.625,0.0,0.0237424475982919,False,0.0,no problemo
,2022-07-27 01:27:00,21164.84499999,21165.36,21167.01678001,21159.595,0,2022-07-27 01:27:00.254,143304496,143304496,21165.36,4.9812625,21161.774,0.0169427781998479,21165.36,21165.36,0.0,0.0235349764898872,False,0.0,no problemo
,2022-07-27 01:28:00,21196.51388882,21164.86,21199.5,21164.86,0,2022-07-27 01:27:59.026,143304613,143304613,21164.84499999,5.30499999,21161.7928,0.0144210835940567,21164.84499999,21164.84499999,0.0,0.0250651492604954,False,0.0,no problemo
,2022-07-27 01:29:00,21200.61,21197.21,21200.61,21196.4175,0,2022-07-27 01:29:00.458,143304702,143304702,21197.21,5.12,21162.0537,0.1658534307109225,21197.21,21197.21,0.0,0.0241541221698516,False,0.0,no problemo
,2022-07-27 01:30:00,21205.9,21203.17993679,21211.5,21203.17993679,0,2022-07-27 01:30:00.638,143304801,143304801,21203.17993679,6.31906321,21162.5473,0.1916346364608156,21203.17993679,21203.17993679,0.0,0.0298024316580726,False,0.0,no problemo
,2022-07-27 01:31:00,21185.6233,21206.02249999,21206.765,21185.5,0,2022-07-27 01:30:59.524,143304913,143304913,21205.9,5.16,21163.2456,0.2011440212393865,21205.9,21205.9,0.0,0.0243328507632309,False,0.0,no problemo
,2022-07-27 01:32:00,21206.78,21185.7825,21208.705,21184.76,0,2022-07-27 01:31:59.661,143305014,143305014,21185.6233,5.49644407,21163.6229,0.1038458943995327,21185.6233,21185.6233,0.0,0.0259442169445163,False,0.0,no problemo
,2022-07-27 01:33:00,21212.550075,21206.5516,21215.34999999,21206.5516,0,2022-07-27 01:32:58.552,143305114,143305114,21206.78,6.28,21163.9803,0.2018208327714041,21206.78,21206.78,0.0,0.0296131708821424,False,0.0,no problemo
,2022-07-27 01:34:00,21211.5,21212.475,21212.5927385,21209.66462,0,2022-07-27 01:34:00.082,143305229,143305229,21212.475,5.775,21164.6384,0.2255116387880185,21212.475,21212.475,0.0,0.027224545933466,False,0.0,no problemo
,2022-07-27 01:35:00,21205.73087724,21211.40999999,21211.45,21205.61587724,0,2022-07-27 01:34:59.820,143305335,143305335,21211.5,5.74,21165.211,0.2182259623317571,21211.5,21211.5,0.0,0.0270607924946373,False,0.0,no problemo
,2022-07-27 01:36:00,21213.3375,21205.645,21220.54438587,21205.59424,0,2022-07-27 01:35:59.418,143305429,143305429,21205.73087724,5.97575874,21165.6654,0.1889370259008598,21205.73087724,21205.73087724,0.0,0.0281799235055545,False,0.0,no problemo
,2022-07-27 01:37:00,21223.91914001,21213.47751268,21228.5,21213.3,0,2022-07-27 01:36:59.016,143305530,143305530,21213.3375,5.8407,21166.2504,0.2219693152951563,21213.3375,21213.3375,0.0,0.0275331498402832,False,0.0,no problemo
,2022-07-27 01:38:00,21221.001,21224.04,21224.04,21216.30462,0,2022-07-27 01:37:59.883,143305660,143305660,21223.91914001,5.7091400100000005,21167.0885,0.2677669455631488,21223.91914001,21223.91914001,0.0,0.0268995559789779,False,0.0,no problemo
,2022-07-27 01:39:00,21223.15180001,21221.36499999,21225.885,21213.85,0,2022-07-27 01:38:59.948,143305760,143305760,21221.001,5.751,21167.8157,0.2506257833925978,21221.001,21221.001,0.0,0.0271005123650858,False,0.0,no problemo
,2022-07-27 01:40:00,21220.01184,21223.14,21224.5,21217.500075,0,2022-07-27 01:39:59.989,143305881,143305881,21223.15180001,5.29180001,21168.6962,0.2565858291131682,21223.15180001,21223.15180001,0.0,0.0249340911277725,False,0.0,no problemo
,2022-07-27 01:41:00,21221.11977395,21220.99999999,21222.79930299,21220.5,0,2022-07-27 01:40:59.671,143305983,143305983,21220.01184,5.57184001,21169.3989,0.2385151355316071,21220.01184,21220.01184,0.0,0.0262574783275898,False,0.0,no problemo
,2022-07-27 01:44:00,21227.81085999,21227.75,21230.69716655,21226.01499999,0,2022-07-27 01:44:00.265,143306317,143306317,21227.75,6.8500000000000005,21171.2596,0.2661158153831601,21227.75,21227.75,0.0,0.0322690817444147,False,0.0,no problemo
,2022-07-27 01:45:00,21208.98466633,21227.78999999,21229.17515,21208.98466633,0,2022-07-27 01:44:59.880,143306432,143306432,21227.81085999,5.07914001,21172.1109,0.2623914465668419,21227.81085999,21227.81085999,0.0,0.02392681960236,False,0.0,no problemo
,2022-07-27 01:46:00,21224.5,21208.765,21229.71223161,21207.0925,0,2022-07-27 01:45:59.583,143306514,143306514,21208.98466633,6.48197617,21172.6195,0.1714611373534142,21208.98466633,21208.98466633,0.0,0.0305624067911669,False,0.0,no problemo
,2022-07-27 01:47:00,21217.73078201,21223.87383463,21223.87383463,21214.8341,0,2022-07-27 01:46:58.583,143306612,143306612,21224.5,5.3100000000000005,21173.2113,0.2416485665151168,21224.5,21224.5,0.0,0.0250182572027609,False,0.0,no problemo
,2022-07-27 01:48:00,21204.2060515,21217.80706,21218.0925,21204.2060515,0,2022-07-27 01:48:00.183,143306717,143306717,21217.80706,6.70706,21173.7779,0.2075104174314149,21217.80706,21217.80706,0.0,0.031610524033109,False,0.0,no problemo
,2022-07-27 01:49:00,21194.21826945,21201.54503749,21201.54503749,21190.635,0,2022-07-27 01:48:58.024,143306812,143306812,21204.2060515,6.9945485000000005,21174.2082,0.1414712318260941,21204.2060515,21204.2060515,0.0,0.0329866088030454,False,0.0,no problemo
,2022-07-27 01:50:00,21189.5,21195.99999999,21197.5,21189.225,0,2022-07-27 01:49:59.889,143306929,143306929,21194.21826945,7.28180555,21174.4699,0.0931780979082701,21194.21826945,21194.21826945,0.0,0.0343575094746297,False,0.0,no problemo
,2022-07-27 01:51:00,21189.9,21190.12,21194.001549,21188.5,0,2022-07-27 01:50:59.958,143307023,143307023,21189.5,6.000075,21174.7245,0.0697302909459861,21189.5,21189.5,0.0,0.028316265131315,False,0.0,no problemo
,2022-07-27 01:52:00,21214.71640265,21190.75999999,21216.0,21190.75999999,0,2022-07-27 01:52:00.269,143307135,143307135,21190.75999999,6.0773251,21174.9344,0.074681606464376,21190.75999999,21190.75999999,0.0,0.0286791276009112,False,0.0,no problemo
,2022-07-27 01:53:00,21211.175,21215.27499999,21215.46,21207.38,0,2022-07-27 01:52:59.994,143307242,143307242,21214.71640265,5.94740846,21175.3098,0.1857512582401432,21214.71640265,21214.71640265,0.0,0.0280343528856086,False,0.0,no problemo
,2022-07-27 01:54:00,21183.99999998,21211.175,21211.55749999,21183.99999998,0,2022-07-27 01:54:00.138,143307336,143307336,21211.175,5.325075,21175.6493,0.1674857710617084,21211.175,21211.175,0.0,0.0251050448643227,False,0.0,no problemo
