Datetime,Open,High,Low,Close,Volume,ema,Date
2022-06-22,20719.4140625,20719.4140625,20553.046875,20587.025390625,71561216,20838.56181226521,2022-06-22
2022-06-22,20578.923828125,20688.208984375,20460.78125,20460.78125,980992,20744.116671698903,2022-06-22
2022-06-22,20459.78515625,20506.3125,20397.23046875,20484.861328125,180791296,20679.30283580543,2022-06-22
2022-06-22,20473.46484375,20519.884765625,20322.16796875,20335.732421875,0,20593.41023232282,2022-06-22
2022-06-22,20331.576171875,20435.345703125,20314.75,20435.345703125,173465600,20553.894100023368,2022-06-22
2022-06-22,20432.900390625,20535.001953125,20425.6328125,20425.6328125,0,20521.828778142524,2022-06-22
2022-06-22,20387.97265625,20425.61328125,20045.62890625,20117.98828125,0,20420.868653919395,2022-06-22
2022-06-22,20122.22265625,20209.046875,20047.42578125,20109.1015625,128405504,20342.926881064544,2022-06-22
2022-06-22,20097.724609375,20200.853515625,20086.25390625,20190.890625,0,20304.91781704841,2022-06-22
2022-06-22,20205.943359375,20418.576171875,20205.943359375,20414.326171875,136409088,20332.269905755056,2022-06-22
2022-06-22,20405.58984375,20447.158203125,20387.4921875,20429.931640625,0,20356.68533947254,2022-06-22
2022-06-22,20418.669921875,20594.201171875,20405.619140625,20537.765625,0,20401.955410854403,2022-06-22
2022-06-22,20502.677734375,20505.5859375,20228.287109375,20258.265625,0,20366.032964390804,2022-06-22
2022-06-22,20358.984375,20700.99609375,20269.51953125,20700.99609375,407562240,20449.773746730603,2022-06-22
2022-06-22,20690.30859375,20826.857421875,20668.578125,20696.8046875,184143872,20511.531481922957,2022-06-22
2022-06-22,20655.810546875,20655.810546875,20128.861328125,20128.861328125,293320704,20415.863943473465,2022-06-22
2022-06-22,20123.572265625,20196.255859375,19959.791015625,20196.255859375,0,20360.96192244885,2022-06-22
2022-06-22,20274.296875,20325.134765625,20212.603515625,20259.931640625,377667584,20335.704351992885,2022-06-22
2022-06-22,20261.728515625,20332.294921875,20233.294921875,20233.294921875,0,20310.101994463414,2022-06-22
2022-06-22,20225.46875,20238.96484375,19997.763671875,20074.775390625,70307840,20251.27034350381,2022-06-22
2022-06-22,20120.337890625,20187.9453125,19848.078125,19985.23046875,259090432,20184.76037481536,2022-06-22
2022-06-22,19946.15625,20010.623046875,19903.1015625,20010.623046875,325138432,20141.22604283027,2022-06-22
2022-06-22,19997.572265625,20121.724609375,19959.919921875,20121.724609375,116815872,20136.35068446645,2022-06-22
2022-06-22,20106.57421875,20107.216796875,19987.609375,19987.609375,0,20099.16535709984,2022-06-22
