Datetime,Open,High,Low,Close,Volume,ema,Date
2022-05-03,2857.15234375,2859.193359375,2840.26171875,2840.308837890625,0,2843.208837325824,2022-05-03
2022-05-03,2840.108642578125,2843.751953125,2833.85498046875,2843.20263671875,0,2843.207287174056,2022-05-03
2022-05-03,2843.654541015625,2848.73583984375,2835.1845703125,2840.94775390625,77017088,2842.642403857104,2022-05-03
2022-05-03,2840.819091796875,2852.3095703125,2840.786865234375,2847.09130859375,63877120,2843.754630041265,2022-05-03
2022-05-03,2847.04638671875,2851.97509765625,2846.18017578125,2851.482177734375,0,2845.686516964543,2022-05-03
2022-05-03,2851.47265625,2851.47265625,2836.37060546875,2843.46533203125,43837440,2845.13122073122,2022-05-03
2022-05-03,2843.923583984375,2846.486083984375,2839.36962890625,2840.559814453125,0,2843.988369161696,2022-05-03
2022-05-03,2840.39306640625,2844.37158203125,2837.79736328125,2843.608154296875,0,2843.8933154454908,2022-05-03
2022-05-03,2843.474853515625,2851.5234375,2843.474853515625,2846.845947265625,0,2844.631473400525,2022-05-03
2022-05-03,2847.017822265625,2847.017822265625,2835.89404296875,2835.89404296875,0,2842.447115792581,2022-05-03
2022-05-03,2836.047607421875,2836.047607421875,2827.15283203125,2831.381591796875,0,2839.6807347936547,2022-05-03
2022-05-03,2831.251708984375,2845.830810546875,2829.086181640625,2845.830810546875,0,2841.2182537319595,2022-05-03
2022-05-03,2845.98876953125,2846.521728515625,2838.963134765625,2840.11279296875,0,2840.941888541157,2022-05-03
2022-05-03,2839.754150390625,2839.754150390625,2822.2666015625,2830.822509765625,0,2838.4120438472737,2022-05-03
2022-05-03,2830.843505859375,2841.1298828125,2822.462646484375,2824.26806640625,0,2834.8760494870176,2022-05-03
2022-05-03,2824.478515625,2832.28271484375,2821.869873046875,2822.840576171875,0,2831.867181158232,2022-05-03
2022-05-03,2822.990478515625,2826.2138671875,2805.123779296875,2807.070068359375,0,2825.667902958517,2022-05-03
2022-05-03,2808.83837890625,2820.95703125,2806.751708984375,2809.25927734375,0,2821.5657465548256,2022-05-03
2022-05-03,2808.722412109375,2808.722412109375,2778.64306640625,2783.083984375,0,2811.945306009869,2022-05-03
2022-05-03,2780.481201171875,2780.8486328125,2766.778564453125,2775.9296875,0,2802.941401382402,2022-05-03
2022-05-03,2776.180908203125,2776.180908203125,2762.26513671875,2768.22998046875,0,2794.263546153989,2022-05-03
2022-05-03,2768.888916015625,2792.989990234375,2768.888916015625,2787.400146484375,1816576,2792.5476962365856,2022-05-03
2022-05-03,2787.634521484375,2796.755126953125,2782.705810546875,2787.464599609375,0,2791.2769220797827,2022-05-03
2022-05-03,2787.3349609375,2787.3349609375,2777.9208984375,2783.510986328125,0,2789.3354381418685,2022-05-03
