Datetime,Open,High,Low,Close,Volume,ema,Date
2022-06-03,30467.806640625,30471.939453125,30387.609375,30402.39453125,0,30351.903253962988,2022-06-03
2022-06-03,30397.4453125,30626.51171875,30387.603515625,30608.3046875,31490048,30416.00361234724,2022-06-03
2022-06-03,30606.61328125,30633.03515625,30535.1953125,30540.662109375,0,30447.168236604182,2022-06-03
2022-06-03,30542.123046875,30545.392578125,30479.740234375,30501.517578125,0,30460.755571984388,2022-06-03
2022-06-03,30505.97265625,30523.390625,30437.888671875,30440.314453125,0,30455.64529226954,2022-06-03
2022-06-03,30439.98046875,30547.32421875,30432.974609375,30543.41796875,0,30477.588461389656,2022-06-03
2022-06-03,30542.380859375,30542.380859375,30406.763671875,30406.763671875,0,30459.882264010997,2022-06-03
2022-06-03,30407.447265625,30451.85546875,30322.560546875,30431.1796875,0,30452.706619883247,2022-06-03
2022-06-03,30431.24609375,30497.859375,30396.77734375,30427.46484375,0,30446.39617584993,2022-06-03
2022-06-03,30424.302734375,30457.599609375,30189.060546875,30234.28515625,559818752,30393.36842094995,2022-06-03
2022-06-03,30239.166015625,30249.333984375,29814.732421875,29822.708984375,792952832,30250.70356180621,2022-06-03
2022-06-03,29815.001953125,29876.2578125,29729.140625,29765.943359375,532484096,30129.513511198413,2022-06-03
2022-06-03,29769.28515625,29819.294921875,29556.80078125,29560.9765625,1278337024,29987.37927402381,2022-06-03
2022-06-03,29569.080078125,29711.142578125,29534.5390625,29689.751953125,0,29912.972443799103,2022-06-03
2022-06-03,29695.056640625,29723.859375,29417.771484375,29503.14453125,0,29810.51546566183,2022-06-03
2022-06-03,29499.927734375,29526.345703125,29375.689453125,29496.857421875,0,29732.10095471512,2022-06-03
2022-06-03,29497.41015625,29539.71484375,29428.9921875,29538.58984375,0,29683.723176973843,2022-06-03
2022-06-03,29536.548828125,29610.14453125,29462.150390625,29513.96875,68728832,29641.284570230386,2022-06-03
2022-06-03,29513.568359375,29545.203125,29477.6796875,29538.615234375,0,29615.61723626654,2022-06-03
2022-06-03,29541.826171875,29586.541015625,29506.19921875,29582.5,0,29607.337927199904,2022-06-03
2022-06-03,29582.3828125,29685.53515625,29564.052734375,29662.59765625,0,29621.15285946243,2022-06-03
2022-06-03,29660.30078125,29830.6640625,29657.98046875,29814.65234375,258570240,29669.52773053432,2022-06-03
2022-06-03,29811.685546875,29849.28125,29713.681640625,29726.0390625,0,29683.655563525743,2022-06-03
2022-06-03,29725.634765625,29730.53125,29658.654296875,29715.662109375,0,29691.657199988054,2022-06-03
