Datetime,Open,High,Low,Close,Volume,ema,Date
2022-05-11,0.9997851848602296,1.000455379486084,0.9997411370277404,1.0001436471939087,0,1.0001177536098471,2022-05-11
2022-05-11,0.9998114705085754,1.0002491474151611,0.9996547698974608,0.9999989867210388,0,1.000088061887645,2022-05-11
2022-05-11,0.9999746084213256,1.0003031492233276,0.9996784329414368,1.0002131462097168,0,1.000119332968163,2022-05-11
2022-05-11,1.0002325773239136,1.0006784200668335,0.9995279312133788,0.9995471835136414,0,0.9999762956045326,2022-05-11
2022-05-11,0.999502182006836,1.000146746635437,0.9992972016334534,0.999696969985962,0,0.99990646419989,2022-05-11
2022-05-11,0.9996789693832396,1.0002434253692627,0.9995296597480774,0.9995296597480774,0,0.9998122630869368,2022-05-11
2022-05-11,0.9995546340942384,1.0001273155212402,0.9993812441825868,0.9994256496429444,0,0.9997156097259388,2022-05-11
2022-05-11,0.9993152022361756,1.0001647472381592,0.9992531538009644,0.9998619556427002,276788736,0.9997521962051292,2022-05-11
2022-05-11,0.9998929500579834,1.0006722211837769,0.999727189540863,1.0003238916397097,549613568,0.9998951200637742,2022-05-11
2022-05-11,1.0003225803375244,1.0005980730056765,0.9999285936355592,1.0003362894058228,144924672,1.0000054123992863,2022-05-11
2022-05-11,1.0003048181533811,1.0006688833236694,0.9998815059661864,1.0002970695495603,239866368,1.000078326686855,2022-05-11
2022-05-11,0.9998388290405272,1.0003308057785034,0.9994675517082214,0.9996227025985718,230344704,0.9999644206647842,2022-05-11
2022-05-11,0.9997183680534364,1.0008000135421753,0.9996436834335328,1.0001174211502075,560851968,1.00000267078614,2022-05-11
2022-05-11,1.0000280141830444,1.0010844469070437,0.99980366230011,1.0009359121322632,1646650368,1.0002359811226709,2022-05-11
2022-05-11,1.0005817413330078,1.001132845878601,1.000082015991211,1.0003669261932373,999088128,1.0002687173903124,2022-05-11
2022-05-11,1.0003399848937988,1.0006099939346311,0.9995036125183104,0.999673068523407,55188480,1.000119805173586,2022-05-11
2022-05-11,0.9996910095214844,1.0004096031188965,0.9996910095214844,1.0000604391098022,101176320,1.00010496365764,2022-05-11
2022-05-11,1.0000293254852295,1.0006089210510254,0.999644100666046,0.9997401237487792,677192704,1.0000137536804248,2022-05-11
2022-05-11,0.999791979789734,1.000657320022583,0.9997886419296264,0.9997886419296264,0,0.9999574757427252,2022-05-11
2022-05-11,0.9997857809066772,1.000567078590393,0.9997857809066772,1.000383734703064,666238976,1.0000640404828098,2022-05-11
2022-05-11,1.0004620552062988,1.0012798309326172,1.000152826309204,1.0003219842910769,480362496,1.0001285264348765,2022-05-11
2022-05-11,1.0003665685653689,1.0009428262710571,0.9999545216560364,1.0000147819519043,562035712,1.0001000903141335,2022-05-11
2022-05-11,1.0000362396240234,1.0009621381759644,0.9996323585510254,1.0008732080459597,322295808,1.00029336974709,2022-05-11
2022-05-11,1.000894546508789,1.0013495683670044,0.9998639225959778,1.0006530284881592,388164608,1.0003832844323572,2022-05-11
