Datetime,Open,High,Low,Close,Volume,ema,Date
2022-06-01,31803.693359375,31957.28515625,31730.138671875,31950.9765625,0,31824.74468433937,2022-06-01
2022-06-01,31944.302734375,31944.302734375,31850.884765625,31899.189453125,0,31843.355876535777,2022-06-01
2022-06-01,31900.82421875,31906.267578125,31756.447265625,31810.03515625,36503552,31835.02569646433,2022-06-01
2022-06-01,31808.02734375,31809.072265625,31634.646484375,31641.478515625,0,31786.6389012545,2022-06-01
2022-06-01,31643.916015625,31682.4375,31444.685546875,31587.060546875,489062400,31736.744312659623,2022-06-01
2022-06-01,31586.201171875,31598.4765625,31469.5859375,31594.111328125,0,31701.086066525968,2022-06-01
2022-06-01,31594.3515625,31644.4375,31585.421875,31589.658203125,0,31673.22910067573,2022-06-01
2022-06-01,31587.390625,31590.919921875,31484.64453125,31484.64453125,21784576,31626.082958319294,2022-06-01
2022-06-01,31482.87890625,31607.56640625,31469.71875,31603.359375,189095936,31620.40206248947,2022-06-01
2022-06-01,31601.47265625,31669.47265625,31600.013671875,31663.724609375,0,31631.23269921085,2022-06-01
2022-06-01,31667.623046875,31671.759765625,31549.72265625,31556.810546875,0,31612.62716112689,2022-06-01
2022-06-01,31554.013671875,31631.1484375,31469.00390625,31566.34765625,301359104,31601.057284907667,2022-06-01
2022-06-01,31583.263671875,31772.912109375,31531.333984375,31724.033203125,340490240,31631.801264462,2022-06-01
2022-06-01,31724.951171875,31848.82421875,31686.986328125,31725.890625,0,31655.3236045965,2022-06-01
2022-06-01,31726.314453125,31769.19140625,31074.41796875,31243.291015625,730918912,31552.315457353623,2022-06-01
2022-06-01,31225.58203125,31225.58203125,30799.29296875,30804.89453125,1259765760,31365.460225827715,2022-06-01
2022-06-01,30786.880859375,30786.880859375,30376.31640625,30429.19921875,0,31131.394974058287,2022-06-01
2022-06-01,30423.91015625,30423.91015625,30028.5859375,30158.18359375,1751062528,30888.09212898121,2022-06-01
2022-06-01,30158.294921875,30388.62890625,30158.294921875,30229.55078125,747229184,30723.45679204841,2022-06-01
2022-06-01,30219.51953125,30270.646484375,30114.16015625,30168.810546875,933392384,30584.79523075506,2022-06-01
2022-06-01,30166.669921875,30166.669921875,29501.587890625,29655.078125,2497703936,30352.36595431629,2022-06-01
2022-06-01,29646.294921875,29743.517578125,29624.31640625,29640.392578125,612675584,30174.37261026847,2022-06-01
2022-06-01,29632.611328125,29739.55859375,29543.138671875,29729.078125,336723968,30063.048988951352,2022-06-01
2022-06-01,29730.3359375,29967.068359375,29730.3359375,29799.162109375,841711616,29997.077269057263,2022-06-01
