Datetime,Open,High,Low,Close,Volume,ema,Date
2022-04-29,2936.776611328125,2943.44580078125,2929.456787109375,2938.5234375,29587456,2936.0387408033994,2022-04-29
2022-04-29,2938.905517578125,2941.952392578125,2930.97216796875,2932.64208984375,0,2935.189578063487,2022-04-29
2022-04-29,2932.43310546875,2933.76220703125,2912.00537109375,2912.00537109375,105252864,2929.3935263210524,2022-04-29
2022-04-29,2912.53369140625,2923.187255859375,2909.20849609375,2922.074951171875,248227840,2927.5638825337583,2022-04-29
2022-04-29,2921.912353515625,2924.217529296875,2913.453125,2921.58251953125,225572864,2926.068541783131,2022-04-29
2022-04-29,2921.493408203125,2931.34326171875,2921.4716796875,2922.68310546875,152389632,2925.222182704536,2022-04-29
2022-04-29,2922.597412109375,2925.806640625,2915.375732421875,2922.32666015625,148854784,2924.4983020674645,2022-04-29
2022-04-29,2922.4619140625,2926.47216796875,2917.546875,2925.299072265625,0,2924.6984946170046,2022-04-29
2022-04-29,2925.638427734375,2925.9150390625,2909.777587890625,2909.777587890625,0,2920.9682679354096,2022-04-29
2022-04-29,2909.335693359375,2909.335693359375,2883.478271484375,2883.478271484375,239849472,2911.595768822651,2022-04-29
2022-04-29,2882.794189453125,2887.61962890625,2862.993408203125,2864.490478515625,228581376,2899.819446245894,2022-04-29
2022-04-29,2863.55224609375,2864.957763671875,2844.439453125,2846.816650390625,469176320,2886.568747282077,2022-04-29
2022-04-29,2846.724853515625,2871.118408203125,2841.233154296875,2862.17529296875,292624384,2880.470383703745,2022-04-29
2022-04-29,2862.238037109375,2877.624755859375,2853.0185546875,2877.624755859375,0,2879.7589767426525,2022-04-29
2022-04-29,2878.2626953125,2878.589111328125,2848.20068359375,2855.224365234375,0,2873.625323865583,2022-04-29
2022-04-29,2856.000244140625,2862.623779296875,2851.267822265625,2857.64990234375,0,2869.631468485125,2022-04-29
2022-04-29,2856.901123046875,2856.959716796875,2822.575927734375,2822.575927734375,0,2857.8675832974377,2022-04-29
2022-04-29,2818.219482421875,2833.890625,2818.219482421875,2824.46337890625,0,2849.516532199641,2022-04-29
2022-04-29,2824.42041015625,2825.48681640625,2806.280517578125,2806.80712890625,18530304,2838.8391813762933,2022-04-29
2022-04-29,2810.5322265625,2814.4716796875,2782.435302734375,2785.588623046875,693030912,2825.5265417939386,2022-04-29
2022-04-29,2786.5263671875,2808.8359375,2786.5263671875,2807.660888671875,0,2821.0601285134226,2022-04-29
2022-04-29,2807.43701171875,2815.860595703125,2805.112060546875,2806.548828125,0,2817.432303416317,2022-04-29
2022-04-29,2807.366455078125,2818.366943359375,2801.94775390625,2817.388427734375,1178408960,2817.421334495832,2022-04-29
2022-04-29,2817.659912109375,2821.328857421875,2813.474853515625,2815.23681640625,0,2816.875204973436,2022-04-29
