Datetime,Open,High,Low,Close,Volume,ema,Date
2022-06-24,0.9992586374282836,0.9992955327033995,0.9992294311523438,0.9992777705192566,0,0.999253379718676,2022-06-24
2022-06-24,0.9992687702178956,0.9993025660514832,0.99923175573349,0.9992685317993164,167219200,0.999257167738836,2022-06-24
2022-06-24,0.9992822408676147,0.9992896318435668,0.9991719722747804,0.999212086200714,818241536,0.9992458973543056,2022-06-24
2022-06-24,0.9991926550865172,0.9992896914482116,0.9991366863250732,0.9992703199386596,181284864,0.999252003000394,2022-06-24
2022-06-24,0.9992601275444032,0.999317467212677,0.9992387890815736,0.9992387890815736,247103488,0.9992486995206888,2022-06-24
2022-06-24,0.9992554187774658,0.9993096590042114,0.9992536306381226,0.9992651343345642,239824896,0.9992528082241576,2022-06-24
2022-06-24,0.9992865324020386,0.9993321299552916,0.9992335438728333,0.9992856979370116,0,0.9992610306523712,2022-06-24
2022-06-24,0.9992979168891908,0.9993705153465272,0.9992408752441406,0.9993705153465272,569696256,0.9992884018259102,2022-06-24
2022-06-24,0.999373197555542,0.9994326829910278,0.9993469715118408,0.9994220733642578,554414080,0.999321819710497,2022-06-24
2022-06-24,0.9993856549263,0.9994325637817384,0.9993082880973816,0.9993252158164978,0,0.9993226687369972,2022-06-24
2022-06-24,0.9993370175361632,0.9994080662727356,0.9993173480033876,0.9994080662727356,0,0.999344018120932,2022-06-24
2022-06-24,0.9993994235992432,0.9994309544563292,0.999334990978241,0.9993683099746704,2228035584,0.9993500910843665,2022-06-24
2022-06-24,0.999375343322754,0.9994561672210692,0.999341070652008,0.9993746876716614,1099481088,0.9993562402311902,2022-06-24
2022-06-24,0.9993938207626344,0.99948388338089,0.9993495941162108,0.9993802905082704,498995200,0.9993622528004602,2022-06-24
2022-06-24,0.9993687272071838,0.9993867874145508,0.9992703199386596,0.9993117451667786,488710144,0.9993496258920398,2022-06-24
2022-06-24,0.9992960691452026,0.9994100332260132,0.9992946982383728,0.999308168888092,262017024,0.9993392616410528,2022-06-24
2022-06-24,0.9993415474891664,0.9993443489074708,0.9992710947990416,0.9992710947990416,0,0.99932221993055,2022-06-24
2022-06-24,0.999330997467041,0.9993692636489868,0.9992722868919371,0.9993692636489868,1149784064,0.9993339808601592,2022-06-24
2022-06-24,0.9993517994880676,0.9993777871131896,0.999274730682373,0.9993422031402588,485138432,0.999336036430184,2022-06-24
2022-06-24,0.999367654323578,0.999367654323578,0.9993042945861816,0.9993416666984558,0,0.999337443997252,2022-06-24
2022-06-24,0.9993951320648192,0.9993951320648192,0.9993094205856324,0.9993727803230286,0,0.999346278078696,2022-06-24
2022-06-24,0.9993485808372498,0.9994115233421326,0.9993162751197816,0.9993335604667664,267239424,0.9993430986757136,2022-06-24
2022-06-24,0.999321222305298,0.9994361400604248,0.999321222305298,0.9993416666984558,0,0.9993427406813992,2022-06-24
2022-06-24,0.9993847012519836,0.9994357824325562,0.9993049502372742,0.9993049502372742,12324864,0.999333293070368,2022-06-24
