Datetime,Open,High,Low,Close,Volume,ema,Date
2022-06-16,1.0007107257843018,1.0007107257843018,0.9998756647109984,1.000438570976257,0,1.0004360053631338,2022-06-16
2022-06-16,1.0003166198730469,1.00066077709198,0.9999029040336608,0.999962568283081,25233408,1.000317646093121,2022-06-16
2022-06-16,1.0000396966934204,1.0002882480621338,0.9999139308929444,1.000087857246399,63101952,1.00026019888144,2022-06-16
2022-06-16,1.0001013278961182,1.000318169593811,0.9999756217002868,1.0001299381256104,0,1.000227633692483,2022-06-16
2022-06-16,1.0000022649765017,1.0005899667739868,0.9999606609344482,1.0004007816314695,0,1.0002709206772291,2022-06-16
2022-06-16,1.0001004934310913,1.00014328956604,0.9999182224273682,1.000135064125061,0,1.000236956539187,2022-06-16
2022-06-16,1.0003836154937744,1.0003836154937744,0.9998356699943542,1.0000237226486206,0,1.0001836480665456,2022-06-16
2022-06-16,1.0000988245010376,1.0002580881118774,0.999933660030365,1.0001507997512815,0,1.0001754359877295,2022-06-16
2022-06-16,0.9999939799308776,1.0004961490631104,0.9999195337295532,1.0000312328338623,0,1.0001393851992626,2022-06-16
2022-06-16,1.0003257989883425,1.00042986869812,0.999988615512848,1.000159740447998,0,1.0001444740114465,2022-06-16
2022-06-16,1.0002548694610596,1.0003551244735718,0.999865174293518,1.0000487565994265,0,1.0001205446584414,2022-06-16
2022-06-16,1.0002069473266602,1.0002069473266602,0.9999459981918336,1.0000227689743042,0,1.000096100737407,2022-06-16
2022-06-16,0.9999179840087892,1.000338077545166,0.9999179840087892,1.0001481771469116,0,1.0001091198397831,2022-06-16
2022-06-16,1.0001939535140991,1.0004514455795288,1.0000885725021362,1.000120759010315,0,1.0001120296324162,2022-06-16
2022-06-16,1.0001128911972046,1.0003955364227295,0.9998540282249452,1.0003254413604736,38032896,1.0001653825644303,2022-06-16
2022-06-16,1.0002516508102417,1.000646710395813,0.999897837638855,0.999897837638855,0,1.0000984963330366,2022-06-16
2022-06-16,0.9997999668121338,1.0006967782974243,0.9997999668121338,1.0006259679794312,0,1.0002303642446353,2022-06-16
2022-06-16,1.000507354736328,1.0008207559585571,1.000056266784668,1.0002787113189695,0,1.0002424510132188,2022-06-16
2022-06-16,1.0002437829971311,1.0003502368927002,1.0000072717666626,1.0002323389053345,0,1.0002399229862478,2022-06-16
2022-06-16,1.0000182390213013,1.0004891157150269,0.999866545200348,1.0003336668014526,0,1.000263358940049,2022-06-16
2022-06-16,1.000320553779602,1.0004979372024536,0.9999562501907348,1.0004979372024536,0,1.00032200350565,2022-06-16
2022-06-16,1.0003209114074707,1.0004818439483645,0.9999948143959044,1.000170350074768,0,1.0002840901479295,2022-06-16
2022-06-16,1.0002135038375854,1.0003963708877563,1.0000852346420288,1.000308632850647,0,1.000290225823609,2022-06-16
2022-06-16,1.0002336502075195,1.0008056163787842,0.9998629093170166,1.0004020929336548,30776320,1.0003181926011204,2022-06-16
