Datetime,Open,High,Low,Close,Volume,ema,Date
2022-05-06,0.9999468326568604,1.000222086906433,0.9997403025627136,0.9997655749320984,0,0.9999192139207992,2022-05-06
2022-05-06,1.000145435333252,1.0002660751342771,0.9997413158416748,1.0001156330108645,65047040,0.9999683186933156,2022-05-06
2022-05-06,1.000108003616333,1.000186324119568,0.999927282333374,0.9999642968177797,91789824,0.9999673132244316,2022-05-06
2022-05-06,0.9999672770500184,1.0001665353775024,0.9998213648796082,0.9998742938041688,0,0.9999440583693658,2022-05-06
2022-05-06,0.999951720237732,1.000270128250122,0.9998081922531128,1.000131368637085,57641984,0.9999908859362956,2022-05-06
2022-05-06,1.000116229057312,1.0002862215042114,0.9998711943626404,1.0002514123916626,82721792,1.0000560175501374,2022-05-06
2022-05-06,1.0002479553222656,1.0003074407577517,0.999839186668396,1.000192165374756,0,1.000090054506292,2022-05-06
2022-05-06,1.0000030994415283,1.000263214111328,0.9997419714927672,0.9998602271080016,132027904,1.0000325976567197,2022-05-06
2022-05-06,0.9998579621315002,1.0001327991485596,0.9998579621315002,0.9999876022338868,63710720,1.0000213488010112,2022-05-06
2022-05-06,0.999983251094818,1.0001416206359863,0.999782919883728,1.0000990629196167,44202496,1.0000407773306623,2022-05-06
2022-05-06,0.9999511241912842,1.000090718269348,0.9995698928833008,0.9999029040336608,42880512,1.0000063090064122,2022-05-06
2022-05-06,0.9999225735664368,1.0001121759414673,0.9995562434196472,0.9996612668037416,226448896,0.9999200484557444,2022-05-06
2022-05-06,0.999695599079132,1.00009286403656,0.9996804594993592,0.9997783303260804,127090688,0.9998846189233284,2022-05-06
2022-05-06,0.9997514486312866,1.0001745223999023,0.999626398086548,0.9997172355651855,228897280,0.9998427730837928,2022-05-06
2022-05-06,0.9997351169586182,1.000300049781799,0.9997351169586182,1.000300049781799,306016768,0.9999570922582944,2022-05-06
2022-05-06,1.0002803802490234,1.0004308223724363,0.9998422265052797,0.9999226927757264,0,0.9999484923876524,2022-05-06
2022-05-06,0.999951720237732,1.0002954006195068,0.9997820854187012,1.0002446174621582,0,1.0000225236562788,2022-05-06
2022-05-06,1.0002472400665283,1.0002472400665283,0.9997162222862244,0.9999310970306396,25425408,0.999999666999869,2022-05-06
2022-05-06,0.9999684691429138,1.00024676322937,0.9998010396957396,1.0000871419906616,0,1.000021535747567,2022-05-06
2022-05-06,1.000078558921814,1.0005409717559814,0.9999592304229736,1.0001394748687744,0,1.0000510205278688,2022-05-06
2022-05-06,1.0001286268234253,1.000608205795288,0.99978107213974,0.999909281730652,0,1.0000155858285646,2022-05-06
2022-05-06,0.9998937845230104,1.0000759363174438,0.999730348587036,1.0000373125076294,0,1.0000210174983308,2022-05-06
2022-05-06,1.0000269412994385,1.0001815557479858,0.999730944633484,0.999837338924408,0,0.99997509785485,2022-05-06
2022-05-06,1.0000625848770142,1.0002541542053225,0.999876856803894,1.0000629425048828,0,0.9999970590173582,2022-05-06
