Datetime,Open,High,Low,Close,Volume,ema,Date
2022-06-29,0.9988442063331604,0.9989508986473083,0.998811662197113,0.9988693594932556,341348352,0.998880179439924,2022-06-29
2022-06-29,0.998823583126068,0.9989426136016846,0.9987383484840392,0.9987996816635132,0,0.9988600549958212,2022-06-29
2022-06-29,0.9987993836402892,0.9988547563552856,0.9987491369247437,0.9987752437591552,0,0.9988388521866548,2022-06-29
2022-06-29,0.998807966709137,0.9989038109779358,0.9987572431564332,0.9987655282020568,225935360,0.9988205211905054,2022-06-29
2022-06-29,0.9987738728523254,0.9987738728523254,0.998653769493103,0.9986563920974731,668962816,0.9987794889172472,2022-06-29
2022-06-29,0.9986563920974731,0.9988092184066772,0.99855238199234,0.9986348152160645,892899328,0.9987433204919516,2022-06-29
2022-06-29,0.9986817240715028,0.998790442943573,0.9985187649726868,0.9985432624816896,1222782976,0.998693305989386,2022-06-29
2022-06-29,0.9985522627830504,0.9987561106681824,0.9985394477844238,0.9986833930015564,949170176,0.9986908277424288,2022-06-29
2022-06-29,0.998701274394989,0.9988200068473816,0.9986439347267152,0.9987276196479796,0,0.9987000257188164,2022-06-29
2022-06-29,0.9987322688102722,0.9989675879478456,0.9986560940742492,0.9989641308784484,126484480,0.9987660520087244,2022-06-29
2022-06-29,0.9988850951194764,0.9989591240882874,0.9987688064575196,0.9989500641822816,385773568,0.9988120550521138,2022-06-29
2022-06-29,0.9989417195320128,0.9990242719650269,0.9987288117408752,0.9989227056503296,940957696,0.9988397177016676,2022-06-29
2022-06-29,0.9989018440246582,0.9989670515060424,0.9987560510635376,0.9988641738891602,749977600,0.9988458317485408,2022-06-29
2022-06-29,0.998926281929016,0.9989471435546876,0.9986962080001832,0.9989171624183656,761319424,0.9988636644159968,2022-06-29
2022-06-29,0.998803734779358,0.999025285243988,0.9987354278564452,0.9989752769470216,455917568,0.9988915675487532,2022-06-29
2022-06-29,0.9988920092582704,0.998978316783905,0.9987547993659972,0.998978316783905,0,0.998913254857541,2022-06-29
2022-06-29,0.9989148378372192,0.9989827871322632,0.998856246471405,0.9989823698997498,0,0.9989305336180933,2022-06-29
2022-06-29,0.9989826679229736,0.999003291130066,0.998820960521698,0.9988217949867249,288534528,0.998903348960251,2022-06-29
2022-06-29,0.9989454746246338,0.9990223050117492,0.9987892508506776,0.9989826083183287,0,0.9989231637997704,2022-06-29
2022-06-29,0.9988324046134948,0.9989723563194276,0.9987730383872986,0.9988566637039183,108572672,0.9989065387758074,2022-06-29
2022-06-29,0.9989424347877502,0.998979151248932,0.9987712502479552,0.9988599419593812,632623104,0.9988948895717008,2022-06-29
2022-06-29,0.9989285469055176,0.9990290403366088,0.9987818002700806,0.9990272521972656,129253376,0.998927980228092,2022-06-29
2022-06-29,0.9990019798278807,0.9990019798278807,0.9988397359848022,0.9989198446273804,569188352,0.998925946327914,2022-06-29
2022-06-29,0.9989415407180786,0.9990137219429016,0.9988370537757874,0.9988833069801332,0,0.9989152864909688,2022-06-29
