Datetime,Open,High,Low,Close,Volume,ema,Date
2022-06-15,0.9989344477653505,0.9989973306655884,0.9987916946411132,0.9989314675331116,0,0.9989536977844424,2022-06-15
2022-06-15,0.9989399909973145,0.9990230798721312,0.9988316893577576,0.9990230798721312,0,0.9989710433063644,2022-06-15
2022-06-15,0.9990066289901732,0.9990066289901732,0.9988237023353576,0.9988826513290404,0,0.9989489453120336,2022-06-15
2022-06-15,0.998860239982605,0.9989901781082152,0.998806357383728,0.998839795589447,0,0.9989216578813868,2022-06-15
2022-06-15,0.9988406896591188,0.9988406896591188,0.9985504746437072,0.9986824989318848,291848192,0.9988618681440112,2022-06-15
2022-06-15,0.9986165761947632,0.9987460374832152,0.998495638370514,0.9986624717712402,0,0.9988120190508184,2022-06-15
2022-06-15,0.9986344575881958,0.9987330436706544,0.9984862208366394,0.9986340403556824,0,0.9987675243770344,2022-06-15
2022-06-15,0.9986110925674438,0.9986923933029176,0.9983659982681274,0.9984899759292604,0,0.9986981372650908,2022-06-15
2022-06-15,0.9984261989593506,0.9986173510551452,0.9982786774635316,0.9983817934989928,2111430656,0.9986190513235664,2022-06-15
2022-06-15,0.9983171820640564,0.998451828956604,0.9981828927993774,0.9983745813369752,1874337792,0.9985579338269186,2022-06-15
2022-06-15,0.9983065128326416,0.9985647201538086,0.9982348680496216,0.9984799027442932,2576211968,0.9985384260562622,2022-06-15
2022-06-15,0.9984731674194336,0.9986040592193604,0.9983227252960204,0.9986022114753724,1980309504,0.9985543724110396,2022-06-15
2022-06-15,0.9986034631729126,0.9987141489982604,0.9984551072120668,0.9985342025756836,785399808,0.9985493299522008,2022-06-15
2022-06-15,0.9985232949256896,0.9986834526062012,0.9984407424926758,0.9986171722412108,1330044928,0.9985662905244532,2022-06-15
2022-06-15,0.9986110329627992,0.9988202452659608,0.9985861778259276,0.9986214637756348,0,0.9985800838372486,2022-06-15
2022-06-15,0.99863600730896,0.9989240169525146,0.9986230134963988,0.9988093972206116,0,0.9986374121830892,2022-06-15
2022-06-15,0.9987692832946776,0.9988393187522888,0.9987120032310486,0.998758852481842,0,0.9986677722577776,2022-06-15
2022-06-15,0.9988324642181396,0.9989414811134338,0.9986940026283264,0.998773753643036,1959460864,0.998694267604092,2022-06-15
2022-06-15,0.9987742900848388,0.9989055395126344,0.9987034797668456,0.9987300634384156,9385435136,0.9987032165626728,2022-06-15
2022-06-15,0.9988133311271667,0.998951494693756,0.9987050890922546,0.998725950717926,4184481792,0.9987089001014862,2022-06-15
2022-06-15,0.9987642168998718,0.9989025592803956,0.9987217783927916,0.9987620115280152,904413184,0.9987221779581184,2022-06-15
2022-06-15,0.998744785785675,0.9989529848098756,0.998738408088684,0.9988963603973388,1182728192,0.9987657235679236,2022-06-15
2022-06-15,0.9989004731178284,0.9989210963249208,0.998741626739502,0.9988563656806946,2017075200,0.9987883840961164,2022-06-15
2022-06-15,0.9988529682159424,0.9989649057388306,0.9987249374389648,0.9988510608673096,0,0.9988040532889146,2022-06-15
