Datetime,Open,High,Low,Close,Volume,ema,Date
2022-06-24,21086.6640625,21126.609375,20998.626953125,20999.171875,0,20857.85003736977,2022-06-24
2022-06-24,21001.337890625,21141.4921875,20992.037109375,21056.220703125,0,20907.442703808578,2022-06-24
2022-06-24,21035.7421875,21266.388671875,21027.69921875,21199.49609375,361592832,20980.45605129393,2022-06-24
2022-06-24,21174.44140625,21220.74609375,21059.275390625,21059.275390625,47724544,21000.1608861267,2022-06-24
2022-06-24,21059.2265625,21118.3359375,21008.359375,21052.75390625,123504640,21013.30914115753,2022-06-24
2022-06-24,21039.095703125,21128.828125,21036.166015625,21039.861328125,114962432,21019.947187899397,2022-06-24
2022-06-24,20916.572265625,20937.662109375,20808.990234375,20809.61328125,0,20967.363711237045,2022-06-24
2022-06-24,20834.013671875,20926.828125,20786.849609375,20888.916015625,306239488,20947.751787334037,2022-06-24
2022-06-24,20909.203125,21035.4296875,20909.203125,21035.4296875,174012416,20969.671262375523,2022-06-24
2022-06-24,21042.24609375,21050.189453125,20798.310546875,20798.310546875,0,20926.831083500398,2022-06-24
2022-06-24,20820.716796875,20961.806640625,20820.716796875,20961.806640625,0,20935.574972781546,2022-06-24
2022-06-24,20977.41796875,21251.57421875,20977.41796875,21176.220703125,1066309632,20995.73640536741,2022-06-24
2022-06-24,21164.970703125,21327.814453125,21136.3671875,21215.51171875,481404928,21050.680233713058,2022-06-24
2022-06-24,21191.06640625,21286.322265625,21183.712890625,21286.322265625,126818304,21109.59074169104,2022-06-24
2022-06-24,21283.837890625,21318.650390625,21105.3046875,21108.826171875,81633280,21109.399599237036,2022-06-24
2022-06-24,21109.66796875,21109.66796875,20888.48828125,20891.1171875,238305280,21054.82899630277,2022-06-24
2022-06-24,20884.541015625,21021.484375,20873.990234375,20981.150390625,0,21036.40934488333,2022-06-24
2022-06-24,21016.83984375,21167.365234375,20995.9453125,20995.9453125,421926912,21026.293336787498,2022-06-24
2022-06-24,20994.912109375,21098.2734375,20959.73828125,21098.2734375,154773504,21044.288361965624,2022-06-24
2022-06-24,21107.9296875,21198.126953125,21064.892578125,21198.126953125,0,21082.74800975547,2022-06-24
2022-06-24,21214.94921875,21298.9765625,21180.123046875,21243.611328125,0,21122.963839347853,2022-06-24
2022-06-24,21195.26953125,21332.412109375,21195.26953125,21315.8984375,123901952,21171.19748888589,2022-06-24
2022-06-24,21311.875,21448.99609375,21311.875,21333.42578125,0,21211.754561976915,2022-06-24
2022-06-24,21316.3515625,21363.123046875,21265.248046875,21265.248046875,0,21225.12793320144,2022-06-24
