Datetime,Open,High,Low,Close,Volume,ema,Date
2022-05-27,1802.5438232421875,1805.71728515625,1781.92724609375,1781.92724609375,626137088,1818.813198300336,2022-05-27
2022-05-27,1781.6939697265625,1781.6939697265625,1752.918701171875,1752.918701171875,991406080,1802.339574018221,2022-05-27
2022-05-27,1747.61376953125,1759.97119140625,1741.161376953125,1750.0743408203125,1310195712,1789.2732657187437,2022-05-27
2022-05-27,1751.7618408203125,1773.4544677734375,1751.7618408203125,1771.867919921875,590184448,1784.9219292695266,2022-05-27
2022-05-27,1771.3311767578125,1772.4825439453125,1748.73828125,1748.73828125,329676800,1775.8760172646448,2022-05-27
2022-05-27,1748.554443359375,1755.176025390625,1727.490478515625,1732.541015625,548714496,1765.0422668547335,2022-05-27
2022-05-27,1733.2381591796875,1764.719482421875,1728.245361328125,1764.719482421875,747196416,1764.9615707465189,2022-05-27
2022-05-27,1764.9111328125,1788.421630859375,1764.9111328125,1771.8421630859375,841799680,1766.6817188313737,2022-05-27
2022-05-27,1771.36962890625,1780.626708984375,1761.1927490234375,1771.0013427734375,0,1767.7616248168897,2022-05-27
2022-05-27,1770.96923828125,1781.697021484375,1765.1678466796875,1781.697021484375,0,1771.2454739837608,2022-05-27
2022-05-27,1781.7479248046875,1783.663818359375,1762.3251953125,1762.3251953125,59824128,1769.0154043159455,2022-05-27
2022-05-27,1762.774658203125,1781.446044921875,1761.9659423828125,1773.1351318359375,0,1770.0453361959435,2022-05-27
2022-05-27,1772.9788818359375,1814.2376708984373,1768.5054931640625,1808.525390625,560326656,1779.6653498032076,2022-05-27
2022-05-27,1808.6944580078125,1814.656494140625,1798.042236328125,1814.6409912109373,0,1788.40926015514,2022-05-27
2022-05-27,1814.0189208984373,1814.0189208984373,1770.5662841796875,1771.2451171875,0,1784.11822441323,2022-05-27
2022-05-27,1770.7291259765625,1775.5062255859375,1763.885009765625,1767.450439453125,0,1779.9512781732035,2022-05-27
2022-05-27,1767.78759765625,1768.519287109375,1748.159912109375,1748.159912109375,0,1772.0034366572463,2022-05-27
2022-05-27,1748.6103515625,1754.9556884765625,1732.069091796875,1732.21728515625,474230784,1762.0568987819977,2022-05-27
2022-05-27,1732.114990234375,1735.7752685546875,1721.415771484375,1727.239501953125,481159168,1753.3525495747797,2022-05-27
2022-05-27,1726.6016845703125,1756.9884033203125,1724.0086669921875,1755.96728515625,284665856,1754.006233470147,2022-05-27
2022-05-27,1755.0325927734375,1764.1397705078125,1749.85498046875,1751.874755859375,135112704,1753.473364067454,2022-05-27
2022-05-27,1750.9302978515625,1751.5555419921875,1740.674560546875,1740.674560546875,0,1750.2736631873092,2022-05-27
2022-05-27,1740.4356689453125,1752.2108154296875,1737.5665283203125,1745.756591796875,0,1749.1443953397006,2022-05-27
2022-05-27,1745.6734619140625,1745.6734619140625,1721.2647705078125,1724.2015380859375,0,1742.9086810262595,2022-05-27
