Datetime,Open,High,Low,Close,Volume,ema,Date
2022-05-31,31723.865234375,31796.03125,31516.84375,31571.3984375,897249280,31380.312395248624,2022-05-31
2022-05-31,31574.212890625,31574.212890625,31471.951171875,31551.861328125,0,31423.19962846772,2022-05-31
2022-05-31,31551.25390625,31691.19921875,31536.1171875,31691.19921875,0,31490.19952603829,2022-05-31
2022-05-31,31689.662109375,31776.75390625,31634.83203125,31748.349609375,222543872,31554.73704687247,2022-05-31
2022-05-31,31745.3515625,31770.9375,31669.2421875,31691.193359375,0,31588.851124998106,2022-05-31
2022-05-31,31686.70703125,31701.458984375,31630.61328125,31655.3984375,12185600,31605.48795312358,2022-05-31
2022-05-31,31652.7109375,31652.7109375,31472.923828125,31480.291015625,0,31574.188718748934,2022-05-31
2022-05-31,31484.501953125,31571.4375,31484.501953125,31561.203125,0,31570.9423203117,2022-05-31
2022-05-31,31560.587890625,31666.8125,31560.587890625,31631.0,139001856,31585.95674023377,2022-05-31
2022-05-31,31624.58984375,31624.58984375,31511.7421875,31523.16015625,0,31570.25759423783,2022-05-31
2022-05-31,31533.4921875,31654.654296875,31516.423828125,31643.775390625,0,31588.637043334624,2022-05-31
2022-05-31,31644.85546875,31814.830078125,31644.85546875,31756.658203125,408379392,31630.642333282216,2022-05-31
2022-05-31,31758.37890625,31772.232421875,31567.783203125,31575.84375,0,31616.942687461666,2022-05-31
2022-05-31,31577.822265625,31811.25390625,31352.390625,31413.47265625,1133158400,31566.075179658743,2022-05-31
2022-05-31,31398.294921875,31665.0546875,31286.154296875,31643.24609375,906833920,31585.36790818156,2022-05-31
2022-05-31,31655.6796875,32104.34765625,31573.62109375,32095.640625,1318408192,31712.93608738617,2022-05-31
2022-05-31,32082.01171875,32249.86328125,31893.48046875,32194.5703125,0,31833.344643664623,2022-05-31
2022-05-31,32176.48046875,32176.48046875,31936.126953125,32052.33203125,560553984,31888.091490560968,2022-05-31
2022-05-31,32063.572265625,32108.328125,31664.455078125,31672.107421875,811073536,31834.09547338948,2022-05-31
2022-05-31,31675.65234375,31757.146484375,31613.873046875,31626.201171875,308629504,31782.121898010857,2022-05-31
2022-05-31,31641.501953125,31750.013671875,31633.271484375,31750.013671875,0,31774.094841476894,2022-05-31
2022-05-31,31750.134765625,31795.01171875,31700.98828125,31700.98828125,0,31755.81820142017,2022-05-31
2022-05-31,31701.822265625,31862.1484375,31701.822265625,31859.005859375,0,31781.61511590888,2022-05-31
2022-05-31,31859.984375,31882.310546875,31785.82421875,31785.82421875,0,31782.66739161916,2022-05-31
