Datetime,Open,High,Low,Close,Volume,ema,Date
2022-05-19,28720.359375,28981.759765625,28715.70703125,28895.10546875,384126976,29009.944271636552,2022-05-19
2022-05-19,28888.263671875,29003.515625,28779.435546875,28779.435546875,0,28952.31709044617,2022-05-19
2022-05-19,28772.408203125,29157.658203125,28708.955078125,29082.814453125,830664704,28984.94143111588,2022-05-19
2022-05-19,29145.005859375,29248.712890625,29109.47265625,29191.521484375,172077056,29036.586444430657,2022-05-19
2022-05-19,29191.943359375,29263.44921875,29106.248046875,29106.248046875,0,29054.00184504174,2022-05-19
2022-05-19,29097.986328125,29153.109375,29034.4453125,29061.37890625,0,29055.84611034381,2022-05-19
2022-05-19,29060.107421875,29337.705078125,29057.767578125,29336.279296875,376651776,29125.954406976605,2022-05-19
2022-05-19,29323.255859375,29323.255859375,29125.0390625,29170.791015625,26554368,29137.163559138706,2022-05-19
2022-05-19,29173.314453125,29195.5703125,29010.501953125,29010.501953125,52406272,29105.49815763528,2022-05-19
2022-05-19,29009.04296875,29018.978515625,28872.361328125,28982.986328125,205840384,29074.87020025771,2022-05-19
2022-05-19,28981.1875,29207.103515625,28965.2578125,29188.060546875,418123776,29103.167786912032,2022-05-19
2022-05-19,29191.865234375,29471.75,29116.7265625,29471.75,684920832,29195.313340184024,2022-05-19
2022-05-19,29475.033203125,29538.5859375,29393.423828125,29495.697265625,469559296,29270.40932154427,2022-05-19
2022-05-19,29490.419921875,29702.78125,29389.44140625,29533.025390625,65454080,29336.06333881445,2022-05-19
2022-05-19,29499.18359375,29845.0,29499.18359375,29807.240234375,522584064,29453.85756270459,2022-05-19
2022-05-19,29811.720703125,30430.751953125,29802.80859375,30317.662109375,1543401472,29669.80869937219,2022-05-19
2022-05-19,30322.17578125,30381.130859375,30111.927734375,30123.6328125,0,29783.264727654143,2022-05-19
2022-05-19,30121.76953125,30192.669921875,29990.58984375,30150.26953125,405630976,29875.015928553108,2022-05-19
2022-05-19,30145.826171875,30282.802734375,30140.91015625,30179.994140625,241719296,29951.26048157108,2022-05-19
2022-05-19,30186.314453125,30239.37890625,29984.20703125,29992.560546875,0,29961.58549789706,2022-05-19
2022-05-19,29991.259765625,30175.171875,29964.33984375,30175.171875,0,30014.982092172795,2022-05-19
2022-05-19,30178.765625,30369.44140625,30178.765625,30256.0546875,338495488,30075.2502410046,2022-05-19
2022-05-19,30252.40625,30252.40625,30114.166015625,30189.41015625,0,30103.790219815943,2022-05-19
2022-05-19,30182.203125,30366.15234375,30152.734375,30313.626953125,0,30156.24940314321,2022-05-19
