Datetime,Open,High,Low,Close,Volume,ema,Date
2022-06-16,22576.3046875,22727.560546875,22533.220703125,22636.3046875,262819840,22182.52855623737,2022-06-16
2022-06-16,22626.32421875,22868.921875,22465.68359375,22465.68359375,0,22253.317315615524,2022-06-16
2022-06-16,22462.66015625,22505.837890625,22377.951171875,22454.353515625,0,22303.576365617893,2022-06-16
2022-06-16,22456.556640625,22484.45703125,22247.107421875,22256.783203125,0,22291.87807499467,2022-06-16
2022-06-16,22242.251953125,22335.55078125,22117.29296875,22117.29296875,0,22248.231798433502,2022-06-16
2022-06-16,22120.89453125,22157.49609375,21962.11328125,21967.77734375,0,22178.11818476263,2022-06-16
2022-06-16,21971.171875,21983.16015625,21782.826171875,21782.826171875,0,22079.29518154072,2022-06-16
2022-06-16,21807.392578125,21887.31640625,21687.40234375,21756.185546875,0,21998.517772874293,2022-06-16
2022-06-16,21758.9609375,21843.95703125,21664.1484375,21784.681640625,0,21945.058739811968,2022-06-16
2022-06-16,21775.02734375,21775.02734375,21202.28125,21240.005859375,0,21768.79551970273,2022-06-16
2022-06-16,21305.482421875,21305.482421875,20966.638671875,21111.46875,0,21604.463827277046,2022-06-16
2022-06-16,21204.82421875,21244.498046875,21034.892578125,21034.892578125,0,21462.07101498904,2022-06-16
2022-06-16,21071.703125,21368.73828125,21006.826171875,21203.986328125,0,21397.549843273027,2022-06-16
2022-06-16,21177.1328125,21252.576171875,20991.171875,20991.171875,0,21295.95535120477,2022-06-16
2022-06-16,21021.11328125,21076.8515625,20859.787109375,20935.10546875,63057920,21205.74288059108,2022-06-16
2022-06-16,20999.734375,21176.357421875,20999.734375,21072.625,249954304,21172.46341044331,2022-06-16
2022-06-16,21055.837890625,21186.76953125,20944.560546875,21153.49609375,0,21167.721581269983,2022-06-16
2022-06-16,21173.431640625,21348.888671875,21113.73828125,21113.73828125,0,21154.225756264987,2022-06-16
2022-06-16,21097.146484375,21097.8671875,20978.875,21039.2265625,0,21125.47595782374,2022-06-16
2022-06-16,21046.169921875,21070.921875,20886.91796875,20886.91796875,0,21065.836460555303,2022-06-16
2022-06-16,20875.38671875,21010.453125,20641.857421875,20697.841796875,0,20973.837794635227,2022-06-16
2022-06-16,20711.380859375,20882.46484375,20711.380859375,20755.5390625,0,20919.26311160142,2022-06-16
2022-06-16,20722.193359375,20722.193359375,20428.45703125,20428.45703125,0,20796.561591513564,2022-06-16
2022-06-16,20434.181640625,20435.93359375,20265.2265625,20352.9375,280172544,20685.65556863517,2022-06-16
