Datetime,Open,High,Low,Close,Volume,ema,Date
2022-05-16,0.9990841150283812,0.9991286993026732,0.9988445043563844,0.9990065097808838,55033856,0.9989595983334736,2022-05-16
2022-05-16,0.9990406036376952,0.9991268515586852,0.9987390041351318,0.998832941055298,645718016,0.9989279340139297,2022-05-16
2022-05-16,0.9988927841186525,0.999042510986328,0.998785436153412,0.9989452362060548,876412928,0.9989322595619607,2022-05-16
2022-05-16,0.9989280104637146,0.999085545539856,0.9988148808479308,0.9990013241767884,253603840,0.9989495257156678,2022-05-16
2022-05-16,0.9989660382270812,0.999020516872406,0.9987104535102844,0.99886953830719,593469440,0.9989295288635482,2022-05-16
2022-05-16,0.9988669157028198,0.9989842176437378,0.9987205266952516,0.9988256096839904,11710464,0.9989035490686587,2022-05-16
2022-05-16,0.9988499283790588,0.9990373849868774,0.9987178444862366,0.9989731311798096,1827123200,0.9989209445964464,2022-05-16
2022-05-16,0.9988117814064026,0.9989821314811708,0.9987450242042542,0.9988385438919068,933847040,0.9989003444203116,2022-05-16
2022-05-16,0.9988193511962892,0.9990938305854796,0.9988193511962892,0.999073565006256,510099456,0.9989436495667976,2022-05-16
2022-05-16,0.9990856647491456,0.9991015791893004,0.9988804459571838,0.999037742614746,579301376,0.9989671728287848,2022-05-16
2022-05-16,0.998953938484192,0.999067485332489,0.9988864064216614,0.9989926218986512,1895182336,0.9989735350962514,2022-05-16
2022-05-16,0.9989908933639526,0.9991530776023864,0.9989705085754396,0.9991198778152466,0,0.9990101207760004,2022-05-16
2022-05-16,0.9990857839584352,0.9991040825843812,0.9989657402038574,0.9990500807762146,1204350976,0.999020110776054,2022-05-16
2022-05-16,0.9990473389625548,0.9990811347961426,0.998870313167572,0.9990015625953674,1106890752,0.9990154737308824,2022-05-16
2022-05-16,0.9989208579063416,0.9990968704223632,0.9988378286361694,0.9989722967147828,537616384,0.9990046794768574,2022-05-16
2022-05-16,0.998942732810974,0.999081015586853,0.9987948536872864,0.99887615442276,1470529536,0.9989725482133331,2022-05-16
2022-05-16,0.99883770942688,0.9989140629768372,0.998681664466858,0.9987844228744508,0,0.9989255168786124,2022-05-16
2022-05-16,0.9987930059432985,0.9988873600959778,0.9986693859100342,0.9987911581993104,1421942784,0.998891927208787,2022-05-16
2022-05-16,0.9988196492195128,0.99888414144516,0.9987440705299376,0.99888414144516,901681152,0.9988899807678802,2022-05-16
2022-05-16,0.9987413883209229,0.9988743662834167,0.9986711144447328,0.9988551139831544,317132800,0.9988812640716986,2022-05-16
2022-05-16,0.9988666772842408,0.9990047216415404,0.9987216591835022,0.9989994168281556,0,0.9989108022608127,2022-05-16
2022-05-16,0.9989151358604432,0.9990182518959044,0.9987184405326844,0.9989450573921204,301092864,0.9989193660436396,2022-05-16
2022-05-16,0.9989392757415771,0.9989392757415771,0.9987643957138062,0.9988815784454346,0,0.9989099191440884,2022-05-16
2022-05-16,0.9988898038864136,0.9989005327224731,0.998661458492279,0.9987962245941162,0,0.9988814955065954,2022-05-16
