Datetime,Open,High,Low,Close,Volume,ema,Date
2022-06-11,29084.666015625,29239.52734375,29084.478515625,29239.52734375,0,29200.205470060064,2022-06-11
2022-06-11,29237.12109375,29242.271484375,29200.177734375,29206.60546875,0,29201.80546973255,2022-06-11
2022-06-11,29207.201171875,29274.921875,29195.783203125,29268.8671875,0,29218.57089917441,2022-06-11
2022-06-11,29268.5,29289.12890625,29245.7265625,29267.3203125,0,29230.75825250581,2022-06-11
2022-06-11,29267.283203125,29363.490234375,29256.5703125,29363.490234375,0,29263.941247973107,2022-06-11
2022-06-11,29362.357421875,29401.916015625,29286.162109375,29289.77734375,188520448,29270.40027191733,2022-06-11
2022-06-11,29287.421875,29305.947265625,29277.708984375,29298.140625,0,29277.335360188,2022-06-11
2022-06-11,29299.951171875,29344.619140625,29299.951171875,29330.3125,0,29290.579645141,2022-06-11
2022-06-11,29329.02734375,29337.236328125,29139.099609375,29140.15625,204853248,29252.97379635575,2022-06-11
2022-06-11,29118.939453125,29145.373046875,28911.36328125,29094.21484375,1253568512,29213.284058204317,2022-06-11
2022-06-11,29092.6015625,29106.458984375,28889.875,28890.505859375,5132288,29132.589508496985,2022-06-11
2022-06-11,28900.267578125,28938.1875,28688.37890625,28696.80078125,1044813824,29023.64232668524,2022-06-11
2022-06-11,28708.013671875,28819.041015625,28627.1953125,28627.1953125,0,28924.53057313893,2022-06-11
2022-06-11,28609.865234375,28801.54296875,28425.78515625,28754.287109375,1712128,28881.969707197943,2022-06-11
2022-06-11,28762.095703125,28762.314453125,28474.07421875,28474.07421875,0,28779.99583508596,2022-06-11
2022-06-11,28478.810546875,28538.498046875,28299.1484375,28341.708984375,1081745408,28670.42412240822,2022-06-11
2022-06-11,28363.015625,28469.3984375,28236.212890625,28399.04296875,0,28602.578833993663,2022-06-11
2022-06-11,28397.755859375,28538.796875,28397.755859375,28538.228515625,0,28586.4912544015,2022-06-11
2022-06-11,28535.48046875,28721.017578125,28486.2265625,28636.4140625,387459072,28598.971956426125,2022-06-11
2022-06-11,28631.306640625,28717.3125,28610.3671875,28610.3671875,0,28601.820764194592,2022-06-11
2022-06-11,28604.638671875,28604.638671875,28428.685546875,28436.318359375,0,28560.44516298969,2022-06-11
2022-06-11,28435.4609375,28589.044921875,28414.052734375,28556.046875,235495424,28559.34559099227,2022-06-11
2022-06-11,28552.517578125,28657.458984375,28549.953125,28646.5234375,109080576,28581.1400526192,2022-06-11
2022-06-11,28646.462890625,28646.462890625,28286.978515625,28359.078125,370728960,28525.6245707144,2022-06-11
