Datetime,Open,High,Low,Close,Volume,ema,Date
2022-06-20,20545.974609375,20545.974609375,20144.259765625,20149.099609375,105897984,20233.79830699266,2022-06-20
2022-06-20,20115.333984375,20118.57421875,19689.169921875,19730.775390625,41340928,20108.042577900746,2022-06-20
2022-06-20,19786.08984375,19999.81640625,19764.08203125,19904.603515625,362938368,20057.18281233181,2022-06-20
2022-06-20,19927.91015625,20108.78515625,19909.0859375,20024.82421875,247664640,20049.093163936355,2022-06-20
2022-06-20,20017.970703125,20107.181640625,19967.97265625,19976.51171875,0,20030.947802639766,2022-06-20
2022-06-20,19879.25,20034.93359375,19813.49609375,20034.93359375,0,20031.944250417324,2022-06-20
2022-06-20,20064.490234375,20115.701171875,19964.416015625,20095.83984375,0,20047.91814875049,2022-06-20
2022-06-20,20107.890625,20107.890625,19902.64453125,19967.798828125,0,20027.88831859412,2022-06-20
2022-06-20,20043.0234375,20527.9765625,20020.61328125,20492.603515625,1078349824,20144.06711785184,2022-06-20
2022-06-20,20531.123046875,20803.67578125,20491.017578125,20635.205078125,298455040,20266.85160792013,2022-06-20
2022-06-20,20621.509765625,20843.546875,20518.9375,20843.546875,0,20411.02542469009,2022-06-20
2022-06-20,20862.18359375,20886.966796875,20718.201171875,20801.583984375,0,20508.66506461132,2022-06-20
2022-06-20,20789.583984375,20789.583984375,20429.8125,20506.025390625,0,20508.005146114738,2022-06-20
2022-06-20,20545.275390625,20613.103515625,20431.95703125,20476.7421875,1010024448,20500.189406461053,2022-06-20
2022-06-20,20515.916015625,20841.8984375,20515.916015625,20841.8984375,0,20585.61666422079,2022-06-20
2022-06-20,20840.515625,20871.30859375,20650.47265625,20786.767578125,177885184,20635.904392696844,2022-06-20
2022-06-20,20803.97265625,20803.97265625,20333.59375,20333.59375,0,20560.326732022637,2022-06-20
2022-06-20,20317.720703125,20376.857421875,20171.060546875,20171.060546875,431620096,20463.01018573573,2022-06-20
2022-06-20,20069.072265625,20069.072265625,19908.888671875,20017.994140625,486449152,20351.756174458045,2022-06-20
2022-06-20,20023.701171875,20136.96484375,19951.9921875,20133.46484375,0,20297.183341781038,2022-06-20
2022-06-20,20123.76953125,20439.826171875,20048.21875,20439.826171875,0,20332.844049304527,2022-06-20
2022-06-20,20463.107421875,20571.611328125,20375.5,20416.615234375,0,20353.786845572147,2022-06-20
2022-06-20,20400.384765625,20519.138671875,20291.1171875,20499.525390625,0,20390.22148183536,2022-06-20
2022-06-20,20487.490234375,20681.73828125,20410.837890625,20633.560546875,327833600,20451.056248095272,2022-06-20
