Datetime,Open,High,Low,Close,Volume,ema,Date
2022-05-11,2342.754150390625,2377.590087890625,2335.31640625,2361.23486328125,0,2342.5994379177964,2022-05-11
2022-05-11,2358.760986328125,2358.760986328125,2338.040771484375,2343.54052734375,0,2342.8347102742846,2022-05-11
2022-05-11,2341.856201171875,2379.4150390625,2325.673095703125,2372.079345703125,0,2350.1458691314947,2022-05-11
2022-05-11,2374.31396484375,2384.1826171875,2360.736328125,2361.81103515625,0,2353.0621606376835,2022-05-11
2022-05-11,2361.47265625,2368.150634765625,2348.573974609375,2354.273681640625,0,2353.3650408884187,2022-05-11
2022-05-11,2353.202880859375,2394.1044921875,2346.67822265625,2378.336669921875,27981824,2359.6079481467827,2022-05-11
2022-05-11,2378.394287109375,2379.522705078125,2301.33544921875,2301.33544921875,0,2345.0398234147747,2022-05-11
2022-05-11,2297.6123046875,2319.4130859375,2277.507568359375,2290.90576171875,1030989824,2331.5063079907686,2022-05-11
2022-05-11,2292.478515625,2363.46875,2292.478515625,2363.46875,1245904896,2339.4969184930765,2022-05-11
2022-05-11,2365.245849609375,2426.14892578125,2362.442626953125,2426.14892578125,1428303872,2361.15992031512,2022-05-11
2022-05-11,2427.736572265625,2441.079345703125,2417.43408203125,2437.115234375,535523328,2380.14874883009,2022-05-11
2022-05-11,2432.999755859375,2436.073486328125,2404.087646484375,2404.087646484375,92336128,2386.133473243661,2022-05-11
2022-05-11,2402.12939453125,2421.11669921875,2170.83984375,2170.83984375,814268416,2332.310065870246,2022-05-11
2022-05-11,2172.241943359375,2336.30712890625,2172.241943359375,2328.46923828125,4496478208,2331.349858972997,2022-05-11
2022-05-11,2322.63037109375,2368.90673828125,2309.73388671875,2343.728759765625,1916125184,2334.444584171154,2022-05-11
2022-05-11,2346.296630859375,2346.296630859375,2262.316650390625,2263.671875,0,2316.7514068783657,2022-05-11
2022-05-11,2267.760986328125,2269.619140625,2207.843017578125,2207.843017578125,0,2289.5243095533056,2022-05-11
2022-05-11,2211.128662109375,2215.365966796875,2155.322265625,2176.73583984375,512770048,2261.327192125917,2022-05-11
2022-05-11,2176.1201171875,2202.91455078125,2176.1201171875,2177.638671875,280117248,2240.4050620631874,2022-05-11
2022-05-11,2172.4443359375,2183.427490234375,2109.362060546875,2114.6357421875,218669056,2208.962732094265,2022-05-11
2022-05-11,2123.998046875,2130.356689453125,2047.2725830078125,2047.2725830078125,543379456,2168.540194822652,2022-05-11
2022-05-11,2045.662109375,2090.113037109375,2018.8555908203125,2082.098388671875,1455194112,2146.929743284958,2022-05-11
2022-05-11,2083.6552734375,2102.879638671875,2047.94091796875,2082.4541015625,233742336,2130.8108328543435,2022-05-11
2022-05-11,2082.747802734375,2090.29296875,2057.6142578125,2072.229248046875,16560128,2116.1654366524763,2022-05-11
