Datetime,Open,High,Low,Close,Volume,ema,Date
2022-05-04,37748.01171875,37897.9609375,37736.26953125,37897.9609375,68851712,37859.8083629082,2022-05-04
2022-05-04,37898.57421875,37953.30078125,37885.16796875,37885.875,0,37866.32502218115,2022-05-04
2022-05-04,37886.5703125,38012.140625,37886.5703125,37974.2890625,0,37893.31603226086,2022-05-04
2022-05-04,37980.33203125,38069.98046875,37977.3046875,38023.28125,0,37925.807336695645,2022-05-04
2022-05-04,38026.1953125,38059.09765625,37974.1328125,37998.66796875,0,37944.02249470924,2022-05-04
2022-05-04,37999.54296875,38099.078125,37991.6796875,38099.078125,112826368,37982.78640228193,2022-05-04
2022-05-04,38086.94140625,38377.34765625,38086.94140625,38377.34765625,816779264,38081.426715773945,2022-05-04
2022-05-04,38355.54296875,38647.67578125,38355.54296875,38647.05078125,1344378880,38222.83273214296,2022-05-04
2022-05-04,38673.25390625,38958.25390625,38673.25390625,38958.25390625,1279674368,38406.68802566972,2022-05-04
2022-05-04,38960.828125,39005.18359375,38862.99609375,38871.60546875,281825280,38522.91738643979,2022-05-04
2022-05-04,38879.82421875,39021.5859375,38875.30859375,38968.85546875,1088796672,38634.40190701734,2022-05-04
2022-05-04,38982.2890625,39019.375,38900.03125,39006.2890625,198799360,38727.373695888,2022-05-04
2022-05-04,39003.06640625,39059.7578125,38885.23828125,38967.44921875,655669248,38787.3925766035,2022-05-04
2022-05-04,38977.890625,39041.9609375,38830.98828125,38830.98828125,0,38798.291502765125,2022-05-04
2022-05-04,38760.80859375,38849.44140625,38730.5625,38793.23046875,105728000,38797.02624426135,2022-05-04
2022-05-04,38796.39453125,38984.08203125,38752.1640625,38973.31640625,452571136,38841.098784758506,2022-05-04
2022-05-04,38962.92578125,39287.79296875,38892.50390625,39149.59765625,0,38918.22350263138,2022-05-04
2022-05-04,39167.41796875,39212.02734375,38874.359375,38916.33203125,382357504,38917.75063478603,2022-05-04
2022-05-04,39085.76953125,39558.70703125,38761.609375,39558.70703125,3633381376,39077.98973390202,2022-05-04
2022-05-04,39605.56640625,39902.94921875,39592.45703125,39832.5625,1968762880,39266.63292542652,2022-05-04
2022-05-04,39822.4609375,39881.87890625,39775.97265625,39820.484375,342167552,39405.09578781988,2022-05-04
2022-05-04,39820.67578125,39862.58203125,39755.609375,39761.12890625,0,39494.10406742741,2022-05-04
2022-05-04,39759.49609375,39769.84765625,39700.85546875,39711.2890625,102830080,39548.40031619556,2022-05-04
2022-05-04,39696.29296875,39700.31640625,39642.4453125,39693.06640625,217358336,39584.56683870917,2022-05-04
