Datetime,Open,High,Low,Close,Volume,ema,Date
2022-04-28,39241.4296875,39359.15234375,39175.0234375,39350.76953125,0,39167.65806015972,2022-04-28
2022-04-28,39353.734375,39600.1171875,39258.64453125,39265.60546875,315695104,39192.144912307296,2022-04-28
2022-04-28,39266.5,39444.32421875,39243.55859375,39439.1015625,40222720,39253.88407485547,2022-04-28
2022-04-28,39439.1796875,39487.4296875,39354.18359375,39363.2578125,378748928,39281.2275092666,2022-04-28
2022-04-28,39362.73046875,39376.36328125,39323.58203125,39375.796875,131665920,39304.86985069995,2022-04-28
2022-04-28,39383.10546875,39406.33203125,39272.375,39327.89453125,176988160,39310.62602083746,2022-04-28
2022-04-28,39325.359375,39419.0625,39300.47265625,39379.234375,0,39327.778109378094,2022-04-28
2022-04-28,39381.17578125,39574.75390625,39381.17578125,39440.57421875,0,39355.97713672107,2022-04-28
2022-04-28,39437.21484375,39663.13671875,39389.953125,39663.13671875,484718592,39432.7670322283,2022-04-28
2022-04-28,39648.18359375,39783.9921875,39638.3671875,39765.9375,458270720,39516.05964917123,2022-04-28
2022-04-28,39763.70703125,39798.5078125,39649.83984375,39686.3515625,133093376,39558.63262750342,2022-04-28
2022-04-28,39689.54296875,39733.88671875,39646.5859375,39675.109375,0,39587.75181437757,2022-04-28
2022-04-28,39676.7734375,39779.5859375,39592.51953125,39592.51953125,0,39588.94374359568,2022-04-28
2022-04-28,39546.02734375,39546.02734375,39137.5078125,39148.26953125,240007168,39478.77519050926,2022-04-28
2022-04-28,39141.796875,39164.03515625,38941.421875,39164.03515625,0,39400.09018194444,2022-04-28
2022-04-28,39223.9453125,40063.59375,39223.9453125,39382.32421875,2242514944,39395.64869114584,2022-04-28
2022-04-28,39390.79296875,39972.5078125,39354.66796875,39864.3125,0,39512.81464335938,2022-04-28
2022-04-28,39881.7421875,40187.45703125,39881.7421875,40187.45703125,726861824,39681.47524033203,2022-04-28
2022-04-28,40194.546875,40269.46484375,40130.7578125,40130.7578125,392105984,39793.79588337403,2022-04-28
2022-04-28,40123.6328125,40178.9453125,39945.390625,39945.390625,0,39831.69456878052,2022-04-28
2022-04-28,39948.625,40097.37890625,39782.74609375,39940.734375,691363840,39858.95452033539,2022-04-28
2022-04-28,39939.06640625,39951.59765625,39798.234375,39846.1015625,61206528,39855.741280876544,2022-04-28
2022-04-28,39844.65234375,39849.91796875,39681.34375,39772.9453125,234500096,39835.04228878241,2022-04-28
2022-04-28,39777.97265625,39805.6484375,39707.70703125,39755.26953125,140310528,39815.0990993993,2022-04-28
