Datetime,Open,High,Low,Close,Volume,ema,Date
2022-06-24,1143.2047119140625,1148.499267578125,1142.989990234375,1143.1278076171875,0,1131.078740019829,2022-06-24
2022-06-24,1142.393798828125,1156.29833984375,1142.393798828125,1151.478759765625,0,1136.178744956278,2022-06-24
2022-06-24,1150.9063720703125,1160.4111328125,1149.6494140625,1155.18359375,179616768,1140.9299571547083,2022-06-24
2022-06-24,1153.470947265625,1155.5506591796875,1149.1619873046875,1149.1619873046875,79212544,1142.9879646922031,2022-06-24
2022-06-24,1149.7681884765625,1156.2935791015625,1146.936279296875,1148.4290771484375,139521024,1144.3482428062616,2022-06-24
2022-06-24,1148.0029296875,1153.00048828125,1147.93798828125,1148.6580810546875,0,1145.425702368368,2022-06-24
2022-06-24,1142.3609619140625,1143.0057373046875,1135.45361328125,1135.45361328125,0,1142.932680096589,2022-06-24
2022-06-24,1136.15380859375,1151.0509033203125,1135.2078857421875,1148.6236572265625,217420800,1144.3554243790825,2022-06-24
2022-06-24,1148.9693603515625,1157.519775390625,1148.9693603515625,1157.519775390625,135397376,1147.646512131968,2022-06-24
2022-06-24,1157.72900390625,1157.72900390625,1146.5208740234375,1146.5208740234375,0,1147.365102604835,2022-06-24
2022-06-24,1146.9224853515625,1156.751220703125,1146.9224853515625,1156.751220703125,0,1149.7116321294077,2022-06-24
2022-06-24,1159.6365966796875,1191.427734375,1159.6365966796875,1190.0435791015625,1280577536,1159.7946188724463,2022-06-24
2022-06-24,1191.3013916015625,1214.92041015625,1191.3013916015625,1208.211669921875,578475008,1171.8988816348035,2022-06-24
2022-06-24,1209.1541748046875,1215.7469482421875,1207.64111328125,1210.711181640625,284179456,1181.6019566362588,2022-06-24
2022-06-24,1209.828125,1211.2130126953125,1199.0731201171875,1199.7476806640625,367866880,1186.1383876432096,2022-06-24
2022-06-24,1200.016357421875,1200.016357421875,1193.314453125,1197.125244140625,37982208,1188.8851017675634,2022-06-24
2022-06-24,1196.698974609375,1198.7237548828125,1189.5677490234375,1196.22802734375,0,1190.72083316161,2022-06-24
2022-06-24,1198.1640625,1211.8992919921875,1198.1640625,1205.3856201171875,515584000,1194.3870299005043,2022-06-24
2022-06-24,1204.4044189453125,1215.4464111328125,1203.34423828125,1215.4464111328125,160763904,1199.6518752085813,2022-06-24
2022-06-24,1216.37646484375,1222.8570556640625,1213.83056640625,1222.8570556640625,0,1205.4531703224516,2022-06-24
2022-06-24,1224.2186279296875,1233.7152099609375,1222.233154296875,1222.5616455078125,0,1209.730289118792,2022-06-24
2022-06-24,1219.844970703125,1224.818359375,1219.844970703125,1224.1676025390625,164599808,1213.3396174738596,2022-06-24
2022-06-24,1223.8328857421875,1237.14501953125,1223.8328857421875,1232.329833984375,0,1218.0871716014883,2022-06-24
2022-06-24,1231.7891845703125,1237.8211669921875,1229.6390380859375,1232.6956787109375,0,1221.739298378851,2022-06-24
