Datetime,Open,High,Low,Close,Volume,ema,Date
2022-06-22,1125.3065185546875,1125.3065185546875,1112.86376953125,1116.309814453125,0,1130.6586780853504,2022-06-22
2022-06-22,1116.525146484375,1123.4652099609375,1110.5755615234375,1110.5755615234375,0,1125.6378989448722,2022-06-22
2022-06-22,1105.815185546875,1106.0216064453125,1100.73095703125,1104.523681640625,97881088,1120.3593446188104,2022-06-22
2022-06-22,1103.23583984375,1105.2442626953125,1092.1544189453125,1092.37646484375,0,1113.3636246750452,2022-06-22
2022-06-22,1092.12451171875,1099.2960205078125,1091.5087890625,1099.2960205078125,168638464,1109.8467236332372,2022-06-22
2022-06-22,1100.4010009765625,1103.8502197265625,1096.5992431640625,1096.5992431640625,0,1106.5348535159435,2022-06-22
2022-06-22,1095.517822265625,1097.948486328125,1078.5667724609375,1081.0052490234375,0,1100.152452392817,2022-06-22
2022-06-22,1079.9798583984375,1082.1600341796875,1075.859619140625,1077.375,53405696,1094.4580892946128,2022-06-22
2022-06-22,1076.7216796875,1080.345703125,1074.177734375,1079.3695068359375,0,1090.685943679944,2022-06-22
2022-06-22,1082.7171630859375,1091.5390625,1081.776611328125,1090.8233642578125,88742912,1090.7202988244112,2022-06-22
2022-06-22,1089.83984375,1091.2882080078125,1088.2987060546875,1089.9931640625,0,1090.5385151339333,2022-06-22
2022-06-22,1091.778564453125,1101.953857421875,1089.944580078125,1097.0045166015625,0,1092.1550155008406,2022-06-22
2022-06-22,1096.525634765625,1096.525634765625,1079.2623291015625,1079.978515625,0,1089.1108905318804,2022-06-22
2022-06-22,1083.511474609375,1107.3343505859375,1078.879638671875,1107.3343505859375,202949632,1093.6667555453946,2022-06-22
2022-06-22,1109.6876220703125,1117.4232177734375,1107.9222412109375,1111.08154296875,12036096,1098.0204524012331,2022-06-22
2022-06-22,1109.656982421875,1109.656982421875,1086.688232421875,1086.688232421875,0,1095.1873974063938,2022-06-22
2022-06-22,1080.5750732421875,1080.5750732421875,1064.4027099609375,1071.07177734375,257048576,1089.1584923907328,2022-06-22
2022-06-22,1076.7320556640625,1083.5064697265625,1073.93310546875,1081.3031005859375,318570496,1087.194644439534,2022-06-22
2022-06-22,1080.797119140625,1085.4969482421875,1080.6868896484375,1081.117431640625,0,1085.6753412398066,2022-06-22
2022-06-22,1081.5511474609375,1082.3453369140625,1066.603515625,1070.2158203125,0,1081.81046100798,2022-06-22
2022-06-22,1072.4739990234375,1073.0682373046875,1051.3638916015625,1054.6204833984375,69466112,1075.0129666055943,2022-06-22
2022-06-22,1052.8287353515625,1057.4827880859375,1050.7083740234375,1057.4827880859375,152976384,1070.63042197568,2022-06-22
2022-06-22,1058.7254638671875,1063.5701904296875,1057.053466796875,1063.5701904296875,83873792,1068.865364089182,2022-06-22
2022-06-22,1062.502197265625,1062.721435546875,1051.4989013671875,1051.4989013671875,0,1064.523748408683,2022-06-22
