Datetime,Open,High,Low,Close,Volume,ema,Date
2022-06-15,22196.73046875,22196.73046875,21816.59765625,21822.85546875,0,21972.11236040549,2022-06-15
2022-06-15,21825.490234375,22226.572265625,21825.490234375,22172.099609375,0,22022.10917264787,2022-06-15
2022-06-15,22167.248046875,22167.248046875,21912.453125,21971.025390625,0,22009.33822714215,2022-06-15
2022-06-15,21969.22265625,22005.369140625,21586.916015625,21586.916015625,0,21903.732674262865,2022-06-15
2022-06-15,21570.671875,21570.671875,21008.326171875,21178.75,310120448,21722.48700569715,2022-06-15
2022-06-15,21178.36328125,21245.87109375,20904.525390625,21219.484375,0,21596.73634802286,2022-06-15
2022-06-15,21218.73046875,21333.63671875,21027.544921875,21333.63671875,0,21530.961440704647,2022-06-15
2022-06-15,21331.205078125,21354.193359375,20797.240234375,20805.333984375,0,21349.554576622235,2022-06-15
2022-06-15,20801.31640625,20801.31640625,20299.97265625,20299.97265625,1588969472,21087.159096529176,2022-06-15
2022-06-15,20298.78125,20365.486328125,20178.376953125,20231.125,1244323840,20873.15057239688,2022-06-15
2022-06-15,20228.51953125,20639.2890625,20228.51953125,20618.57421875,1883447296,20809.50648398516,2022-06-15
2022-06-15,20620.8671875,21182.607421875,20494.236328125,21080.21875,1285210112,20877.18455048887,2022-06-15
2022-06-15,21096.119140625,21362.75390625,21074.212890625,21243.560546875,477839360,20968.778549585404,2022-06-15
2022-06-15,21238.265625,21657.16796875,21207.595703125,21594.9296875,597737472,21125.316334064053,2022-06-15
2022-06-15,21585.65625,21662.796875,21193.818359375,21202.29296875,0,21144.560492735534,2022-06-15
2022-06-15,21206.732421875,21412.92578125,21199.86328125,21379.166015625,0,21203.211873457905,2022-06-15
2022-06-15,21380.400390625,21457.5546875,20774.501953125,20774.501953125,0,21096.03439337468,2022-06-15
2022-06-15,20793.99609375,21138.8984375,20640.22265625,21092.193359375,1313234944,21095.07413487476,2022-06-15
2022-06-15,21080.306640625,22015.80859375,20391.298828125,21515.419921875,6442426368,21200.16058162482,2022-06-15
2022-06-15,21549.646484375,22121.60546875,21530.80078125,21699.50390625,2330750976,21324.996412781114,2022-06-15
2022-06-15,21702.314453125,21833.0078125,21539.736328125,21762.87890625,454283264,21434.467036148337,2022-06-15
2022-06-15,21755.7265625,22287.30859375,21691.458984375,22271.78515625,647045120,21643.796566173754,2022-06-15
2022-06-15,22257.005859375,22642.671875,22228.865234375,22478.546875,1525944320,21852.48414338032,2022-06-15
2022-06-15,22480.84375,22626.189453125,22460.775390625,22567.626953125,0,22031.26984581649,2022-06-15
