Datetime,Open,High,Low,Close,Volume,ema,Date
2022-05-30,1.000568151473999,1.0006351470947266,0.9999855160713196,1.0005325078964231,0,1.0003301592482443,2022-05-30
2022-05-30,1.0005364418029783,1.0008478164672852,0.999960482120514,1.0006909370422363,125255168,1.0004203536967424,2022-05-30
2022-05-30,1.0007082223892212,1.0008704662322998,1.000025510787964,1.000195026397705,277969408,1.0003640218719831,2022-05-30
2022-05-30,1.0002260208129885,1.0003122091293335,0.999889075756073,1.0002470016479492,171275776,1.0003347668159748,2022-05-30
2022-05-30,1.000253200531006,1.0004098415374756,0.9998847842216492,1.0001236200332642,36528128,1.0002819801202971,2022-05-30
2022-05-30,1.0001604557037354,1.0003670454025269,0.9999575018882751,1.0000263452529907,79887872,1.0002180714034703,2022-05-30
2022-05-30,1.000008225440979,1.0007532835006714,0.9999822974205016,1.000286340713501,300666368,1.0002351387309782,2022-05-30
2022-05-30,1.0002764463424685,1.000560641288757,0.9999258518218994,1.0000219345092771,114021376,1.000181837675553,2022-05-30
2022-05-30,1.0000067949295044,1.000429630279541,0.9998215436935424,0.9998453855514526,44965888,1.0000977246445275,2022-05-30
2022-05-30,0.9998229146003724,1.0004518032073977,0.9997968673706056,0.9998154640197754,63130112,1.0000271594883396,2022-05-30
2022-05-30,0.9998283386230468,1.000187635421753,0.9996817111968994,0.9998770356178284,12036608,0.9999896285207118,2022-05-30
2022-05-30,0.9999107122421264,1.000241756439209,0.9997289776802064,1.0001282691955566,12315648,1.000024288689423,2022-05-30
2022-05-30,1.0001338720321655,1.0003069639205933,0.9995824098587036,1.0000282526016235,34991616,1.0000252796674731,2022-05-30
2022-05-30,1.0000271797180176,1.0003798007965088,1.0000046491622925,1.0000479221343994,168406528,1.0000309402842047,2022-05-30
2022-05-30,1.0000377893447876,1.000533103942871,0.9998832941055298,1.0000598430633545,102596608,1.000038165978992,2022-05-30
2022-05-30,1.0000842809677124,1.000450611114502,1.0000282526016235,1.000231385231018,64111616,1.0000864707919983,2022-05-30
2022-05-30,1.0002222061157229,1.0004328489303589,1.0000041723251345,1.0000290870666504,0,1.0000721248606614,2022-05-30
2022-05-30,1.0000330209732056,1.000613808631897,0.9999977946281432,1.0002096891403198,102232576,1.000106515930576,2022-05-30
2022-05-30,1.0002065896987915,1.0002434253692627,0.9999018311500548,0.9999718070030212,68349440,1.0000728386986872,2022-05-30
2022-05-30,0.9999662041664124,1.0005533695220947,0.9999396204948424,1.000083088874817,0,1.0000754012427198,2022-05-30
2022-05-30,1.0000760555267334,1.0005128383636477,0.9998430609703064,1.0004560947418213,263948800,1.0001705746174951,2022-05-30
2022-05-30,1.000466227531433,1.000820875167847,1.0000414848327637,1.0005155801773071,400872448,1.000256826007448,2022-05-30
2022-05-30,1.000499963760376,1.0005738735198977,1.0000252723693848,1.0002351999282837,89666560,1.000251419487657,2022-05-30
2022-05-30,1.0002588033676147,1.0007351636886597,1.0000582933425903,1.000116229057312,140174848,1.000217621880071,2022-05-30
