Datetime,Open,High,Low,Close,Volume,ema,Date
2022-06-27,21046.8125,21093.177734375,21021.12890625,21046.978515625,318418944,21171.98557814612,2022-06-27
2022-06-27,21052.1953125,21090.44921875,20992.75390625,21082.734375,390301696,21149.67277735959,2022-06-27
2022-06-27,21085.392578125,21153.078125,21071.556640625,21129.3984375,188493824,21144.60419239469,2022-06-27
2022-06-27,21130.935546875,21165.53125,21124.611328125,21165.53125,109666304,21149.835956796014,2022-06-27
2022-06-27,21164.009765625,21251.421875,21154.126953125,21231.673828125,860536832,21170.295424628264,2022-06-27
2022-06-27,21237.30078125,21244.76953125,21164.458984375,21192.380859375,0,21175.81678331495,2022-06-27
2022-06-27,21188.677734375,21252.294921875,21176.505859375,21252.294921875,457873408,21194.93631795496,2022-06-27
2022-06-27,21259.65625,21378.564453125,21259.65625,21326.298828125,330401792,21227.77694549747,2022-06-27
2022-06-27,21337.951171875,21421.810546875,21337.951171875,21420.1015625,357539840,21275.858099748104,2022-06-27
2022-06-27,21454.189453125,21466.8046875,21427.51171875,21463.830078125,387252224,21322.851094342328,2022-06-27
2022-06-27,21454.5625,21456.02734375,21411.767578125,21431.974609375,155736064,21350.13197310049,2022-06-27
2022-06-27,21424.1875,21425.37890625,21309.138671875,21309.138671875,0,21339.88364779412,2022-06-27
2022-06-27,21311.626953125,21323.943359375,21186.212890625,21186.212890625,0,21301.46595850184,2022-06-27
2022-06-27,21226.091796875,21254.4609375,20825.6171875,20848.91796875,356567040,21188.32896106388,2022-06-27
2022-06-27,20808.474609375,20808.474609375,20677.78515625,20756.63671875,1302063104,21080.405900485413,2022-06-27
2022-06-27,20797.80859375,20797.80859375,20717.666015625,20759.443359375,147789824,21000.16526520781,2022-06-27
2022-06-27,20749.7421875,20788.55078125,20699.001953125,20770.361328125,0,20942.714280937107,2022-06-27
2022-06-27,20746.380859375,20761.24609375,20708.96875,20720.078125,0,20887.055241952832,2022-06-27
2022-06-27,20728.51171875,20910.162109375,20665.55859375,20815.9609375,870606848,20869.281665839622,2022-06-27
2022-06-27,20818.99609375,20863.01953125,20764.13671875,20857.703125,335636480,20866.38703062972,2022-06-27
2022-06-27,20863.65625,20939.103515625,20863.498046875,20900.55859375,115689472,20874.92992140979,2022-06-27
2022-06-27,20904.97265625,20905.875,20812.421875,20812.421875,0,20859.302909807346,2022-06-27
2022-06-27,20814.134765625,20899.505859375,20796.6484375,20828.35546875,0,20851.56604954301,2022-06-27
2022-06-27,20817.96875,20865.21484375,20730.80078125,20734.6171875,0,20822.32883403225,2022-06-27
