Datetime,Open,High,Low,Close,Volume,ema,Date
2022-05-01,37704.4609375,37802.84765625,37674.14453125,37733.203125,637063168,38080.86826964135,2022-05-01
2022-05-01,37733.96484375,37992.09375,37591.0078125,37953.52734375,1038751744,38049.033038168505,2022-05-01
2022-05-01,37938.640625,38031.140625,37841.0625,37841.0625,175978496,37997.04040362638,2022-05-01
2022-05-01,37841.74609375,38049.1171875,37841.74609375,38046.7109375,279838720,38009.45803709478,2022-05-01
2022-05-01,38049.4453125,38064.76171875,37938.53515625,37939.51171875,148811776,37991.97145750858,2022-05-01
2022-05-01,37947.8203125,38147.27734375,37947.8203125,38078.7578125,578273280,38013.66804625644,2022-05-01
2022-05-01,38075.9609375,38122.29296875,38001.390625,38001.390625,135424000,38010.59869094233,2022-05-01
2022-05-01,37993.5859375,38011.296875,37951.66015625,37977.73046875,117776384,38002.381635394246,2022-05-01
2022-05-01,37975.8984375,38064.5,37975.8984375,38050.6328125,0,38014.444429670686,2022-05-01
2022-05-01,38060.6328125,38075.58203125,37933.55078125,38002.546875,0,38011.47004100301,2022-05-01
2022-05-01,38001.4375,38077.328125,37989.4140625,38055.94921875,120254464,38022.58983543976,2022-05-01
2022-05-01,38049.52734375,38049.52734375,37938.19921875,37947.8828125,28225536,38003.91307970482,2022-05-01
2022-05-01,37950.890625,38013.46875,37896.3125,37955.09375,258062336,37991.70824727861,2022-05-01
2022-05-01,37955.92578125,38023.359375,37936.16015625,37936.16015625,0,37977.82122452146,2022-05-01
2022-05-01,37939.97265625,38034.92578125,37935.87890625,38011.359375,0,37986.20576214109,2022-05-01
2022-05-01,38009.91015625,38481.32421875,38003.6953125,38481.32421875,725907456,38109.98537629332,2022-05-01
2022-05-01,38488.609375,38627.859375,38444.0859375,38530.96484375,0,38215.23024315749,2022-05-01
2022-05-01,38524.48046875,38568.765625,38405.69921875,38405.69921875,0,38262.84748705562,2022-05-01
2022-05-01,38402.93359375,38402.93359375,38008.71484375,38008.71484375,258402304,38199.314326229214,2022-05-01
2022-05-01,37996.51953125,37996.51953125,37819.38671875,37870.2265625,552105984,38117.04238529691,2022-05-01
2022-05-01,37867.375,38122.5703125,37802.34765625,38122.5703125,540370944,38118.42436709769,2022-05-01
2022-05-01,38165.98046875,38340.984375,38151.609375,38340.984375,679366656,38174.06436907327,2022-05-01
2022-05-01,38329.81640625,38521.1953125,38181.36328125,38346.45703125,483211264,38217.162534617455,2022-05-01
2022-05-01,38319.34765625,38579.60546875,38292.19140625,38481.92578125,0,38283.35334627559,2022-05-01
