Datetime,Open,High,Low,Close,Volume,ema,Date
2022-05-18,30424.541015625,30618.716796875,30424.541015625,30508.119140625,141916160,30346.50851853801,2022-05-18
2022-05-18,30504.830078125,30504.830078125,30198.701171875,30198.701171875,0,30309.55668187226,2022-05-18
2022-05-18,30174.623046875,30203.056640625,30139.29296875,30200.1171875,261251072,30282.196808279197,2022-05-18
2022-05-18,30202.626953125,30202.626953125,29806.240234375,29806.240234375,22536192,30163.207664803143,2022-05-18
2022-05-18,29821.166015625,29874.8359375,29780.916015625,29829.47265625,260814848,30079.77391266486,2022-05-18
2022-05-18,29826.033203125,30013.1953125,29811.337890625,29997.9140625,461600768,30059.308950123646,2022-05-18
2022-05-18,30014.12109375,30054.61328125,29786.88671875,29786.88671875,0,29991.20339228024,2022-05-18
2022-05-18,29784.169921875,29860.083984375,29737.57421875,29860.083984375,319932416,29958.423540303927,2022-05-18
2022-05-18,29868.677734375,29908.021484375,29766.435546875,29848.974609375,809015296,29931.061307571697,2022-05-18
2022-05-18,29852.814453125,29948.99609375,29793.697265625,29919.140625,305283072,29928.081136928773,2022-05-18
2022-05-18,29917.369140625,30016.177734375,29900.69921875,29934.701171875,253054976,29929.73614566533,2022-05-18
2022-05-18,29939.869140625,29946.015625,29773.255859375,29824.01953125,0,29903.306992061494,2022-05-18
2022-05-18,29816.544921875,29869.52734375,29568.74609375,29568.74609375,0,29819.666767483624,2022-05-18
2022-05-18,29575.74609375,29602.462890625,29359.7265625,29416.666015625,883716096,29718.91657951897,2022-05-18
2022-05-18,29383.97265625,29463.25,29142.9765625,29210.044921875,26748928,29591.69866510798,2022-05-18
2022-05-18,29205.294921875,29207.875,28958.7265625,28982.306640625,527140864,29439.350658987238,2022-05-18
2022-05-18,28988.982421875,29159.673828125,28804.171875,29139.412109375,0,29364.366021584174,2022-05-18
2022-05-18,29144.162109375,29176.07421875,28973.041015625,28973.041015625,305215488,29266.534770094386,2022-05-18
2022-05-18,28989.33203125,29178.796875,28934.974609375,29156.896484375,0,29239.125198664537,2022-05-18
2022-05-18,29158.951171875,29408.318359375,29158.951171875,29313.236328125,309098496,29257.65298102965,2022-05-18
2022-05-18,29306.939453125,29306.939453125,29029.39453125,29188.767578125,358977536,29240.43163030349,2022-05-18
2022-05-18,29185.314453125,29285.625,29135.69140625,29136.439453125,0,29214.43358600887,2022-05-18
2022-05-18,29142.451171875,29333.349609375,28968.28125,28968.28125,210339840,29152.89550200665,2022-05-18
2022-05-18,28981.37109375,29077.796875,28734.208984375,28734.208984375,423946240,29048.223872598737,2022-05-18
