Datetime,Open,High,Low,Close,Volume,ema,Date
2022-05-14,29285.642578125,29516.82421875,29242.5703125,29484.294921875,0,29728.231924427768,2022-05-14
2022-05-14,29481.333984375,29732.322265625,29404.4375,29682.912109375,0,29716.901970664578,2022-05-14
2022-05-14,29679.671875,29689.88671875,29540.328125,29540.328125,0,29672.758509248437,2022-05-14
2022-05-14,29536.330078125,29603.3671875,29490.421875,29519.671875,0,29634.486850686324,2022-05-14
2022-05-14,29529.947265625,29551.185546875,29234.421875,29252.873046875,0,29539.08339973349,2022-05-14
2022-05-14,29265.4375,29458.798828125,29265.4375,29438.333984375,0,29513.896045893867,2022-05-14
2022-05-14,29439.876953125,29547.5234375,29376.619140625,29490.888671875,0,29508.14420238915,2022-05-14
2022-05-14,29489.3203125,29522.8203125,29406.55078125,29406.55078125,0,29482.745847104365,2022-05-14
2022-05-14,29406.8984375,29525.873046875,29366.201171875,29525.873046875,810414080,29493.527647047023,2022-05-14
2022-05-14,29512.630859375,29538.154296875,29377.751953125,29393.482421875,0,29468.516340754017,2022-05-14
2022-05-14,29411.458984375,29448.9609375,29255.708984375,29262.01171875,0,29416.89018525301,2022-05-14
2022-05-14,29273.685546875,29316.130859375,28860.791015625,29052.607421875,516730880,29325.819494408508,2022-05-14
2022-05-14,29031.044921875,29160.294921875,28974.953125,29071.865234375,0,29262.33092940013,2022-05-14
2022-05-14,29064.525390625,29093.451171875,28845.029296875,28864.546875,0,29162.884915800096,2022-05-14
2022-05-14,28851.259765625,28903.38671875,28717.81640625,28855.5078125,0,29086.040639975072,2022-05-14
2022-05-14,28892.796875,29006.921875,28786.052734375,28796.248046875,0,29013.59249170005,2022-05-14
2022-05-14,28796.609375,29473.998046875,28702.91015625,29378.89453125,0,29104.91800158754,2022-05-14
2022-05-14,29364.845703125,29507.26171875,29274.783203125,29494.62109375,0,29202.34377462816,2022-05-14
2022-05-14,29564.787109375,29820.47265625,29530.1875,29530.1875,0,29284.30470597112,2022-05-14
2022-05-14,29529.50390625,29554.73828125,29309.373046875,29341.044921875,0,29298.48975994709,2022-05-14
2022-05-14,29342.16015625,29539.37890625,29328.826171875,29351.884765625,0,29311.838511366564,2022-05-14
2022-05-14,29352.2578125,29742.431640625,29352.2578125,29697.513671875,330692608,29408.25730149367,2022-05-14
2022-05-14,29690.609375,30155.384765625,29588.423828125,30155.384765625,679632896,29595.039167526505,2022-05-14
2022-05-14,30157.41015625,30189.833984375,29955.23046875,30129.1875,0,29728.57625064488,2022-05-14
