Datetime,Open,High,Low,Close,Volume,ema,Date
2022-06-25,42.1010627746582,42.1010627746582,41.629638671875,41.75604248046875,10002176,41.56541442653098,2022-06-25
2022-06-25,41.73209381103516,42.19961166381836,41.62309265136719,42.152565002441406,1651328,41.71220207050858,2022-06-25
2022-06-25,42.20394515991211,42.20394515991211,41.0986328125,41.0986328125,0,41.55880975600644,2022-06-25
2022-06-25,41.07129287719727,41.35957336425781,40.890625,41.35957336425781,0,41.50900065806928,2022-06-25
2022-06-25,41.37017440795898,41.37017440795898,41.0698127746582,41.24676132202149,0,41.44344082405733,2022-06-25
2022-06-25,41.23282623291016,41.66922378540039,41.19636535644531,41.59124755859375,10523136,41.48039250769144,2022-06-25
2022-06-25,41.36033630371094,41.393009185791016,41.186309814453125,41.393009185791016,0,41.45854667721633,2022-06-25
2022-06-25,41.46206283569336,42.17083740234375,41.46206283569336,42.15024948120117,27552256,41.63147237821254,2022-06-25
2022-06-25,42.13774871826172,42.27947616577149,41.83683395385742,41.88554000854492,0,41.69498928579564,2022-06-25
2022-06-25,41.88255310058594,42.41497421264648,41.80982971191406,42.26888656616211,0,41.838463605887256,2022-06-25
2022-06-25,42.23933029174805,42.49069213867188,42.22918701171875,42.284088134765625,0,41.94986973810685,2022-06-25
2022-06-25,42.28467178344727,42.36824417114258,41.893802642822266,41.894264221191406,0,41.93596835887799,2022-06-25
2022-06-25,41.88712692260742,41.94109725952149,40.61614608764648,40.61614608764648,0,41.60601279107011,2022-06-25
2022-06-25,40.651981353759766,40.90159606933594,40.50819396972656,40.79922103881836,0,41.40431485300717,2022-06-25
2022-06-25,40.62248992919922,40.628028869628906,40.18441390991211,40.28719329833984,0,41.12503446434034,2022-06-25
2022-06-25,40.25606918334961,40.424583435058594,39.99826431274414,39.99826431274414,0,40.84334192644129,2022-06-25
2022-06-25,40.00278854370117,40.06905364990234,39.904815673828125,40.00638961791992,0,40.63410384931095,2022-06-25
2022-06-25,39.999267578125,40.38056182861328,39.87667465209961,40.312232971191406,0,40.55363612978106,2022-06-25
2022-06-25,40.29681396484375,40.47261047363281,40.16686630249024,40.47261047363281,0,40.533379715744,2022-06-25
2022-06-25,40.55470275878906,40.72860336303711,40.26872634887695,40.26872634887695,0,40.46721637402724,2022-06-25
2022-06-25,40.344520568847656,40.406097412109375,40.19001770019531,40.406097412109375,0,40.451936633547774,2022-06-25
2022-06-25,40.48420333862305,41.95859146118164,40.48420333862305,41.95463180541992,38156416,40.82761042651581,2022-06-25
2022-06-25,42.04633331298828,42.31465911865234,42.018829345703125,42.0894660949707,0,41.143074343629536,2022-06-25
2022-06-25,42.05845642089844,42.44235229492188,42.04561233520508,42.31586837768555,0,41.43627285214354,2022-06-25
