Datetime,Open,High,Low,Close,Volume,ema,Date
2022-06-27,39.397647857666016,39.55044555664063,39.30924224853516,39.30924224853516,7049984,39.98201399941645,2022-06-27
2022-06-27,39.45941925048828,39.61498641967773,39.141151428222656,39.61498641967773,4912128,39.89025710448177,2022-06-27
2022-06-27,39.61329650878906,40.06148910522461,39.57814407348633,40.06148910522461,7194624,39.93306510466748,2022-06-27
2022-06-27,39.93889617919922,40.13188934326172,39.9290771484375,40.10441970825195,7580288,39.97590375556359,2022-06-27
2022-06-27,40.07845306396485,40.55324172973633,39.98916244506836,40.54277801513672,38818304,40.11762232045688,2022-06-27
2022-06-27,40.56258010864258,40.56258010864258,40.188873291015625,40.188873291015625,0,40.135435063096566,2022-06-27
2022-06-27,40.02985382080078,40.02985382080078,39.82022476196289,40.00699996948242,0,40.10332628969303,2022-06-27
2022-06-27,40.04141616821289,40.59894561767578,40.04141616821289,40.58697509765625,6433664,40.22423849168384,2022-06-27
2022-06-27,40.61897277832031,41.05744171142578,40.61897277832031,41.05744171142578,24225536,40.432539296619325,2022-06-27
2022-06-27,41.05720138549805,41.06433868408203,40.92863464355469,41.00149917602539,0,40.57477926647084,2022-06-27
2022-06-27,40.98383712768555,40.98383712768555,40.80494689941406,40.89627456665039,5831040,40.65515309151573,2022-06-27
2022-06-27,40.86559677124024,40.86559677124024,40.416202545166016,40.416202545166016,0,40.5954154549283,2022-06-27
2022-06-27,40.36886596679688,40.39789962768555,39.91173553466797,39.91173553466797,0,40.42449547486322,2022-06-27
2022-06-27,39.99346923828125,40.15718460083008,38.89091110229492,38.89091110229492,37571200,40.041099381721146,2022-06-27
2022-06-27,38.72945022583008,38.83283615112305,38.4214973449707,38.83283615112305,74029824,39.73903357407162,2022-06-27
2022-06-27,38.83978271484375,38.83978271484375,38.44088363647461,38.7567138671875,0,39.49345364735059,2022-06-27
2022-06-27,38.74768829345703,38.74768829345703,38.40370559692383,38.65198516845703,0,39.283086527627205,2022-06-27
2022-06-27,38.55409622192383,38.72087860107422,38.43023681640625,38.45187759399414,0,39.07528429421894,2022-06-27
2022-06-27,38.41798782348633,39.00553894042969,38.30010986328125,38.69572067260742,38709248,38.98039338881606,2022-06-27
2022-06-27,38.63416290283203,38.63416290283203,38.17451095581055,38.351219177246094,27257472,38.82309983592357,2022-06-27
2022-06-27,38.34961700439453,38.829246520996094,38.34961700439453,38.7300033569336,0,38.79982571617608,2022-06-27
2022-06-27,38.72625350952149,38.75863265991211,38.52851486206055,38.52851486206055,0,38.7319980026472,2022-06-27
2022-06-27,38.49001693725586,38.94293594360352,38.467166900634766,38.781036376953125,0,38.74425759622368,2022-06-27
2022-06-27,38.7710189819336,38.924930572509766,38.39721298217773,38.46157455444336,0,38.67358683577859,2022-06-27
