Datetime,Open,High,Low,Close,Volume,ema,Date
2022-05-05,39699.26953125,39723.65234375,39611.42578125,39655.31640625,441671680,39602.25423059438,2022-05-05
2022-05-05,39663.43359375,39678.48046875,39626.0625,39645.640625,288960512,39613.10082919578,2022-05-05
2022-05-05,39644.5390625,39753.69140625,39640.3359375,39753.69140625,91033600,39648.24847345934,2022-05-05
2022-05-05,39765.42578125,39765.42578125,39698.15625,39717.9296875,83869696,39665.66877696951,2022-05-05
2022-05-05,39723.91796875,39756.62890625,39692.81640625,39755.53125,0,39688.13439522713,2022-05-05
2022-05-05,39753.80859375,39789.28125,39602.96484375,39612.50390625,172253184,39669.226772982845,2022-05-05
2022-05-05,39614.95703125,39693.1171875,39564.41015625,39567.48046875,0,39643.79019692463,2022-05-05
2022-05-05,39563.234375,39620.75,39546.8828125,39595.0234375,0,39631.59850706847,2022-05-05
2022-05-05,39595.90234375,39611.94140625,39484.26171875,39484.26171875,0,39594.76430998885,2022-05-05
2022-05-05,39486.75,39545.08984375,39441.98046875,39476.484375,0,39565.19432624164,2022-05-05
2022-05-05,39476.765625,39593.12890625,39462.9296875,39528.734375,0,39556.07933843123,2022-05-05
2022-05-05,39525.88671875,39568.046875,39483.9609375,39484.25390625,0,39538.12298038592,2022-05-05
2022-05-05,39488.72265625,39552.21484375,39483.03515625,39514.1875,0,39532.13911028944,2022-05-05
2022-05-05,39519.30078125,39519.66796875,39109.32421875,39109.32421875,141264896,39426.43538740458,2022-05-05
2022-05-05,39056.26171875,39059.94921875,38194.14453125,38194.14453125,2144518144,39118.36267336593,2022-05-05
2022-05-05,38200.8203125,38203.41015625,36804.1171875,36914.73828125,5904736256,38567.45657533695,2022-05-05
2022-05-05,36927.3984375,37233.734375,36890.06640625,37056.87890625,0,38189.812158065215,2022-05-05
2022-05-05,37049.68359375,37161.6875,36874.85546875,36883.765625,635514880,37863.30052479891,2022-05-05
2022-05-05,36849.90625,36867.09375,36300.41015625,36405.9609375,0,37498.96562797418,2022-05-05
2022-05-05,36427.50390625,36427.50390625,35856.515625,36291.71875,1770262528,37197.15390848064,2022-05-05
2022-05-05,36304.71875,36430.07421875,36213.4296875,36430.07421875,873013248,37005.38398604798,2022-05-05
2022-05-05,36435.32421875,36592.2109375,36384.859375,36493.421875,446525440,36877.39345828598,2022-05-05
2022-05-05,36484.32421875,36485.57421875,36302.234375,36302.953125,134389760,36733.783374964485,2022-05-05
2022-05-05,36292.68359375,36570.32421875,36282.921875,36566.41796875,616202240,36691.94202341086,2022-05-05
