Datetime,Open,High,Low,Close,Volume,ema,Date
2022-06-25,21233.609375,21258.71484375,21168.919921875,21193.724609375,69611520,21217.27710224483,2022-06-25
2022-06-25,21179.453125,21315.072265625,21178.50390625,21305.216796875,0,21239.26202590237,2022-06-25
2022-06-25,21309.6171875,21326.0546875,21188.84765625,21188.84765625,0,21226.65843348928,2022-06-25
2022-06-25,21178.607421875,21313.04296875,21171.291015625,21306.677734375,12486656,21246.66325871071,2022-06-25
2022-06-25,21294.220703125,21294.220703125,21221.259765625,21269.1796875,0,21252.292365908037,2022-06-25
2022-06-25,21248.7421875,21300.10546875,21239.029296875,21274.822265625,0,21257.924840837277,2022-06-25
2022-06-25,21198.658203125,21282.6640625,21198.658203125,21282.6640625,0,21264.109646252957,2022-06-25
2022-06-25,21301.46875,21487.583984375,21301.46875,21487.583984375,420796416,21319.978230783465,2022-06-25
2022-06-25,21500.69140625,21520.9140625,21400.841796875,21421.08203125,0,21345.254180900098,2022-06-25
2022-06-25,21401.447265625,21470.697265625,21384.369140625,21414.935546875,0,21362.674522393823,2022-06-25
2022-06-25,21420.529296875,21453.80859375,21393.197265625,21425.33984375,0,21378.34085273287,2022-06-25
2022-06-25,21430.5546875,21451.80859375,21340.599609375,21340.599609375,0,21368.9055418934,2022-06-25
2022-06-25,21341.6640625,21354.2578125,21100.7734375,21132.642578125,0,21309.8398009513,2022-06-25
2022-06-25,21141.5859375,21210.380859375,21125.2578125,21190.919921875,0,21280.109831182224,2022-06-25
2022-06-25,21159.1953125,21194.96484375,21117.134765625,21156.26171875,0,21249.147803074167,2022-06-25
2022-06-25,21139.40234375,21176.037109375,20997.84765625,20997.84765625,0,21186.322766368125,2022-06-25
2022-06-25,20982.392578125,21053.67578125,20971.548828125,21053.67578125,0,21153.16102008859,2022-06-25
2022-06-25,21030.96484375,21145.36328125,21025.720703125,21110.17578125,0,21142.414710378944,2022-06-25
2022-06-25,21104.66796875,21216.8125,21075.2578125,21216.8125,0,21161.014157784208,2022-06-25
2022-06-25,21221.8515625,21228.990234375,21177.16015625,21200.82421875,0,21170.966673025658,2022-06-25
2022-06-25,21205.03515625,21223.91796875,21165.85546875,21208.2578125,0,21180.289457894243,2022-06-25
2022-06-25,21219.837890625,21445.263671875,21218.09765625,21445.263671875,331730944,21246.53301138943,2022-06-25
2022-06-25,21491.794921875,21491.84375,21415.80078125,21433.25390625,0,21293.213235104573,2022-06-25
2022-06-25,21428.11328125,21482.32421875,21428.11328125,21482.32421875,0,21340.49098101593,2022-06-25
