Datetime,Open,High,Low,Close,Volume,ema,Date
2022-06-29,1144.5244140625,1148.74169921875,1139.817626953125,1140.601318359375,51577856,1156.8671087253538,2022-06-29
2022-06-29,1142.2730712890625,1151.4500732421875,1141.2091064453125,1151.197998046875,0,1155.4498310557342,2022-06-29
2022-06-29,1150.725341796875,1152.489013671875,1147.2724609375,1152.1748046875,0,1154.6310744636758,2022-06-29
2022-06-29,1151.9703369140625,1151.9703369140625,1143.806396484375,1145.8519287109375,45833216,1152.4362880254912,2022-06-29
2022-06-29,1145.594482421875,1151.739990234375,1144.8985595703125,1150.4932861328125,120693760,1151.9505375523215,2022-06-29
2022-06-29,1150.394775390625,1150.64892578125,1131.8187255859375,1133.489990234375,136295424,1147.335400722835,2022-06-29
2022-06-29,1134.436767578125,1134.436767578125,1120.84326171875,1121.7032470703125,316429312,1140.9273623097042,2022-06-29
2022-06-29,1121.2705078125,1130.7083740234375,1120.994140625,1130.7083740234375,198431744,1138.3726152381375,2022-06-29
2022-06-29,1130.279541015625,1132.287841796875,1126.0233154296875,1126.0233154296875,0,1135.285290286025,2022-06-29
2022-06-29,1125.5301513671875,1136.203857421875,1125.007568359375,1130.285888671875,0,1134.0354398824877,2022-06-29
2022-06-29,1130.1488037109375,1132.230712890625,1127.2349853515625,1129.231689453125,59762688,1132.8345022751469,2022-06-29
2022-06-29,1128.849609375,1128.849609375,1112.10546875,1113.753662109375,382541824,1128.0642922337038,2022-06-29
2022-06-29,1115.375,1121.5631103515625,1109.3297119140625,1109.3297119140625,273318912,1123.3806471537937,2022-06-29
2022-06-29,1109.6409912109375,1114.2681884765625,1100.4051513671875,1109.017333984375,350530560,1119.7898188614388,2022-06-29
2022-06-29,1109.3004150390625,1118.6690673828125,1109.3004150390625,1117.6798095703125,76201984,1119.2623165386572,2022-06-29
2022-06-29,1116.621337890625,1116.621337890625,1109.372314453125,1114.83837890625,0,1118.1563321305553,2022-06-29
2022-06-29,1114.0146484375,1114.0146484375,1099.8760986328125,1100.50537109375,0,1113.743591871354,2022-06-29
2022-06-29,1100.82958984375,1100.82958984375,1092.2724609375,1100.041748046875,157556736,1110.3181309152342,2022-06-29
2022-06-29,1102.1593017578125,1108.2037353515625,1102.1593017578125,1105.0546875,0,1109.0022700614256,2022-06-29
2022-06-29,1103.80126953125,1112.8367919921875,1102.53271484375,1112.8367919921875,15894528,1109.9609005441162,2022-06-29
2022-06-29,1114.4246826171875,1118.649658203125,1108.18212890625,1109.027587890625,189953024,1109.7275723807434,2022-06-29
2022-06-29,1109.77392578125,1116.6644287109375,1109.1981201171875,1113.7943115234375,33323008,1110.744257166417,2022-06-29
2022-06-29,1113.7049560546875,1116.8603515625,1106.5272216796875,1109.58447265625,550679552,1110.4543110388752,2022-06-29
2022-06-29,1109.293212890625,1109.293212890625,1096.6346435546875,1097.60595703125,0,1107.242222536969,2022-06-29
