Datetime,Open,High,Low,Close,Volume,ema,Date
2022-05-13,29030.91015625,29428.41015625,28782.330078125,29428.41015625,189100032,28895.420754915267,2022-05-13
2022-05-13,29465.81640625,29602.939453125,29260.662109375,29475.982421875,0,29040.5611716552,2022-05-13
2022-05-13,29470.33203125,30023.140625,29447.298828125,29979.68359375,1103368192,29275.341777178903,2022-05-13
2022-05-13,29997.8203125,30628.052734375,29997.8203125,30628.052734375,1939316736,29613.51951647793,2022-05-13
2022-05-13,30595.001953125,30595.001953125,30314.9375,30442.2265625,0,29820.696277983447,2022-05-13
2022-05-13,30437.140625,30921.2734375,30406.033203125,30586.404296875,0,30012.123282706336,2022-05-13
2022-05-13,30564.626953125,30598.265625,30383.83203125,30383.83203125,45654200320,30105.05046984225,2022-05-13
2022-05-13,30391.279296875,30396.634765625,30210.046875,30210.046875,0,30131.29957113169,2022-05-13
2022-05-13,30208.259765625,30371.984375,30172.748046875,30295.466796875,0,30172.34137756752,2022-05-13
2022-05-13,30311.125,30665.77734375,30311.125,30418.2890625,0,30233.82829880064,2022-05-13
2022-05-13,30429.43359375,30473.81640625,30207.30859375,30473.81640625,0,30293.82532566298,2022-05-13
2022-05-13,30463.71875,30626.30078125,30299.6875,30626.30078125,0,30376.944189559734,2022-05-13
2022-05-13,30620.74609375,30736.8984375,30489.65234375,30644.2109375,0,30443.7608765448,2022-05-13
2022-05-13,30687.013671875,30746.068359375,30434.6953125,30746.068359375,0,30519.33774725235,2022-05-13
2022-05-13,30738.625,30924.802734375,30659.078125,30759.517578125,0,30579.382704970518,2022-05-13
2022-05-13,30756.1015625,30756.1015625,30333.8671875,30335.58203125,0,30518.432536540386,2022-05-13
2022-05-13,30337.330078125,30464.466796875,29871.814453125,29948.12890625,0,30375.85662896779,2022-05-13
2022-05-13,29948.38671875,30175.650390625,29712.138671875,29712.138671875,0,30209.92713969459,2022-05-13
2022-05-13,29693.255859375,30085.6328125,29503.361328125,30085.6328125,904507392,30178.85355789594,2022-05-13
2022-05-13,30079.9765625,30100.427734375,29959.9375,30030.515625,0,30141.76907467196,2022-05-13
2022-05-13,30035.591796875,30055.470703125,29818.837890625,29819.16796875,0,30061.118798191463,2022-05-13
2022-05-13,29793.3125,30031.259765625,29782.142578125,30020.28125,0,30050.9094111436,2022-05-13
2022-05-13,30020.740234375,30076.87109375,29813.44140625,29817.03125,0,29992.4398708577,2022-05-13
2022-05-13,29805.9140625,29825.5625,29232.740234375,29260.857421875,0,29809.544258612023,2022-05-13
