Datetime,Open,High,Low,Close,Volume,ema,Date
2022-05-26,29564.77734375,29822.630859375,29554.478515625,29752.376953125,488452096,29709.34030305173,2022-05-26
2022-05-26,29754.65234375,29780.572265625,29658.80859375,29663.791015625,102891520,29697.95298119505,2022-05-26
2022-05-26,29664.349609375,29832.154296875,29664.349609375,29821.66015625,0,29728.879774958787,2022-05-26
2022-05-26,29817.185546875,29817.185546875,29677.345703125,29798.5625,0,29746.30045621909,2022-05-26
2022-05-26,29801.3671875,29834.16015625,29745.21875,29745.21875,0,29746.03002966432,2022-05-26
2022-05-26,29749.748046875,29809.9921875,29665.509765625,29711.5234375,60329984,29737.40338162324,2022-05-26
2022-05-26,29713.33984375,29713.33984375,29566.130859375,29638.451171875,268126208,29712.66532918618,2022-05-26
2022-05-26,29643.673828125,29708.310546875,29577.853515625,29706.537109375,345718784,29711.133274233383,2022-05-26
2022-05-26,29705.771484375,29708.03125,29010.142578125,29019.0390625,1625223168,29538.10972130004,2022-05-26
2022-05-26,29008.64453125,29189.001953125,28954.96875,29163.41015625,1025964032,29444.434830037528,2022-05-26
2022-05-26,29167.962890625,29208.16796875,29139.421875,29165.931640625,252837888,29374.8090326844,2022-05-26
2022-05-26,29157.109375,29157.109375,28968.876953125,29057.970703125,477597696,29295.599450294547,2022-05-26
2022-05-26,29051.314453125,29096.27734375,28833.986328125,28964.50390625,1214480384,29212.82556428341,2022-05-26
2022-05-26,28960.1875,28962.869140625,28261.90625,28811.9921875,3737640960,29112.61722008756,2022-05-26
2022-05-26,28814.392578125,29285.224609375,28807.74609375,29215.19140625,2472394752,29138.26076662817,2022-05-26
2022-05-26,29215.537109375,29409.0859375,29215.537109375,29388.923828125,748552192,29200.926532002377,2022-05-26
2022-05-26,29386.02734375,29696.16015625,29369.98828125,29563.318359375,0,29291.52448884553,2022-05-26
2022-05-26,29560.7734375,29628.55078125,29486.224609375,29581.865234375,422813696,29364.1096752279,2022-05-26
2022-05-26,29590.318359375,29608.111328125,29497.23828125,29595.919921875,0,29422.06223688968,2022-05-26
2022-05-26,29593.703125,29593.703125,29402.283203125,29403.947265625,92647424,29417.53349407351,2022-05-26
2022-05-26,29401.1796875,29499.63671875,29305.265625,29451.880859375,326627328,29426.12033539888,2022-05-26
2022-05-26,29452.189453125,29611.58203125,29452.189453125,29528.591796875,416100352,29451.73820076791,2022-05-26
2022-05-26,29546.923828125,29634.833984375,29487.826171875,29490.654296875,177655808,29461.467224794684,2022-05-26
2022-05-26,29496.083984375,29524.20703125,29279.05859375,29279.05859375,325615616,29415.865067033512,2022-05-26
