Datetime,Open,High,Low,Close,Volume,ema,Date
2022-04-25,2922.990234375,2924.894287109375,2864.886962890625,2864.886962890625,0,2864.886962890625,2022-04-25
2022-04-25,2863.52294921875,2868.3740234375,2852.056396484375,2866.085693359375,4882394112,2865.1866455078125,2022-04-25
2022-04-25,2866.999267578125,2868.428955078125,2857.594482421875,2861.605712890625,1696729088,2864.291412353516,2022-04-25
2022-04-25,2862.068603515625,2877.41845703125,2862.068603515625,2876.644287109375,115673088,2867.3796310424805,2022-04-25
2022-04-25,2876.844482421875,2876.844482421875,2867.187255859375,2867.633056640625,119965696,2867.4429874420166,2022-04-25
2022-04-25,2867.464599609375,2871.29248046875,2854.238037109375,2854.87890625,96106496,2864.3019671440125,2022-04-25
2022-04-25,2854.571533203125,2855.487060546875,2827.41064453125,2827.41064453125,557375488,2855.079136490822,2022-04-25
2022-04-25,2826.05810546875,2826.05810546875,2808.15283203125,2813.753173828125,1133621248,2844.747645825148,2022-04-25
2022-04-25,2811.777587890625,2816.04541015625,2808.818359375,2808.989013671875,0,2835.807987786829,2022-04-25
2022-04-25,2809.102783203125,2829.980712890625,2804.507080078125,2827.861328125,725447680,2833.821322871372,2022-04-25
2022-04-25,2827.781982421875,2829.641845703125,2823.829345703125,2827.281982421875,222145536,2832.186487758998,2022-04-25
2022-04-25,2827.21435546875,2857.686279296875,2821.599853515625,2857.686279296875,840830976,2838.561435643467,2022-04-25
2022-04-25,2858.2548828125,2868.506591796875,2858.2548828125,2860.393798828125,576457728,2844.019526439632,2022-04-25
2022-04-25,2860.354736328125,2882.052734375,2851.25439453125,2867.71923828125,816937984,2849.944454400036,2022-04-25
2022-04-25,2866.10986328125,2889.40771484375,2853.67041015625,2876.363525390625,773466112,2856.5492221476834,2022-04-25
2022-04-25,2875.416015625,2886.762451171875,2870.1533203125,2871.215087890625,599635968,2860.215688583419,2022-04-25
2022-04-25,2871.211669921875,2928.808837890625,2870.19091796875,2924.79931640625,581335040,2876.3615955391265,2022-04-25
2022-04-25,2924.43603515625,2934.8740234375,2922.47412109375,2927.018798828125,277028864,2889.025896361376,2022-04-25
2022-04-25,2927.051513671875,2972.78369140625,2923.8759765625,2970.70556640625,604088320,2909.4458138725945,2022-04-25
2022-04-25,2969.248046875,3008.02978515625,2954.980712890625,3008.02978515625,1233041408,2934.0918066935083,2022-04-25
2022-04-25,3008.2412109375,3018.41552734375,2994.8583984375,2995.3857421875,519254016,2949.415290567006,2022-04-25
2022-04-25,2995.212158203125,3005.004150390625,2995.212158203125,3005.004150390625,187576320,2963.312505522911,2022-04-25
2022-04-25,3005.286376953125,3015.888427734375,3005.286376953125,3009.564697265625,219117568,2974.87555345859,2022-04-25
2022-04-25,3009.7158203125,3016.25439453125,3007.057373046875,3009.654296875,60067840,2983.570239312692,2022-04-25
