Datetime,Open,High,Low,Close,Volume,ema,Date
2022-05-07,36042.50390625,36056.36328125,35979.4609375,36015.5390625,0,36032.91883650231,2022-05-07
2022-05-07,36016.93359375,36048.79296875,35958.25390625,36021.14453125,0,36029.97526018923,2022-05-07
2022-05-07,36021.0625,36027.12109375,35959.7578125,35970.6171875,0,36015.13574201692,2022-05-07
2022-05-07,35968.3984375,35968.3984375,35835.625,35860.29296875,0,35976.42504870019,2022-05-07
2022-05-07,35863.5234375,35868.5390625,35785.62890625,35797.3828125,0,35931.664489650146,2022-05-07
2022-05-07,35798.24609375,35894.296875,35776.6015625,35883.5703125,25694208,35919.64094536261,2022-05-07
2022-05-07,35889.6328125,35915.203125,35811.60546875,35826.3515625,0,35896.318599646955,2022-05-07
2022-05-07,35830.97265625,35945.77734375,35816.28125,35940.07421875,0,35907.25750442271,2022-05-07
2022-05-07,35934.91015625,36041.7109375,35909.18359375,36034.359375,0,35939.032972067034,2022-05-07
2022-05-07,36027.42578125,36040.59375,35987.19921875,36005.4375,0,35955.634104050274,2022-05-07
2022-05-07,35999.8359375,36096.94921875,35978.8203125,36058.57421875,0,35981.3691327252,2022-05-07
2022-05-07,36095.08984375,36129.92578125,36045.9375,36049.04296875,0,35998.2875917314,2022-05-07
2022-05-07,36057.1484375,36057.1484375,35989.609375,36017.60546875,0,36003.11706098605,2022-05-07
2022-05-07,36021.9765625,36040.40625,35911.04296875,35913.1796875,0,35980.632717614535,2022-05-07
2022-05-07,35917.7734375,35986.69140625,35904.25390625,35985.32421875,0,35981.8055928984,2022-05-07
2022-05-07,35985.3359375,36040.3828125,35966.24609375,35971.25,0,35979.166694673804,2022-05-07
2022-05-07,35974.98828125,35989.97265625,35923.2421875,35950.3515625,0,35971.962911630355,2022-05-07
2022-05-07,35971.6796875,35971.6796875,35901.125,35903.45703125,0,35954.83644153527,2022-05-07
2022-05-07,35904.08984375,35993.046875,35893.01171875,35922.51171875,0,35946.75526083895,2022-05-07
2022-05-07,35924.72265625,35941.18359375,35886.50390625,35886.83203125,0,35931.774453441714,2022-05-07
2022-05-07,35885.66796875,35885.66796875,35771.03125,35812.59765625,58193920,35901.98025414378,2022-05-07
2022-05-07,35797.51171875,35811.64453125,35251.19140625,35251.19140625,1159534592,35739.28304217034,2022-05-07
2022-05-07,35106.3671875,35280.32421875,34944.42578125,35065.07421875,1669146624,35570.730836315255,2022-05-07
2022-05-07,35039.8203125,35631.07421875,35039.8203125,35516.6015625,1894981632,35557.19851786144,2022-05-07
