Datetime,Open,High,Low,Close,Volume,ema,Date
2022-06-18,20495.798828125,20736.041015625,20495.798828125,20579.7890625,0,20558.285551868044,2022-06-18
2022-06-18,20577.783203125,20582.283203125,20412.630859375,20434.751953125,0,20527.402152182283,2022-06-18
2022-06-18,20419.33984375,20475.64453125,20390.935546875,20442.982421875,0,20506.29721960546,2022-06-18
2022-06-18,20459.931640625,20480.650390625,20414.103515625,20424.310546875,0,20485.800551422846,2022-06-18
2022-06-18,20449.298828125,20479.220703125,20418.54296875,20465.423828125,0,20480.706370598386,2022-06-18
2022-06-18,20487.498046875,20503.755859375,20407.3671875,20407.3671875,0,20462.37157482379,2022-06-18
2022-06-18,20419.205078125,20438.19921875,19655.32421875,19655.32421875,498984960,20260.60973580534,2022-06-18
2022-06-18,19496.646484375,19499.99609375,19214.982421875,19312.732421875,3089037312,20023.64040732276,2022-06-18
2022-06-18,19288.4609375,19288.4609375,18905.982421875,19040.193359375,2357561344,19777.778645335817,2022-06-18
2022-06-18,19025.24609375,19167.3203125,19021.298828125,19141.685546875,742799360,19618.755370720613,2022-06-18
2022-06-18,19170.58984375,19461.26953125,19170.58984375,19393.0390625,1103800320,19562.32629366546,2022-06-18
2022-06-18,19395.513671875,19424.375,19302.607421875,19308.4453125,115992576,19498.85604837409,2022-06-18
2022-06-18,19277.1875,19277.1875,19166.259765625,19171.91015625,28131328,19417.119575343077,2022-06-18
2022-06-18,19185.841796875,19197.998046875,19124.521484375,19182.67578125,0,19358.508626819807,2022-06-18
2022-06-18,19208.14453125,19230.78515625,19113.640625,19113.640625,0,19297.29162636485,2022-06-18
2022-06-18,19100.10546875,19100.10546875,19006.056640625,19006.056640625,0,19224.48287992989,2022-06-18
2022-06-18,18977.751953125,19075.869140625,18887.759765625,18894.005859375,0,19141.86362479117,2022-06-18
2022-06-18,18896.173828125,18936.0234375,18658.44140625,18688.41796875,1130201088,19028.50221078088,2022-06-18
2022-06-18,18667.244140625,18667.244140625,18322.14453125,18322.14453125,1638637568,18851.91279089816,2022-06-18
2022-06-18,18267.48828125,18311.740234375,18109.455078125,18109.455078125,1213411328,18666.298362704867,2022-06-18
2022-06-18,18090.48828125,18090.48828125,17714.748046875,17744.896484375,3259564032,18435.9478931224,2022-06-18
2022-06-18,17832.064453125,18700.638671875,17832.064453125,18559.623046875,3308711936,18466.86668156055,2022-06-18
2022-06-18,18516.029296875,19264.751953125,18516.029296875,19072.544921875,2146869248,18618.28624163916,2022-06-18
2022-06-18,19156.41015625,19156.41015625,18997.57421875,19008.572265625,775634944,18715.857747635622,2022-06-18
