Datetime,Open,High,Low,Close,Volume,ema,Date
2022-05-28,28622.625,28795.87890625,28617.50390625,28795.87890625,0,28743.95905246694,2022-05-28
2022-05-28,28790.388671875,28803.42578125,28554.56640625,28598.224609375,0,28707.52544169396,2022-05-28
2022-05-28,28596.8515625,28709.185546875,28596.8515625,28682.015625,0,28701.147987520468,2022-05-28
2022-05-28,28685.322265625,28814.900390625,28641.208984375,28814.900390625,31858688,28729.5860882966,2022-05-28
2022-05-28,28810.14453125,28851.13671875,28762.06640625,28841.81640625,0,28757.64366778495,2022-05-28
2022-05-28,28842.103515625,28906.26171875,28791.19921875,28864.443359375,0,28784.34359068246,2022-05-28
2022-05-28,28869.623046875,28891.697265625,28832.53515625,28858.990234375,0,28803.005251605595,2022-05-28
2022-05-28,28859.65234375,28873.189453125,28815.673828125,28869.490234375,0,28819.626497297948,2022-05-28
2022-05-28,28869.404296875,28888.322265625,28778.41796875,28835.51171875,0,28823.59780266096,2022-05-28
2022-05-28,28833.455078125,28857.384765625,28787.1953125,28791.548828125,0,28815.58555902697,2022-05-28
2022-05-28,28794.11328125,28835.6953125,28762.45703125,28803.455078125,0,28812.55293880148,2022-05-28
2022-05-28,28803.828125,28890.927734375,28776.244140625,28828.875,0,28816.63345410111,2022-05-28
2022-05-28,28829.169921875,28973.404296875,28799.25390625,28973.404296875,0,28855.826164794584,2022-05-28
2022-05-28,28969.64453125,29135.91796875,28943.986328125,29055.869140625,0,28905.836908752182,2022-05-28
2022-05-28,29056.45703125,29066.771484375,28941.1796875,28952.61328125,0,28917.53100187664,2022-05-28
2022-05-28,28953.40625,29052.857421875,28921.19140625,29000.34375,0,28938.23418890748,2022-05-28
2022-05-28,28998.140625,29029.3515625,28942.1953125,28942.1953125,0,28939.22446980561,2022-05-28
2022-05-28,28933.3125,28933.3125,28843.71875,28884.640625,0,28925.57850860421,2022-05-28
2022-05-28,28883.13671875,28978.0703125,28883.13671875,28975.95703125,0,28938.17313926566,2022-05-28
2022-05-28,28984.900390625,29021.755859375,28939.05859375,29012.134765625,0,28956.663545855496,2022-05-28
2022-05-28,29008.09765625,29011.291015625,28979.162109375,28994.384765625,0,28966.09385079787,2022-05-28
2022-05-28,28996.720703125,29034.55078125,28990.7109375,29003.169921875,0,28975.362868567157,2022-05-28
2022-05-28,29003.40234375,29003.40234375,28955.685546875,28998.625,0,28981.178401425364,2022-05-28
2022-05-28,28990.96875,29084.490234375,28978.716796875,29022.16796875,0,28991.425793256523,2022-05-28
