Datetime,Open,High,Low,Close,Volume,ema,Date
2022-06-28,0.9990965127944946,0.9991130232810974,0.9989988803863524,0.9990692138671876,0,0.9991299713123633,2022-06-28
2022-06-28,0.9990698099136353,0.9990698099136353,0.9989761710166932,0.9990141987800598,0,0.9991010281792874,2022-06-28
2022-06-28,0.9990095496177672,0.999079406261444,0.9989713430404664,0.999079406261444,749473792,0.9990956226998264,2022-06-28
2022-06-28,0.999014675617218,0.9990370869636536,0.9988783597946168,0.9988878965377808,516325376,0.9990436911593152,2022-06-28
2022-06-28,0.9988934993743896,0.9989734292030334,0.9988404512405396,0.9988404512405396,85803008,0.9989928811796212,2022-06-28
2022-06-28,0.9988390207290648,0.9990068674087524,0.9988390207290648,0.9989041090011596,70778880,0.998970688135006,2022-06-28
2022-06-28,0.9988791346549988,0.9989849328994752,0.99886155128479,0.9988909363746644,444391424,0.9989507501949204,2022-06-28
2022-06-28,0.9989827871322632,0.9989855885505676,0.9988579750061036,0.9989014267921448,76611584,0.9989384193442266,2022-06-28
2022-06-28,0.9989035725593568,0.999074637889862,0.998898983001709,0.998962104320526,915738624,0.9989443405883014,2022-06-28
2022-06-28,0.9989343881607056,0.9990385174751282,0.9988840222358704,0.9989708065986632,692523008,0.998950957090892,2022-06-28
2022-06-28,0.9989643692970276,0.99900883436203,0.9989214539527892,0.9989352226257324,146231296,0.998947023474602,2022-06-28
2022-06-28,0.9989435076713562,0.999066174030304,0.9989097714424132,0.999066174030304,0,0.9989768111135277,2022-06-28
2022-06-28,0.9989961981773376,0.9991058707237244,0.998936653137207,0.9990519285202026,0,0.9989955904651964,2022-06-28
2022-06-28,0.9989633560180664,0.9991272687911988,0.998962104320526,0.9991204738616944,0,0.9990268113143208,2022-06-28
2022-06-28,0.9991033673286438,0.9991033673286438,0.99895042181015,0.9989951848983764,0,0.9990189047103348,2022-06-28
2022-06-28,0.999021589756012,0.9990587830543518,0.9989544749259948,0.9990171790122986,211296256,0.9990184732858256,2022-06-28
2022-06-28,0.9989894032478333,0.9991305470466614,0.9989079236984252,0.9989472031593324,0,0.9990006557542024,2022-06-28
2022-06-28,0.9989548325538636,0.9989577531814576,0.998830497264862,0.998830497264862,542531584,0.9989581161318672,2022-06-28
2022-06-28,0.998823344707489,0.9989092946052552,0.9988094568252563,0.998852550983429,370491392,0.9989317248447576,2022-06-28
2022-06-28,0.9988548755645752,0.9988902807235718,0.998818039894104,0.9988836646080016,2977792,0.9989197097855688,2022-06-28
2022-06-28,0.9988517761230468,0.9989128112792968,0.9987877011299132,0.9988561272621156,390279168,0.9989038141547052,2022-06-28
2022-06-28,0.998870611190796,0.9989038705825806,0.9988400936126708,0.9988905191421508,247123968,0.9989004904015668,2022-06-28
2022-06-28,0.9989018440246582,0.9989880919456482,0.9988547563552856,0.998898446559906,0,0.9988999794411516,2022-06-28
2022-06-28,0.998849391937256,0.99893057346344,0.9988031387329102,0.9988352060317992,354164736,0.9988837860888136,2022-06-28
