Datetime,Open,High,Low,Close,Volume,ema,Date
2022-06-28,38.472694396972656,38.8537712097168,38.20091247558594,38.22715759277344,0,38.5619795250273,2022-06-28
2022-06-28,38.23558044433594,38.3983154296875,37.513282775878906,37.513282775878906,0,38.2998053377402,2022-06-28
2022-06-28,37.415775299072266,37.434200286865234,37.143531799316406,37.37910079956055,27231744,38.06962920319529,2022-06-28
2022-06-28,37.40034103393555,37.62203598022461,37.32638168334961,37.62203598022461,0,37.95773089745262,2022-06-28
2022-06-28,37.64931869506836,37.90163803100586,37.614784240722656,37.90163803100586,0,37.94370768084093,2022-06-28
2022-06-28,37.89384841918945,37.98920440673828,37.72001266479492,37.84425735473633,0,37.91884509931478,2022-06-28
2022-06-28,37.783599853515625,38.25129699707031,37.783599853515625,38.23815155029297,1549696,37.99867171205933,2022-06-28
2022-06-28,38.21501922607422,38.61473083496094,38.21501922607422,38.48772430419922,0,38.1209348600943,2022-06-28
2022-06-28,38.5570068359375,39.11396026611328,38.515769958496094,39.11396026611328,10917248,38.369191211599045,2022-06-28
2022-06-28,39.18637466430664,39.35989761352539,38.98711013793945,38.98711013793945,10713472,38.52367094318414,2022-06-28
2022-06-28,38.95969009399414,38.95969009399414,38.687782287597656,38.76053237915039,1283328,38.58288630217571,2022-06-28
2022-06-28,38.756103515625,39.53825759887695,38.68084716796875,39.30490493774414,34350976,38.76339096106781,2022-06-28
2022-06-28,39.25699996948242,39.60430908203125,39.25528335571289,39.26694488525391,0,38.889279442114336,2022-06-28
2022-06-28,39.17101287841797,39.7059326171875,39.022117614746094,39.60910415649414,0,39.069235620709286,2022-06-28
2022-06-28,39.54955673217773,39.54955673217773,38.288028717041016,38.32311248779297,0,38.882704837480205,2022-06-28
2022-06-28,38.28434371948242,38.28434371948242,37.35023880004883,37.35023880004883,18365824,38.49958832812236,2022-06-28
2022-06-28,37.2152099609375,37.2152099609375,36.79771041870117,36.88358688354492,65659392,38.095587966978,2022-06-28
2022-06-28,36.86295318603516,36.875247955322266,36.49127578735352,36.49127578735352,19785088,37.69450992207188,2022-06-28
2022-06-28,36.41587066650391,36.42913818359375,35.80500030517578,36.2515754699707,20811136,37.33377630904658,2022-06-28
2022-06-28,36.22909927368164,36.25445938110352,35.86564254760742,35.86564254760742,0,36.9667428686868,2022-06-28
2022-06-28,35.92318344116211,36.37691116333008,35.87180709838867,36.352298736572266,11949952,36.81313183565816,2022-06-28
2022-06-28,36.35024642944336,36.53110885620117,35.8514404296875,36.01578521728516,22936960,36.61379518106491,2022-06-28
2022-06-28,36.038455963134766,36.066200256347656,35.375579833984375,35.375579833984375,0,36.30424134429477,2022-06-28
2022-06-28,35.33977508544922,35.43507385253906,35.252803802490234,35.321624755859375,7015424,36.05858719718592,2022-06-28
