Datetime,Open,High,Low,Close,Volume,ema,Date
2022-05-13,44.60563278198242,46.58481216430664,44.07636642456055,46.3094596862793,0,44.70183749417427,2022-05-13
2022-05-13,46.36822509765625,46.96665954589844,44.99941635131836,45.19256210327149,0,44.824518646448574,2022-05-13
2022-05-13,45.1025619506836,47.686485290527344,45.001075744628906,47.50556182861328,0,45.49477944198975,2022-05-13
2022-05-13,47.532039642333984,51.21371841430664,47.532039642333984,50.84521484375,103118848,46.83238829242981,2022-05-13
2022-05-13,50.827335357666016,51.73822784423828,50.019996643066406,50.07670974731445,0,47.64346865615097,2022-05-13
2022-05-13,50.08747100830078,53.20646286010742,50.08747100830078,52.652957916259766,0,48.895840971178174,2022-05-13
2022-05-13,52.62660217285156,52.84691619873047,51.67460250854492,51.73137664794922,0,49.60472489037093,2022-05-13
2022-05-13,51.75202560424805,51.75202560424805,49.6260986328125,49.6260986328125,0,49.61006832598133,2022-05-13
2022-05-13,49.57994079589844,51.09345626831055,49.25379943847656,50.90437698364258,0,49.93364549039664,2022-05-13
2022-05-13,51.09809875488281,52.38458633422852,50.953914642333984,51.26763153076172,0,50.26714200048791,2022-05-13
2022-05-13,51.20659255981445,52.47660827636719,50.6923713684082,52.4267692565918,0,50.80704881451388,2022-05-13
2022-05-13,52.47127151489258,52.88460540771485,51.41579055786133,52.88460540771485,0,51.32643796281412,2022-05-13
2022-05-13,52.80363464355469,53.519039154052734,52.62344741821289,53.04176712036133,0,51.75527025220092,2022-05-13
2022-05-13,53.01349639892578,54.46818923950195,52.3182487487793,54.46818923950195,41281280,52.43349999902618,2022-05-13
2022-05-13,54.472267150878906,55.90211486816406,54.472267150878906,55.20990753173828,58773504,53.1276018822042,2022-05-13
2022-05-13,55.18888473510742,55.18888473510742,53.19924545288086,53.227638244628906,0,53.15261097281038,2022-05-13
2022-05-13,53.182708740234375,54.00254440307617,51.591556549072266,51.80393600463867,0,52.81544223076745,2022-05-13
2022-05-13,51.76691055297852,52.97882461547852,50.95003509521485,50.95003509521485,0,52.3490904468793,2022-05-13
2022-05-13,50.89755630493164,51.679080963134766,50.21976852416992,51.60055541992188,39179776,52.161956690139945,2022-05-13
2022-05-13,51.70913696289063,51.7451057434082,51.07345962524414,51.31926345825195,0,51.95128338216794,2022-05-13
2022-05-13,51.32730484008789,51.69160461425781,50.691776275634766,50.71210479736328,0,51.64148873596677,2022-05-13
2022-05-13,50.70148086547852,51.09859085083008,50.56865692138672,51.07439041137695,0,51.49971415481932,2022-05-13
2022-05-13,51.07745361328125,51.43510437011719,50.21764373779297,50.21764373779297,0,51.17919655056273,2022-05-13
2022-05-13,50.16455078125,50.16455078125,48.46342849731445,48.60602951049805,0,50.53590479054656,2022-05-13
