Datetime,Open,High,Low,Close,Volume,ema,Date
2022-04-30,38605.859375,38733.73828125,38597.5625,38622.8359375,0,38612.1071502765,2022-04-30
2022-04-30,38636.07421875,38749.29296875,38636.07421875,38716.69140625,0,38638.25321426988,2022-04-30
2022-04-30,38713.80078125,38765.96484375,38688.1796875,38701.66796875,0,38654.10690288991,2022-04-30
2022-04-30,38700.34765625,38700.34765625,38620.0859375,38672.53515625,0,38658.71396622993,2022-04-30
2022-04-30,38671.765625,38693.89453125,38563.44140625,38567.1171875,0,38635.81477154745,2022-04-30
2022-04-30,38568.4140625,38727.08984375,38568.4140625,38719.86328125,0,38656.826898973086,2022-04-30
2022-04-30,38721.01171875,38728.16015625,38672.5859375,38694.1015625,0,38666.145564854814,2022-04-30
2022-04-30,38695.53125,38710.53125,38654.74609375,38654.74609375,0,38663.29569707861,2022-04-30
2022-04-30,38659.4609375,38689.59375,38588.88671875,38635.01953125,0,38656.22665562146,2022-04-30
2022-04-30,38613.0234375,38640.3671875,38580.3046875,38634.30078125,0,38650.7451870286,2022-04-30
2022-04-30,38635.80078125,38658.91796875,38603.6875,38608.0546875,0,38640.072562146444,2022-04-30
2022-04-30,38604.1484375,38629.4375,38596.578125,38610.625,0,38632.71067160984,2022-04-30
2022-04-30,38604.48046875,38619.0625,38558.88671875,38558.88671875,0,38614.25468339487,2022-04-30
2022-04-30,38552.06640625,38634.4921875,38527.08203125,38527.08203125,0,38592.46152035866,2022-04-30
2022-04-30,38524.32421875,38572.19140625,38311.14453125,38318.0234375,0,38523.85199964399,2022-04-30
2022-04-30,38306.61328125,38506.44140625,38242.33203125,38482.48828125,139683840,38513.5110700455,2022-04-30
2022-04-30,38487.91796875,38593.5078125,38482.72265625,38482.72265625,0,38505.81396659662,2022-04-30
2022-04-30,38474.375,38474.375,38272.63671875,38289.03125,99616768,38451.61828744747,2022-04-30
2022-04-30,38298.078125,38349.93359375,38253.73828125,38281.81640625,0,38409.1678171481,2022-04-30
2022-04-30,38332.71484375,38464.40625,38332.71484375,38464.40625,0,38422.97742536108,2022-04-30
2022-04-30,38457.10546875,38457.10546875,38332.04296875,38337.265625,0,38401.54947527081,2022-04-30
2022-04-30,38339.171875,38362.73828125,38287.36328125,38332.52734375,110688256,38384.29394239061,2022-04-30
2022-04-30,38318.0859375,38367.984375,38241.59375,38273.9765625,330874880,38356.71459741796,2022-04-30
2022-04-30,38267.7421875,38267.7421875,37697.94140625,37716.8828125,2241236992,38196.75665118847,2022-04-30
