Datetime,Open,High,Low,Close,Volume,ema,Date
2022-06-10,30110.330078125,30124.40234375,29732.90625,29823.052734375,1338372096,30060.06263997556,2022-06-10
2022-06-10,29812.9765625,29948.48828125,29767.986328125,29914.09375,432537600,30023.57041748167,2022-06-10
2022-06-10,29909.8515625,29996.375,29881.853515625,29991.296875,90900480,30015.50203186125,2022-06-10
2022-06-10,29995.494140625,30245.80859375,29995.494140625,30117.80859375,954097664,30041.07867233344,2022-06-10
2022-06-10,30114.138671875,30120.265625,30066.62890625,30086.626953125,122939392,30052.465742531327,2022-06-10
2022-06-10,30085.783203125,30155.5703125,30085.783203125,30109.650390625,0,30066.761904554747,2022-06-10
2022-06-10,30108.953125,30143.630859375,30087.45703125,30092.830078125,271077376,30073.27894794731,2022-06-10
2022-06-10,30092.93359375,30114.390625,30076.078125,30078.96875,153001984,30074.70139846048,2022-06-10
2022-06-10,30077.666015625,30093.59765625,30013.513671875,30022.59375,79654912,30061.67448634536,2022-06-10
2022-06-10,30022.095703125,30034.76953125,29899.712890625,29900.310546875,374161408,30021.33350147777,2022-06-10
2022-06-10,29901.40625,29982.943359375,29886.857421875,29977.55078125,223375360,30010.387821420827,2022-06-10
2022-06-10,29980.169921875,30040.330078125,29967.458984375,30025.99609375,0,30014.28988950312,2022-06-10
2022-06-10,30024.94921875,30124.7734375,29652.48046875,29678.783203125,1257375744,29930.41321790859,2022-06-10
2022-06-10,29671.669921875,29689.57421875,29382.33203125,29411.09375,1253505024,29800.583350931443,2022-06-10
2022-06-10,29404.69921875,29625.849609375,29333.892578125,29567.32421875,939298816,29742.268567886083,2022-06-10
2022-06-10,29560.220703125,29605.43359375,29394.35546875,29448.99609375,296783872,29668.95044935206,2022-06-10
2022-06-10,29455.255859375,29465.88671875,28984.072265625,29041.400390625,0,29512.06293467029,2022-06-10
2022-06-10,29046.328125,29176.103515625,28986.884765625,29121.033203125,728995840,29414.30550178397,2022-06-10
2022-06-10,29132.64453125,29132.64453125,29007.1484375,29039.7265625,86319104,29320.66076696298,2022-06-10
2022-06-10,29046.86328125,29110.5703125,28978.146484375,29011.6015625,556597248,29243.39596584724,2022-06-10
2022-06-10,29012.642578125,29196.642578125,28992.93359375,29194.150390625,519706624,29231.08457204168,2022-06-10
2022-06-10,29193.490234375,29282.41015625,29168.505859375,29251.03125,83789824,29236.07124153126,2022-06-10
2022-06-10,29246.205078125,29277.2265625,29137.00390625,29180.109375,109033472,29222.080774898444,2022-06-10
2022-06-10,29180.484375,29180.484375,29072.076171875,29082.150390625,149901312,29187.098178830085,2022-06-10
