Datetime,Open,High,Low,Close,Volume,ema,Date
2022-05-27,29251.140625,29346.943359375,29096.505859375,29098.123046875,697229312,29336.42956199389,2022-05-27
2022-05-27,29096.59375,29096.59375,28936.578125,28971.8984375,958578688,29245.29678087041,2022-05-27
2022-05-27,28952.26171875,29044.40625,28860.28515625,28949.875,984948736,29171.44133565281,2022-05-27
2022-05-27,28952.365234375,29114.013671875,28952.365234375,29074.7734375,377155584,29147.274361114607,2022-05-27
2022-05-27,29067.634765625,29088.34375,28917.44140625,28933.015625,440868864,29093.70967708596,2022-05-27
2022-05-27,28932.36328125,29035.697265625,28761.767578125,28793.380859375,1093152768,29018.62747265822,2022-05-27
2022-05-27,28798.857421875,28937.33984375,28660.080078125,28937.33984375,1338011648,28998.305565431165,2022-05-27
2022-05-27,28929.521484375,29128.18359375,28925.271484375,29007.796875,979283968,29000.67839282337,2022-05-27
2022-05-27,29005.08203125,29085.294921875,28862.759765625,28983.556640625,0,28996.39795477378,2022-05-27
2022-05-27,28983.72265625,29061.81640625,28911.806640625,29053.60546875,0,29010.699833267838,2022-05-27
2022-05-27,29051.7890625,29051.7890625,28813.05078125,28813.05078125,52183040,28961.287570263376,2022-05-27
2022-05-27,28824.560546875,29011.216796875,28824.560546875,28915.55859375,0,28949.85532613503,2022-05-27
2022-05-27,28913.84765625,29259.71484375,28886.673828125,29209.794921875,74231808,29014.840225070024,2022-05-27
2022-05-27,29218.447265625,29335.033203125,29144.322265625,29331.533203125,0,29094.01346958377,2022-05-27
2022-05-27,29324.205078125,29324.205078125,28813.5390625,28821.666015625,0,29025.92660609408,2022-05-27
2022-05-27,28817.462890625,28885.849609375,28703.943359375,28823.505859375,262885376,28975.321419414307,2022-05-27
2022-05-27,28831.466796875,28884.69140625,28692.62109375,28706.59375,0,28908.13950206073,2022-05-27
2022-05-27,28717.828125,28797.083984375,28376.1484375,28380.693359375,1255180288,28776.277966389294,2022-05-27
2022-05-27,28375.095703125,28467.703125,28326.61328125,28446.0703125,627593216,28693.726052916973,2022-05-27
2022-05-27,28439.84375,28888.267578125,28412.828125,28874.724609375,743772160,28738.97569203148,2022-05-27
2022-05-27,28865.224609375,28944.2109375,28775.3828125,28775.3828125,305963008,28748.07747214861,2022-05-27
2022-05-27,28766.81640625,28815.041015625,28721.5390625,28721.5390625,0,28741.442869736456,2022-05-27
2022-05-27,28720.861328125,28868.720703125,28708.251953125,28823.03125,0,28761.83996480234,2022-05-27
2022-05-27,28820.984375,28824.96484375,28600.8671875,28621.08984375,0,28726.652434539254,2022-05-27
