Datetime,Open,High,Low,Close,Volume,ema,Date
2022-05-30,1811.885986328125,1811.885986328125,1804.4560546875,1804.7216796875,0,1803.9232904644207,2022-05-30
2022-05-30,1804.648681640625,1838.5452880859373,1804.648681640625,1838.1995849609373,467042304,1812.49236408855,2022-05-30
2022-05-30,1838.6781005859373,1877.6756591796875,1838.6781005859373,1872.2724609375,916675584,1827.4373883007877,2022-05-30
2022-05-30,1872.6912841796875,1880.6800537109373,1871.578125,1878.4013671875,485778432,1840.1783830224656,2022-05-30
2022-05-30,1878.8330078125,1879.7947998046875,1872.3092041015625,1872.4853515625,180662272,1848.255125157474,2022-05-30
2022-05-30,1872.4989013671875,1891.5074462890625,1872.4989013671875,1891.5074462890625,491123712,1859.0682054403712,2022-05-30
2022-05-30,1891.7552490234373,1909.9168701171875,1891.7552490234373,1905.8333740234373,918018048,1870.7594975861375,2022-05-30
2022-05-30,1905.7427978515625,1908.8836669921875,1901.1004638671875,1907.0352783203125,338679808,1879.8284427696813,2022-05-30
2022-05-30,1906.851318359375,1907.8885498046875,1902.43505859375,1905.7857666015625,44010496,1886.317773727652,2022-05-30
2022-05-30,1905.7528076171875,1906.78369140625,1899.7366943359373,1903.107421875,158801920,1890.5151857644887,2022-05-30
2022-05-30,1903.5205078125,1905.6058349609373,1893.22900390625,1893.22900390625,32817152,1891.193640299929,2022-05-30
2022-05-30,1893.171630859375,1902.70751953125,1892.6002197265625,1899.927734375,45362176,1893.3771638186968,2022-05-30
2022-05-30,1899.93212890625,1906.844970703125,1877.6409912109373,1887.7781982421875,225863680,1891.977422424569,2022-05-30
2022-05-30,1887.7318115234373,1889.7315673828125,1878.04541015625,1888.33203125,52865024,1891.066074630927,2022-05-30
2022-05-30,1889.84423828125,1914.5799560546875,1889.4202880859373,1896.9378662109373,694538240,1892.5340225259297,2022-05-30
2022-05-30,1897.1866455078125,1910.4764404296875,1895.9859619140625,1910.0509033203125,223718400,1896.9132427245252,2022-05-30
2022-05-30,1910.0943603515625,1924.3397216796875,1907.4305419921875,1916.9212646484373,91325440,1901.9152482055035,2022-05-30
2022-05-30,1916.307861328125,1929.9251708984373,1914.275634765625,1925.852783203125,318141440,1907.8996319549087,2022-05-30
2022-05-30,1926.0770263671875,1926.2225341796875,1918.8978271484373,1920.9400634765625,0,1911.1597398353224,2022-05-30
2022-05-30,1920.7686767578125,1927.234130859375,1915.2821044921875,1918.4031982421875,50556928,1912.9706044370384,2022-05-30
2022-05-30,1918.3824462890625,1945.3443603515625,1914.9210205078125,1945.196044921875,899795968,1921.0269645582475,2022-05-30
2022-05-30,1946.3463134765625,1986.5518798828125,1946.3463134765625,1984.5548095703125,1424154624,1936.908925811264,2022-05-30
2022-05-30,1984.9443359375,1994.6563720703125,1981.66650390625,1994.5775146484373,236822528,1951.3260730205573,2022-05-30
2022-05-30,1994.8165283203125,2005.2108154296875,1990.3394775390625,1995.32666015625,747374592,1962.3262198044804,2022-05-30
