Datetime,Open,High,Low,Close,Volume,ema,Date
2022-06-02,29795.880859375,29795.880859375,29652.705078125,29697.3828125,207716352,29922.153654917947,2022-06-02
2022-06-02,29693.513671875,29852.244140625,29665.330078125,29817.509765625,449540096,29895.99268259471,2022-06-02
2022-06-02,29817.53515625,29871.412109375,29781.921875,29812.564453125,0,29875.13562522728,2022-06-02
2022-06-02,29808.87109375,29839.40234375,29718.92578125,29735.208984375,0,29840.15396501421,2022-06-02
2022-06-02,29726.578125,29802.62890625,29696.015625,29798.9140625,0,29829.84398938566,2022-06-02
2022-06-02,29798.59375,29861.353515625,29708.302734375,29859.173828125,150867968,29837.17644907049,2022-06-02
2022-06-02,29861.671875,29910.90234375,29809.751953125,29909.244140625,0,29855.19337195912,2022-06-02
2022-06-02,29909.71484375,30040.349609375,29904.943359375,29955.623046875,483733504,29880.30079068809,2022-06-02
2022-06-02,29954.5,29991.537109375,29924.025390625,29951.205078125,0,29898.02686254732,2022-06-02
2022-06-02,29949.427734375,29980.9921875,29881.75,29909.11328125,0,29900.798467222987,2022-06-02
2022-06-02,29910.580078125,30048.162109375,29910.248046875,29988.654296875,435126272,29922.762424635992,2022-06-02
2022-06-02,29992.41015625,30154.046875,29955.890625,30151.46875,44670976,29979.939005976998,2022-06-02
2022-06-02,30160.62890625,30163.576171875,30070.177734375,30085.033203125,0,30006.212555263995,2022-06-02
2022-06-02,30078.869140625,30145.0390625,29688.375,29855.25,1027014656,29968.471916448,2022-06-02
2022-06-02,29872.06640625,30053.7109375,29846.69140625,29992.197265625,0,29974.403253742246,2022-06-02
2022-06-02,30004.166015625,30319.5234375,30004.166015625,30220.615234375,0,30035.956248900435,2022-06-02
2022-06-02,30222.41015625,30343.248046875,30206.54296875,30262.080078125,0,30092.487206206577,2022-06-02
2022-06-02,30257.923828125,30323.373046875,30189.55078125,30193.205078125,0,30117.666674186185,2022-06-02
2022-06-02,30185.90625,30300.330078125,30078.58203125,30143.599609375,0,30124.14990798339,2022-06-02
2022-06-02,30136.533203125,30266.59375,30084.296875,30266.59375,0,30159.76086848754,2022-06-02
2022-06-02,30269.796875,30324.759765625,30259.48046875,30261.611328125,0,30185.223483396905,2022-06-02
2022-06-02,30259.79296875,30333.9140625,30251.515625,30332.087890625,0,30221.93958520393,2022-06-02
2022-06-02,30330.267578125,30604.734375,30330.267578125,30497.361328125,552499200,30290.7950209342,2022-06-02
2022-06-02,30493.548828125,30602.07421875,30464.748046875,30467.90625,0,30335.07282820065,2022-06-02
