Datetime,Open,High,Low,Close,Volume,ema,Date
2022-06-26,21488.9921875,21503.560546875,21414.611328125,21463.203125,0,21371.169017011947,2022-06-26
2022-06-26,21466.28125,21510.361328125,21373.4609375,21377.3359375,0,21372.71074713396,2022-06-26
2022-06-26,21394.05859375,21399.4609375,21331.84375,21335.96875,0,21363.52524785047,2022-06-26
2022-06-26,21344.962890625,21418.4140625,21341.439453125,21418.4140625,0,21377.24745151285,2022-06-26
2022-06-26,21420.396484375,21452.474609375,21376.380859375,21445.111328125,0,21394.21342066589,2022-06-26
2022-06-26,21433.05859375,21452.845703125,21394.962890625,21434.263671875,0,21404.225983468168,2022-06-26
2022-06-26,21436.21875,21488.23828125,21365.26171875,21480.021484375,58787840,21423.174858694874,2022-06-26
2022-06-26,21478.59375,21478.59375,21381.302734375,21389.7265625,0,21414.81278464616,2022-06-26
2022-06-26,21396.03125,21449.6484375,21392.259765625,21432.63671875,0,21419.26876817212,2022-06-26
2022-06-26,21445.083984375,21449.7890625,21379.611328125,21405.833984375,15983616,21415.91007222284,2022-06-26
2022-06-26,21407.1953125,21432.017578125,21389.908203125,21419.47265625,0,21416.800718229628,2022-06-26
2022-06-26,21424.595703125,21700.103515625,21410.87109375,21700.103515625,494720000,21487.62641757847,2022-06-26
2022-06-26,21701.83203125,21782.583984375,21483.48828125,21483.48828125,611170304,21486.591883496352,2022-06-26
2022-06-26,21472.5546875,21472.5546875,21360.998046875,21383.94140625,526950400,21460.929264184764,2022-06-26
2022-06-26,21400.8984375,21453.830078125,21400.8984375,21414.169921875,0,21449.239428607325,2022-06-26
2022-06-26,21404.01171875,21404.01171875,21253.61328125,21325.953125,618385408,21418.417852705494,2022-06-26
2022-06-26,21323.53125,21387.962890625,21300.33203125,21377.216796875,0,21408.11758874787,2022-06-26
2022-06-26,21347.087890625,21354.52734375,21190.984375,21262.564453125,0,21371.729304842152,2022-06-26
2022-06-26,21249.435546875,21249.435546875,21179.734375,21218.68359375,92899328,21333.467877069117,2022-06-26
2022-06-26,21201.568359375,21284.990234375,21201.568359375,21284.990234375,4380672,21321.348466395582,2022-06-26
2022-06-26,21285.015625,21357.296875,21259.841796875,21357.296875,101595136,21330.33556854669,2022-06-26
2022-06-26,21379.51171875,21388.021484375,21330.083984375,21361.693359375,0,21338.175016253765,2022-06-26
2022-06-26,21366.1796875,21366.1796875,21020.7265625,21072.6171875,462451712,21271.785559065323,2022-06-26
2022-06-26,21099.89453125,21166.587890625,21021.947265625,21039.26171875,427276288,21213.654598986494,2022-06-26
