Datetime,Open,High,Low,Close,Volume,ema,Date
2022-06-24,38.20144271850586,38.54164123535156,38.07469177246094,38.07469177246094,0,37.725765072977,2022-06-24
2022-06-24,37.89044189453125,38.53091812133789,37.852935791015625,38.24705123901367,3234560,37.856086614486166,2022-06-24
2022-06-24,38.23275375366211,39.2973747253418,38.12829208374024,39.14288330078125,89783808,38.177785786059935,2022-06-24
2022-06-24,39.01277923583984,39.39495849609375,38.954620361328125,38.954620361328125,34051840,38.371994429876985,2022-06-24
2022-06-24,38.98029708862305,39.15566253662109,38.42023468017578,38.51765441894531,0,38.40840942714407,2022-06-24
2022-06-24,38.47172927856445,38.63359832763672,38.448184967041016,38.59111785888672,0,38.454086535079725,2022-06-24
2022-06-24,38.2213249206543,38.29795837402344,37.93484115600586,37.93484115600586,0,38.324275190311255,2022-06-24
2022-06-24,37.96808242797852,38.43854522705078,37.90931701660156,38.344844818115234,8934656,38.32941759726225,2022-06-24
2022-06-24,38.38567352294922,38.70575714111328,38.215118408203125,38.70575714111328,0,38.42350248322501,2022-06-24
2022-06-24,38.6225814819336,38.6225814819336,38.28402328491211,38.28402328491211,0,38.38863268364678,2022-06-24
2022-06-24,38.25144577026367,39.009986877441406,38.25144577026367,39.009986877441406,0,38.54397123209544,2022-06-24
2022-06-24,39.07757186889648,40.318458557128906,39.07757186889648,40.16717529296875,92530048,38.94977224731377,2022-06-24
2022-06-24,40.2557373046875,41.04026412963867,40.17829513549805,40.76116943359375,72328704,39.40262154388376,2022-06-24
2022-06-24,40.80653381347656,41.01552963256836,40.77235412597656,40.98892211914063,3619712,39.79919668769798,2022-06-24
2022-06-24,40.87200546264648,41.04360961914063,40.31483459472656,40.31483459472656,1170432,39.92810616445512,2022-06-24
2022-06-24,40.20659637451172,40.20659637451172,39.9229736328125,40.0708122253418,0,39.96378267967679,2022-06-24
2022-06-24,40.07179641723633,40.240478515625,39.7242431640625,39.99835205078125,0,39.9724250224529,2022-06-24
2022-06-24,40.00010681152344,40.23696899414063,39.81539535522461,39.81539535522461,0,39.93316760564583,2022-06-24
2022-06-24,39.79558944702149,40.29841232299805,39.78405380249024,40.29841232299805,0,40.02447878498389,2022-06-24
2022-06-24,40.38396835327149,40.96772384643555,40.33048629760742,40.96772384643555,0,40.2602900503468,2022-06-24
2022-06-24,41.03137969970703,41.92952728271485,41.03137969970703,41.18050003051758,50320896,40.490342545389495,2022-06-24
2022-06-24,41.10379409790039,41.95318222045898,41.05130386352539,41.87395095825195,30649728,40.83624464860511,2022-06-24
2022-06-24,41.872703552246094,42.57233810424805,41.872703552246094,42.3159408569336,18398208,41.20616870068723,2022-06-24
2022-06-24,42.31546401977539,42.72209930419922,42.27240753173828,42.38898086547852,0,41.501871741885054,2022-06-24
