Datetime,Open,High,Low,Close,Volume,ema,Date
2022-06-14,22487.986328125,22699.232421875,22088.6640625,22088.6640625,0,22788.59994634576,2022-06-14
2022-06-14,22055.5078125,22055.5078125,20996.78515625,21049.525390625,182665216,22353.831307415567,2022-06-14
2022-06-14,20997.87890625,21625.787109375,20950.818359375,21489.876953125,2247057408,22137.842718842927,2022-06-14
2022-06-14,21490.810546875,22118.71484375,21435.765625,22107.859375,477372416,22130.346882882197,2022-06-14
2022-06-14,22097.712890625,22344.5625,21845.240234375,21876.728515625,0,22066.94229106789,2022-06-14
2022-06-14,21898.5078125,23018.951171875,21898.5078125,22796.04296875,3214327808,22249.21746048842,2022-06-14
2022-06-14,22794.404296875,22824.86328125,22423.38671875,22605.916015625,0,22338.392099272565,2022-06-14
2022-06-14,22593.076171875,22933.49609375,22292.193359375,22880.97265625,0,22474.037238516925,2022-06-14
2022-06-14,22877.193359375,22879.482421875,22631.3515625,22640.236328125,0,22515.58701091894,2022-06-14
2022-06-14,22645.37109375,22653.6328125,22350.0078125,22350.0078125,0,22474.192211314206,2022-06-14
2022-06-14,22351.119140625,22578.388671875,22283.03125,22382.888671875,0,22451.366326454405,2022-06-14
2022-06-14,22384.275390625,22394.595703125,21841.78515625,21958.1015625,0,22328.050135465804,2022-06-14
2022-06-14,21966.29296875,22368.34375,21872.7109375,22191.302734375,0,22293.863285193103,2022-06-14
2022-06-14,22190.048828125,22513.09375,22119.806640625,22242.126953125,0,22280.92920217608,2022-06-14
2022-06-14,22265.974609375,22477.0625,22110.3046875,22425.0546875,0,22316.960573507055,2022-06-14
2022-06-14,22444.091796875,22713.236328125,22367.78125,22692.19140625,0,22410.76828169279,2022-06-14
2022-06-14,22714.830078125,22729.556640625,22483.896484375,22512.142578125,0,22436.11185580085,2022-06-14
2022-06-14,22505.47265625,22670.41796875,22400.984375,22431.0,0,22434.833891850634,2022-06-14
2022-06-14,22426.32421875,22556.107421875,22310.32421875,22315.35546875,0,22404.96428607548,2022-06-14
2022-06-14,22305.576171875,22322.263671875,22177.474609375,22228.056640625,0,22360.73737471286,2022-06-14
2022-06-14,22224.736328125,22238.998046875,21906.517578125,22006.375,0,22272.146781034644,2022-06-14
2022-06-14,22003.416015625,22082.728515625,21450.580078125,21464.390625,0,22070.20774202598,2022-06-14
2022-06-14,21502.658203125,21635.58203125,21502.658203125,21635.58203125,0,21961.551314331984,2022-06-14
2022-06-14,21637.984375,22211.9609375,21619.068359375,22202.8046875,0,22021.864657623988,2022-06-14
