Datetime,Open,High,Low,Close,Volume,ema,Date
2022-05-22,29432.47265625,29472.623046875,29393.28515625,29459.748046875,0,29421.262543306624,2022-05-22
2022-05-22,29458.115234375,29508.5078125,29458.115234375,29486.078125,0,29437.466438729967,2022-05-22
2022-05-22,29486.21875,29490.314453125,29367.484375,29385.322265625,0,29424.430395453724,2022-05-22
2022-05-22,29386.642578125,29453.6796875,29341.44140625,29363.65234375,0,29409.23588252779,2022-05-22
2022-05-22,29367.556640625,29367.556640625,29285.767578125,29288.908203125,115121152,29379.153962677094,2022-05-22
2022-05-22,29286.05859375,29391.84765625,29275.18359375,29362.40625,13368320,29374.96703450782,2022-05-22
2022-05-22,29362.76171875,29406.953125,29362.76171875,29391.826171875,0,29379.18181884961,2022-05-22
2022-05-22,29394.0,29416.404296875,29369.53515625,29411.005859375,0,29387.13782898096,2022-05-22
2022-05-22,29418.49609375,29532.244140625,29417.0078125,29532.244140625,165808128,29423.41440689197,2022-05-22
2022-05-22,29529.703125,30041.40234375,29524.13671875,30041.40234375,1432298496,29577.91139110648,2022-05-22
2022-05-22,30055.505859375,30230.126953125,30055.505859375,30171.966796875,859834368,29726.42524254861,2022-05-22
2022-05-22,30170.33203125,30209.59765625,29867.365234375,29867.365234375,817631232,29761.660240505207,2022-05-22
2022-05-22,29880.833984375,30149.5625,29880.833984375,30149.5625,578533376,29858.635805378904,2022-05-22
2022-05-22,30147.923828125,30147.923828125,29992.587890625,30003.85546875,173113344,29894.94072122168,2022-05-22
2022-05-22,30009.708984375,30103.349609375,29935.966796875,29946.494140625,147742720,29907.82907607251,2022-05-22
2022-05-22,29948.947265625,29955.658203125,29710.1796875,29815.26171875,51052544,29884.687236741884,2022-05-22
2022-05-22,29821.23828125,29910.908203125,29765.236328125,29906.453125,0,29890.128708806413,2022-05-22
2022-05-22,29906.83984375,30090.494140625,29893.779296875,29934.8203125,434731008,29901.30160972981,2022-05-22
2022-05-22,29927.29296875,30012.853515625,29869.828125,30012.853515625,145713152,29929.189586203607,2022-05-22
2022-05-22,30011.212890625,30041.62890625,29912.349609375,29918.24609375,0,29926.453713090206,2022-05-22
2022-05-22,29916.34765625,30029.111328125,29904.056640625,29934.115234375,108861440,29928.36909341141,2022-05-22
2022-05-22,29933.228515625,30026.234375,29914.9921875,30009.056640625,173406208,29948.54098021481,2022-05-22
2022-05-22,30006.986328125,30334.947265625,30006.986328125,30267.80859375,1121251328,30028.357883598605,2022-05-22
2022-05-22,30271.267578125,30425.861328125,30269.083984375,30335.59375,353634304,30105.166850198955,2022-05-22
