Datetime,Open,High,Low,Close,Volume,ema,Date
2022-05-12,50.23923110961914,53.65938949584961,50.23923110961914,52.71427154541016,305848832,50.208503402972106,2022-05-12
2022-05-12,52.62298202514648,52.65201187133789,49.50203704833984,49.50203704833984,0,50.03188681431404,2022-05-12
2022-05-12,49.47270584106445,51.94658660888672,48.38188552856445,49.91576766967773,217624576,50.00285702815496,2022-05-12
2022-05-12,49.86788940429688,49.86788940429688,45.77756118774414,45.77756118774414,0,48.94653306805226,2022-05-12
2022-05-12,45.75900650024414,45.75900650024414,43.51482009887695,43.87784576416016,87998464,47.67936124207924,2022-05-12
2022-05-12,43.907474517822266,43.97736358642578,41.59462738037109,41.6425895690918,77566976,46.17016832383238,2022-05-12
2022-05-12,41.7205696105957,43.95528030395508,41.03225326538086,41.03225326538086,117919232,44.8856895592195,2022-05-12
2022-05-12,41.00593185424805,45.170196533203125,38.05009078979492,44.986602783203125,494292992,44.91091786521541,2022-05-12
2022-05-12,44.95112609863281,44.95112609863281,42.94622039794922,44.07955932617188,10374144,44.70307823045452,2022-05-12
2022-05-12,43.94965362548828,44.69461441040039,43.15330505371094,43.15330505371094,0,44.31563493626862,2022-05-12
2022-05-12,43.14035415649414,46.56718826293945,41.79619216918945,45.53246307373047,268406272,44.61984197063408,2022-05-12
2022-05-12,45.36759567260742,45.88481140136719,43.90338134765625,44.05726623535156,0,44.47919803681346,2022-05-12
2022-05-12,43.9368896484375,44.85415649414063,42.9995231628418,44.85415649414063,0,44.57293765114525,2022-05-12
2022-05-12,44.7977180480957,45.31973648071289,43.72565460205078,43.72565460205078,0,44.36111688887164,2022-05-12
2022-05-12,43.594364166259766,46.31111907958984,43.4881477355957,46.31111907958984,66979328,44.84861743655119,2022-05-12
2022-05-12,46.34087753295898,48.81486892700195,45.285404205322266,45.285404205322266,0,44.95781412874396,2022-05-12
2022-05-12,45.25520706176758,47.604976654052734,45.06459045410156,47.59885787963867,114348544,45.61807506646763,2022-05-12
2022-05-12,47.43926239013672,47.67518997192383,45.248348236083984,45.248348236083984,0,45.52564335887172,2022-05-12
2022-05-12,45.26175308227539,45.36609649658203,43.63469696044922,43.63469696044922,0,45.052906759266094,2022-05-12
2022-05-12,43.78205490112305,45.20103073120117,43.78205490112305,44.8582763671875,23983104,45.00424916124645,2022-05-12
2022-05-12,44.87177658081055,45.00503540039063,44.15671920776367,44.42527770996094,0,44.85950629842508,2022-05-12
2022-05-12,44.437103271484375,44.437103271484375,42.03410339355469,42.67757797241211,0,44.31402421692184,2022-05-12
2022-05-12,42.70166015625,43.28435134887695,42.61251449584961,42.88210678100586,0,43.95604485794284,2022-05-12
2022-05-12,43.15593719482422,45.00576019287109,43.15593719482422,44.79571914672852,66603008,44.16596343013926,2022-05-12
