Datetime,Open,High,Low,Close,Volume,ema,Date
2022-05-24,29101.125,29227.765625,29083.34765625,29150.365234375,219727872,29368.66563907221,2022-05-24
2022-05-24,29148.16015625,29214.884765625,29119.8984375,29210.986328125,195008512,29329.245811335404,2022-05-24
2022-05-24,29209.15625,29263.841796875,29190.517578125,29263.443359375,0,29312.795198345302,2022-05-24
2022-05-24,29259.96875,29291.93359375,29235.703125,29284.044921875,0,29305.60762922773,2022-05-24
2022-05-24,29284.705078125,29393.08203125,29252.12890625,29356.806640625,265596928,29318.407382077046,2022-05-24
2022-05-24,29356.806640625,29397.1484375,29338.001953125,29342.24609375,0,29324.36705999529,2022-05-24
2022-05-24,29334.94921875,29382.900390625,29257.46484375,29319.125,0,29323.056544996463,2022-05-24
2022-05-24,29319.578125,29407.12109375,29311.62890625,29380.15234375,0,29337.330494684848,2022-05-24
2022-05-24,29380.1796875,29386.4921875,29191.6875,29191.6875,0,29300.919746013635,2022-05-24
2022-05-24,29188.09765625,29308.34375,29172.16796875,29275.9609375,13494272,29294.680043885222,2022-05-24
2022-05-24,29292.21875,29333.8984375,29277.208984375,29333.8984375,52215808,29304.48464228892,2022-05-24
2022-05-24,29332.623046875,29390.591796875,29243.93359375,29244.033203125,0,29289.37178249794,2022-05-24
2022-05-24,29253.150390625,29302.353515625,29183.380859375,29253.8046875,0,29280.48000874845,2022-05-24
2022-05-24,29241.640625,29282.310546875,29025.0546875,29026.685546875,0,29217.031393280093,2022-05-24
2022-05-24,28991.296875,29040.794921875,28786.58984375,28953.5,508899328,29151.14854496007,2022-05-24
2022-05-24,28964.330078125,29472.86328125,28964.330078125,29380.17578125,1112027136,29208.40535403255,2022-05-24
2022-05-24,29388.22265625,29527.146484375,29268.873046875,29330.6640625,0,29238.970031149413,2022-05-24
2022-05-24,29326.38671875,29353.2421875,29193.91015625,29346.40234375,0,29265.82810929956,2022-05-24
2022-05-24,29342.578125,29437.376953125,29159.693359375,29166.78125,212748288,29241.06639447467,2022-05-24
2022-05-24,29170.703125,29415.46875,29170.703125,29369.61328125,0,29273.2031161685,2022-05-24
2022-05-24,29363.232421875,29455.833984375,29294.806640625,29453.5390625,0,29318.287102751376,2022-05-24
2022-05-24,29449.646484375,29595.904296875,29443.080078125,29586.513671875,15515648,29385.34374503228,2022-05-24
2022-05-24,29585.39453125,29606.88671875,29541.814453125,29584.453125,0,29435.12109002421,2022-05-24
2022-05-24,29583.810546875,29774.35546875,29582.302734375,29653.064453125,0,29489.606930799408,2022-05-24
