t,time,price,maxprice,minprice,use_spread,problem_indicator
2023-03-12 03:00:00,0,1477.46826664,1477.46826664,1477.46826664,False,no problemo
2023-03-12 03:01:00,1,1478.7525,1478.7525,1478.7525,False,no problemo
2023-03-12 03:02:00,2,1479.10371489,1479.10371489,1479.10371489,False,no problemo
2023-03-12 03:03:00,3,1479.24072757,1479.24072757,1479.24072757,False,no problemo
2023-03-12 03:04:00,4,1478.63,1478.63,1478.63,False,no problemo
2023-03-12 03:05:00,5,1478.935,1478.935,1478.935,False,no problemo
2023-03-12 03:06:00,6,1477.335,1477.335,1477.335,False,no problemo
2023-03-12 03:07:00,7,1477.265,1477.265,1477.265,False,no problemo
2023-03-12 03:08:00,8,1477.88,1477.88,1477.88,False,no problemo
2023-03-12 03:09:00,9,1477.32,1477.32,1477.32,False,no problemo
2023-03-12 03:10:00,10,1482.31499999,1482.31499999,1482.31499999,False,no problemo
2023-03-12 03:11:00,11,1484.81566239,1484.81566239,1484.81566239,False,no problemo
2023-03-12 03:12:00,12,1484.21121637,1484.21121637,1484.21121637,False,no problemo
2023-03-12 03:13:00,13,1481.82,1481.82,1481.82,False,no problemo
2023-03-12 03:14:00,14,1481.78,1481.78,1481.78,False,no problemo
2023-03-12 03:15:00,15,1481.635,1481.635,1481.635,False,no problemo
2023-03-12 03:16:00,16,1481.78,1481.78,1481.78,False,no problemo
2023-03-12 03:17:00,17,1483.1125,1483.1125,1483.1125,False,no problemo
2023-03-12 03:18:00,18,1483.73,1483.73,1483.73,False,no problemo
2023-03-12 03:19:00,19,1481.7,1481.7,1481.7,False,no problemo
2023-03-12 03:20:00,20,1480.11464629,1480.11464629,1480.11464629,False,no problemo
2023-03-12 03:21:00,20,1480.075,1480.075,1480.075,False,no problemo
2023-03-12 03:22:00,22,1479.4141863,1479.4141863,1479.4141863,False,no problemo
2023-03-12 03:23:00,23,1479.765,1479.765,1479.765,False,no problemo
2023-03-12 03:24:00,24,1479.36663112,1479.36663112,1479.36663112,False,no problemo
2023-03-12 03:25:00,25,1478.17,1478.17,1478.17,False,no problemo
2023-03-12 03:26:00,26,1479.03000001,1479.03000001,1479.03000001,False,no problemo
2023-03-12 03:27:00,27,1479.1662851,1479.1662851,1479.1662851,False,no problemo
2023-03-12 03:28:00,28,1479.96,1479.96,1479.96,False,no problemo
2023-03-12 03:29:00,29,1478.94,1478.94,1478.94,False,no problemo
2023-03-12 03:30:00,30,1477.92,1477.92,1477.92,False,no problemo
2023-03-12 03:31:00,31,1479.305635,1479.305635,1479.305635,False,no problemo
2023-03-12 03:32:00,32,1478.144894,1478.144894,1478.144894,False,no problemo
2023-03-12 03:33:00,33,1477.7071608,1477.7071608,1477.7071608,False,no problemo
2023-03-12 03:34:00,34,1476.84,1476.84,1476.84,False,no problemo
2023-03-12 03:35:00,34,1476.72,1476.72,1476.72,False,no problemo
2023-03-12 03:36:00,36,1477.00000001,1477.00000001,1477.00000001,False,no problemo
2023-03-12 03:37:00,36,1476.03000001,1476.03000001,1476.03000001,False,no problemo
2023-03-12 03:38:00,38,1477.5465843,1477.5465843,1477.5465843,False,no problemo
2023-03-12 03:39:00,39,1478.09622728,1478.09622728,1478.09622728,False,no problemo
2023-03-12 03:40:00,40,1477.97,1477.97,1477.97,False,no problemo
2023-03-12 03:41:00,41,1479.425,1479.425,1479.425,False,no problemo
2023-03-12 03:42:00,42,1478.75,1478.75,1478.75,False,no problemo
2023-03-12 03:43:00,43,1479.21999999,1479.21999999,1479.21999999,False,no problemo
2023-03-12 03:44:00,44,1480.505,1480.505,1480.505,False,no problemo
2023-03-12 03:45:00,45,1480.61000001,1480.61000001,1480.61000001,False,no problemo
2023-03-12 03:46:00,46,1480.07391278,1480.07391278,1480.07391278,False,no problemo
2023-03-12 03:47:00,47,1480.03,1480.03,1480.03,False,no problemo
2023-03-12 03:48:00,48,1480.36161003,1480.36161003,1480.36161003,False,no problemo
2023-03-12 03:49:00,49,1479.85,1479.85,1479.85,False,no problemo
2023-03-12 03:50:00,50,1480.295,1480.295,1480.295,False,no problemo
2023-03-12 03:51:00,51,1479.62214124,1479.62214124,1479.62214124,False,no problemo
2023-03-12 03:52:00,52,1480.2,1480.2,1480.2,False,no problemo
2023-03-12 03:53:00,52,1480.29,1480.29,1480.29,False,no problemo
2023-03-12 03:54:00,54,1480.69,1480.69,1480.69,False,no problemo
2023-03-12 03:55:00,55,1480.12713532,1480.12713532,1480.12713532,False,no problemo
2023-03-12 03:56:00,56,1479.2259154,1479.2259154,1479.2259154,False,no problemo
2023-03-12 03:57:00,57,1478.62,1478.62,1478.62,False,no problemo
2023-03-12 03:58:00,58,1478.75,1478.75,1478.75,False,no problemo
2023-03-12 03:59:00,59,1478.74374451,1478.74374451,1478.74374451,False,no problemo
