t,time,price,maxprice,minprice,use_spread,problem_indicator
2023-03-12 05:00:00,0,1480.02,1480.02,1480.02,False,no problemo
2023-03-12 05:01:00,1,1480.18388131,1480.18388131,1480.18388131,False,no problemo
2023-03-12 05:02:00,2,1480.95737598,1480.95737598,1480.95737598,False,no problemo
2023-03-12 05:03:00,3,1482.17353951,1482.17353951,1482.17353951,False,no problemo
2023-03-12 05:04:00,4,1482.58859461,1482.58859461,1482.58859461,False,no problemo
2023-03-12 05:05:00,5,1483.995,1483.995,1483.995,False,no problemo
2023-03-12 05:06:00,6,1483.81,1483.81,1483.81,False,no problemo
2023-03-12 05:07:00,7,1484.58,1484.58,1484.58,False,no problemo
2023-03-12 05:08:00,8,1484.249776,1484.249776,1484.249776,False,no problemo
2023-03-12 05:09:00,9,1485.175,1485.175,1485.175,False,no problemo
2023-03-12 05:10:00,10,1485.83994781,1485.83994781,1485.83994781,False,no problemo
2023-03-12 05:11:00,11,1486.0,1486.0,1486.0,False,no problemo
2023-03-12 05:12:00,11,1485.81,1485.81,1485.81,False,no problemo
2023-03-12 05:13:00,13,1485.76,1485.76,1485.76,False,no problemo
2023-03-12 05:14:00,14,1485.172406,1485.172406,1485.172406,False,no problemo
2023-03-12 05:15:00,15,1485.3472655,1485.3472655,1485.3472655,False,no problemo
2023-03-12 05:16:00,15,1486.35482,1486.35482,1486.35482,False,no problemo
2023-03-12 05:17:00,17,1486.81,1486.81,1486.81,False,no problemo
2023-03-12 05:18:00,18,1487.435,1487.435,1487.435,False,no problemo
2023-03-12 05:19:00,19,1486.5,1486.5,1486.5,False,no problemo
2023-03-12 05:20:00,20,1487.02,1487.02,1487.02,False,no problemo
2023-03-12 05:21:00,21,1487.9175,1487.9175,1487.9175,False,no problemo
2023-03-12 05:22:00,22,1487.31000001,1487.31000001,1487.31000001,False,no problemo
2023-03-12 05:23:00,23,1485.27,1485.27,1485.27,False,no problemo
2023-03-12 05:24:00,24,1484.72,1484.72,1484.72,False,no problemo
2023-03-12 05:25:00,25,1483.795,1483.795,1483.795,False,no problemo
2023-03-12 05:26:00,26,1484.0025,1484.0025,1484.0025,False,no problemo
2023-03-12 05:27:00,27,1483.85,1483.85,1483.85,False,no problemo
2023-03-12 05:28:00,28,1484.2,1484.2,1484.2,False,no problemo
2023-03-12 05:29:00,29,1484.42,1484.42,1484.42,False,no problemo
2023-03-12 05:30:00,30,1483.78,1483.78,1483.78,False,no problemo
2023-03-12 05:31:00,31,1484.3975,1484.3975,1484.3975,False,no problemo
2023-03-12 05:32:00,32,1485.515,1485.515,1485.515,False,no problemo
2023-03-12 05:33:00,33,1485.13,1485.13,1485.13,False,no problemo
2023-03-12 05:34:00,34,1484.57,1484.57,1484.57,False,no problemo
2023-03-12 05:35:00,34,1485.28,1485.28,1485.28,False,no problemo
2023-03-12 05:36:00,36,1486.2575,1486.2575,1486.2575,False,no problemo
2023-03-12 05:37:00,37,1485.295,1485.295,1485.295,False,no problemo
2023-03-12 05:38:00,37,1483.64,1483.64,1483.64,False,no problemo
2023-03-12 05:39:00,39,1482.99,1482.99,1482.99,False,no problemo
2023-03-12 05:40:00,40,1482.86,1482.86,1482.86,False,no problemo
2023-03-12 05:41:00,41,1482.92,1482.92,1482.92,False,no problemo
2023-03-12 05:42:00,41,1483.17,1483.17,1483.17,False,no problemo
2023-03-12 05:43:00,43,1482.8474739,1482.8474739,1482.8474739,False,no problemo
2023-03-12 05:44:00,43,1482.88,1482.88,1482.88,False,no problemo
2023-03-12 05:45:00,45,1481.8,1481.8,1481.8,False,no problemo
2023-03-12 05:46:00,46,1481.77,1481.77,1481.77,False,no problemo
2023-03-12 05:47:00,47,1481.705,1481.705,1481.705,False,no problemo
2023-03-12 05:48:00,48,1481.28,1481.28,1481.28,False,no problemo
2023-03-12 05:49:00,49,1480.65,1480.65,1480.65,False,no problemo
2023-03-12 05:50:00,49,1480.1,1480.1,1480.1,False,no problemo
2023-03-12 05:51:00,51,1480.17000001,1480.17000001,1480.17000001,False,no problemo
2023-03-12 05:52:00,52,1479.91289548,1479.91289548,1479.91289548,False,no problemo
2023-03-12 05:53:00,53,1479.71596783,1479.71596783,1479.71596783,False,no problemo
2023-03-12 05:54:00,54,1480.34,1480.34,1480.34,False,no problemo
2023-03-12 05:55:00,55,1479.89000001,1479.89000001,1479.89000001,False,no problemo
2023-03-12 05:56:00,56,1479.494804,1479.494804,1479.494804,False,no problemo
2023-03-12 05:57:00,57,1479.26294585,1479.26294585,1479.26294585,False,no problemo
2023-03-12 05:58:00,58,1479.6608828,1479.6608828,1479.6608828,False,no problemo
2023-03-12 05:59:00,59,1479.58,1479.58,1479.58,False,no problemo
