t,time,price,maxprice,minprice,use_spread,problem_indicator
2023-03-12 09:00:00,0,18.17268807,18.17268807,18.17268807,False,no problemo
2023-03-12 09:01:00,1,18.18042404,18.18042404,18.18042404,False,no problemo
2023-03-12 09:02:00,2,18.205,18.205,18.205,False,no problemo
2023-03-12 09:03:00,3,18.17961532,18.17961532,18.17961532,False,no problemo
2023-03-12 09:04:00,4,18.1775875,18.1775875,18.1775875,False,no problemo
2023-03-12 09:05:00,5,18.17045921,18.17045921,18.17045921,False,no problemo
2023-03-12 09:06:00,6,18.17561976,18.17561976,18.17561976,False,no problemo
2023-03-12 09:07:00,7,18.15112225,18.15112225,18.15112225,False,no problemo
2023-03-12 09:08:00,8,18.14884999,18.14884999,18.14884999,False,no problemo
2023-03-12 09:09:00,9,18.14829648,18.14829648,18.14829648,False,no problemo
2023-03-12 09:10:00,10,18.14605,18.14605,18.14605,False,no problemo
2023-03-12 09:11:00,11,18.14237148,18.14237148,18.14237148,False,no problemo
2023-03-12 09:12:00,12,18.12160316,18.12160316,18.12160316,False,no problemo
2023-03-12 09:13:00,13,18.12729292,18.12729292,18.12729292,False,no problemo
2023-03-12 09:14:00,14,18.13289316,18.13289316,18.13289316,False,no problemo
2023-03-12 09:15:00,14,18.11876749,18.11876749,18.11876749,False,no problemo
2023-03-12 09:16:00,16,18.13624666,18.13624666,18.13624666,False,no problemo
2023-03-12 09:17:00,17,18.13981375,18.13981375,18.13981375,False,no problemo
2023-03-12 09:18:00,18,18.12681076,18.12681076,18.12681076,False,no problemo
2023-03-12 09:19:00,19,18.1279932,18.1279932,18.1279932,False,no problemo
2023-03-12 09:20:00,20,18.1502773,18.1502773,18.1502773,False,no problemo
2023-03-12 09:21:00,21,18.1500045,18.1500045,18.1500045,False,no problemo
2023-03-12 09:22:00,22,18.16452996,18.16452996,18.16452996,False,no problemo
2023-03-12 09:23:00,23,18.15316996,18.15316996,18.15316996,False,no problemo
2023-03-12 09:24:00,24,18.16259304,18.16259304,18.16259304,False,no problemo
2023-03-12 09:25:00,25,18.16668,18.16668,18.16668,False,no problemo
2023-03-12 09:26:00,26,18.16503749,18.16503749,18.16503749,False,no problemo
2023-03-12 09:27:00,27,18.16169269,18.16169269,18.16169269,False,no problemo
2023-03-12 09:28:00,28,18.16139257,18.16139257,18.16139257,False,no problemo
2023-03-12 09:29:00,29,18.15851575,18.15851575,18.15851575,False,no problemo
2023-03-12 09:30:00,30,18.14451499,18.14451499,18.14451499,False,no problemo
2023-03-12 09:31:00,31,18.18414771,18.18414771,18.18414771,False,no problemo
2023-03-12 09:32:00,32,18.18008583,18.18008583,18.18008583,False,no problemo
2023-03-12 09:33:00,33,18.19646275,18.19646275,18.19646275,False,no problemo
2023-03-12 09:34:00,34,18.16049221,18.16049221,18.16049221,False,no problemo
2023-03-12 09:35:00,35,18.14609614,18.14609614,18.14609614,False,no problemo
2023-03-12 09:36:00,36,18.14937895,18.14937895,18.14937895,False,no problemo
2023-03-12 09:37:00,37,18.13553525,18.13553525,18.13553525,False,no problemo
2023-03-12 09:38:00,38,18.11655708,18.11655708,18.11655708,False,no problemo
2023-03-12 09:39:00,39,18.12984644,18.12984644,18.12984644,False,no problemo
2023-03-12 09:40:00,40,18.15,18.15,18.15,False,no problemo
2023-03-12 09:41:00,41,18.1574,18.1574,18.1574,False,no problemo
2023-03-12 09:42:00,42,18.15095833,18.15095833,18.15095833,False,no problemo
2023-03-12 09:43:00,43,18.14565647,18.14565647,18.14565647,False,no problemo
2023-03-12 09:44:00,44,18.115,18.115,18.115,False,no problemo
2023-03-12 09:45:00,45,18.111018,18.111018,18.111018,False,no problemo
2023-03-12 09:46:00,46,18.12646667,18.12646667,18.12646667,False,no problemo
2023-03-12 09:47:00,47,18.11213583,18.11213583,18.11213583,False,no problemo
2023-03-12 09:48:00,48,18.08374188,18.08374188,18.08374188,False,no problemo
2023-03-12 09:49:00,49,18.07179651,18.07179651,18.07179651,False,no problemo
2023-03-12 09:50:00,50,18.07626315,18.07626315,18.07626315,False,no problemo
2023-03-12 09:51:00,51,18.0856,18.0856,18.0856,False,no problemo
2023-03-12 09:52:00,52,18.08531367,18.08531367,18.08531367,False,no problemo
2023-03-12 09:53:00,53,18.06753225,18.06753225,18.06753225,False,no problemo
2023-03-12 09:54:00,54,18.08699801,18.08699801,18.08699801,False,no problemo
2023-03-12 09:55:00,55,18.08604642,18.08604642,18.08604642,False,no problemo
2023-03-12 09:56:00,56,18.09065249,18.09065249,18.09065249,False,no problemo
2023-03-12 09:57:00,57,18.08151036,18.08151036,18.08151036,False,no problemo
2023-03-12 09:58:00,58,18.06209284,18.06209284,18.06209284,False,no problemo
2023-03-12 09:59:00,59,18.07452099,18.07452099,18.07452099,False,no problemo
