t,time,price,maxprice,minprice,use_spread,problem_indicator
2023-03-12 08:00:00,0,1472.41790859,1472.41790859,1472.41790859,False,no problemo
2023-03-12 08:01:00,1,1470.94,1470.94,1470.94,False,no problemo
2023-03-12 08:02:00,2,1471.74,1471.74,1471.74,False,no problemo
2023-03-12 08:03:00,3,1472.482695,1472.482695,1472.482695,False,no problemo
2023-03-12 08:04:00,4,1472.66786,1472.66786,1472.66786,False,no problemo
2023-03-12 08:05:00,5,1473.65,1473.65,1473.65,False,no problemo
2023-03-12 08:06:00,6,1475.17257968,1475.17257968,1475.17257968,False,no problemo
2023-03-12 08:07:00,7,1472.55,1472.55,1472.55,False,no problemo
2023-03-12 08:08:00,8,1473.44846,1473.44846,1473.44846,False,no problemo
2023-03-12 08:09:00,9,1473.61,1473.61,1473.61,False,no problemo
2023-03-12 08:10:00,10,1473.06,1473.06,1473.06,False,no problemo
2023-03-12 08:11:00,11,1472.98,1472.98,1472.98,False,no problemo
2023-03-12 08:12:00,12,1473.515,1473.515,1473.515,False,no problemo
2023-03-12 08:13:00,13,1474.485,1474.485,1474.485,False,no problemo
2023-03-12 08:14:00,14,1474.79,1474.79,1474.79,False,no problemo
2023-03-12 08:15:00,15,1474.68000001,1474.68000001,1474.68000001,False,no problemo
2023-03-12 08:16:00,16,1476.59,1476.59,1476.59,False,no problemo
2023-03-12 08:17:00,17,1474.84,1474.84,1474.84,False,no problemo
2023-03-12 08:18:00,18,1473.97,1473.97,1473.97,False,no problemo
2023-03-12 08:19:00,19,1475.1144553,1475.1144553,1475.1144553,False,no problemo
2023-03-12 08:20:00,20,1475.17,1475.17,1475.17,False,no problemo
2023-03-12 08:21:00,21,1475.6,1475.6,1475.6,False,no problemo
2023-03-12 08:22:00,22,1474.66,1474.66,1474.66,False,no problemo
2023-03-12 08:23:00,23,1474.365,1474.365,1474.365,False,no problemo
2023-03-12 08:24:00,24,1475.28534678,1475.28534678,1475.28534678,False,no problemo
2023-03-12 08:25:00,25,1474.775,1474.775,1474.775,False,no problemo
2023-03-12 08:26:00,26,1475.03,1475.03,1475.03,False,no problemo
2023-03-12 08:27:00,27,1475.35,1475.35,1475.35,False,no problemo
2023-03-12 08:28:00,28,1474.9,1474.9,1474.9,False,no problemo
2023-03-12 08:29:00,29,1474.74,1474.74,1474.74,False,no problemo
2023-03-12 08:30:00,30,1474.80149416,1474.80149416,1474.80149416,False,no problemo
2023-03-12 08:31:00,30,1475.92,1475.92,1475.92,False,no problemo
2023-03-12 08:32:00,32,1474.979155,1474.979155,1474.979155,False,no problemo
2023-03-12 08:33:00,33,1475.21,1475.21,1475.21,False,no problemo
2023-03-12 08:34:00,34,1475.06,1475.06,1475.06,False,no problemo
2023-03-12 08:35:00,35,1475.16,1475.16,1475.16,False,no problemo
2023-03-12 08:36:00,35,1474.5675,1474.5675,1474.5675,False,no problemo
2023-03-12 08:37:00,37,1474.9,1474.9,1474.9,False,no problemo
2023-03-12 08:38:00,38,1474.87,1474.87,1474.87,False,no problemo
2023-03-12 08:39:00,39,1475.08,1475.08,1475.08,False,no problemo
2023-03-12 08:40:00,40,1474.635,1474.635,1474.635,False,no problemo
2023-03-12 08:41:00,41,1474.9,1474.9,1474.9,False,no problemo
2023-03-12 08:42:00,42,1474.92,1474.92,1474.92,False,no problemo
2023-03-12 08:43:00,42,1475.07,1475.07,1475.07,False,no problemo
2023-03-12 08:44:00,44,1475.25,1475.25,1475.25,False,no problemo
2023-03-12 08:45:00,45,1475.13877013,1475.13877013,1475.13877013,False,no problemo
2023-03-12 08:46:00,46,1474.68066601,1474.68066601,1474.68066601,False,no problemo
2023-03-12 08:47:00,47,1474.195,1474.195,1474.195,False,no problemo
2023-03-12 08:48:00,48,1474.7,1474.7,1474.7,False,no problemo
2023-03-12 08:49:00,49,1473.9,1473.9,1473.9,False,no problemo
2023-03-12 08:50:00,50,1473.86301986,1473.86301986,1473.86301986,False,no problemo
2023-03-12 08:51:00,51,1473.854926,1473.854926,1473.854926,False,no problemo
2023-03-12 08:52:00,52,1473.75,1473.75,1473.75,False,no problemo
2023-03-12 08:53:00,53,1473.7,1473.7,1473.7,False,no problemo
2023-03-12 08:54:00,54,1473.60805647,1473.60805647,1473.60805647,False,no problemo
2023-03-12 08:55:00,55,1472.86,1472.86,1472.86,False,no problemo
2023-03-12 08:56:00,55,1474.2,1474.2,1474.2,False,no problemo
2023-03-12 08:57:00,57,1476.042416,1476.042416,1476.042416,False,no problemo
2023-03-12 08:58:00,58,1475.15,1475.15,1475.15,False,no problemo
2023-03-12 08:59:00,59,1475.25,1475.25,1475.25,False,no problemo
