t,time,price,maxprice,minprice,use_spread,problem_indicator
2023-03-12 00:00:00,0,1483.4,1483.4,1483.4,False,no problemo
2023-03-12 00:01:00,1,1482.44999999,1482.44999999,1482.44999999,False,no problemo
2023-03-12 00:02:00,2,1481.97,1481.97,1481.97,False,no problemo
2023-03-12 00:03:00,3,1480.4,1480.4,1480.4,False,no problemo
2023-03-12 00:04:00,4,1480.65,1480.65,1480.65,False,no problemo
2023-03-12 00:05:00,5,1481.9,1481.9,1481.9,False,no problemo
2023-03-12 00:06:00,6,1480.6,1480.6,1480.6,False,no problemo
2023-03-12 00:07:00,7,1482.33277047,1482.33277047,1482.33277047,False,no problemo
2023-03-12 00:08:00,8,1483.4,1483.4,1483.4,False,no problemo
2023-03-12 00:09:00,9,1481.3775,1481.3775,1481.3775,False,no problemo
2023-03-12 00:10:00,10,1479.94017714,1479.94017714,1479.94017714,False,no problemo
2023-03-12 00:11:00,11,1481.1,1481.1,1481.1,False,no problemo
2023-03-12 00:12:00,12,1479.195,1479.195,1479.195,False,no problemo
2023-03-12 00:13:00,13,1476.8310767,1476.8310767,1476.8310767,False,no problemo
2023-03-12 00:14:00,14,1475.19,1475.19,1475.19,False,no problemo
2023-03-12 00:15:00,15,1475.87727076,1475.87727076,1475.87727076,False,no problemo
2023-03-12 00:16:00,16,1478.42462814,1478.42462814,1478.42462814,False,no problemo
2023-03-12 00:17:00,17,1477.99095387,1477.99095387,1477.99095387,False,no problemo
2023-03-12 00:18:00,18,1477.21,1477.21,1477.21,False,no problemo
2023-03-12 00:19:00,19,1477.6975,1477.6975,1477.6975,False,no problemo
2023-03-12 00:20:00,20,1476.99,1476.99,1476.99,False,no problemo
2023-03-12 00:21:00,21,1477.44211432,1477.44211432,1477.44211432,False,no problemo
2023-03-12 00:22:00,22,1477.745,1477.745,1477.745,False,no problemo
2023-03-12 00:23:00,23,1476.7,1476.7,1476.7,False,no problemo
2023-03-12 00:24:00,24,1476.57,1476.57,1476.57,False,no problemo
2023-03-12 00:25:00,25,1476.58,1476.58,1476.58,False,no problemo
2023-03-12 00:26:00,26,1476.60779651,1476.60779651,1476.60779651,False,no problemo
2023-03-12 00:27:00,27,1475.465,1475.465,1475.465,False,no problemo
2023-03-12 00:28:00,28,1474.745,1474.745,1474.745,False,no problemo
2023-03-12 00:29:00,29,1475.0,1475.0,1475.0,False,no problemo
2023-03-12 00:30:00,30,1475.81,1475.81,1475.81,False,no problemo
2023-03-12 00:31:00,31,1476.32,1476.32,1476.32,False,no problemo
2023-03-12 00:32:00,32,1476.78,1476.78,1476.78,False,no problemo
2023-03-12 00:33:00,33,1475.48,1475.48,1475.48,False,no problemo
2023-03-12 00:34:00,34,1474.375,1474.375,1474.375,False,no problemo
2023-03-12 00:35:00,35,1475.545,1475.545,1475.545,False,no problemo
2023-03-12 00:36:00,36,1475.8651612,1475.8651612,1475.8651612,False,no problemo
2023-03-12 00:37:00,37,1475.17499999,1475.17499999,1475.17499999,False,no problemo
2023-03-12 00:38:00,38,1473.7,1473.7,1473.7,False,no problemo
2023-03-12 00:39:00,39,1473.8,1473.8,1473.8,False,no problemo
2023-03-12 00:40:00,40,1474.3,1474.3,1474.3,False,no problemo
2023-03-12 00:41:00,41,1471.932392,1471.932392,1471.932392,False,no problemo
2023-03-12 00:42:00,42,1472.285,1472.285,1472.285,False,no problemo
2023-03-12 00:43:00,43,1472.88,1472.88,1472.88,False,no problemo
2023-03-12 00:44:00,43,1472.595,1472.595,1472.595,False,no problemo
2023-03-12 00:45:00,45,1471.8,1471.8,1471.8,False,no problemo
2023-03-12 00:46:00,46,1472.68,1472.68,1472.68,False,no problemo
2023-03-12 00:47:00,47,1473.05,1473.05,1473.05,False,no problemo
2023-03-12 00:48:00,48,1472.32,1472.32,1472.32,False,no problemo
2023-03-12 00:49:00,49,1472.48,1472.48,1472.48,False,no problemo
2023-03-12 00:50:00,50,1471.78914068,1471.78914068,1471.78914068,False,no problemo
2023-03-12 00:51:00,51,1472.43000001,1472.43000001,1472.43000001,False,no problemo
2023-03-12 00:52:00,52,1472.885,1472.885,1472.885,False,no problemo
2023-03-12 00:53:00,53,1474.477398,1474.477398,1474.477398,False,no problemo
2023-03-12 00:54:00,54,1474.41,1474.41,1474.41,False,no problemo
2023-03-12 00:55:00,55,1474.019792,1474.019792,1474.019792,False,no problemo
2023-03-12 00:56:00,56,1473.965,1473.965,1473.965,False,no problemo
2023-03-12 00:57:00,57,1476.28,1476.28,1476.28,False,no problemo
2023-03-12 00:58:00,58,1476.19821622,1476.19821622,1476.19821622,False,no problemo
2023-03-12 00:59:00,59,1476.159796,1476.159796,1476.159796,False,no problemo
