t,time,price,maxprice,minprice,use_spread,problem_indicator
2023-03-12 02:00:00,0,20550.005,20550.005,20550.005,False,no problemo
2023-03-12 02:01:00,1,20583.485,20583.485,20583.485,False,no problemo
2023-03-12 02:02:00,2,20557.01,20557.01,20557.01,False,no problemo
2023-03-12 02:03:00,3,20555.5025,20555.5025,20555.5025,False,no problemo
2023-03-12 02:04:00,4,20538.565,20538.565,20538.565,False,no problemo
2023-03-12 02:05:00,5,20532.7525,20532.7525,20532.7525,False,no problemo
2023-03-12 02:06:00,6,20536.7525,20536.7525,20536.7525,False,no problemo
2023-03-12 02:07:00,7,20535.26,20535.26,20535.26,False,no problemo
2023-03-12 02:08:00,8,20536.76,20536.76,20536.76,False,no problemo
2023-03-12 02:09:00,9,20537.0025,20537.0025,20537.0025,False,no problemo
2023-03-12 02:10:00,10,20519.815,20519.815,20519.815,False,no problemo
2023-03-12 02:11:00,11,20515.5025,20515.5025,20515.5025,False,no problemo
2023-03-12 02:12:00,12,20522.76,20522.76,20522.76,False,no problemo
2023-03-12 02:13:00,13,20519.26,20519.26,20519.26,False,no problemo
2023-03-12 02:14:00,14,20506.2525,20506.2525,20506.2525,False,no problemo
2023-03-12 02:15:00,15,20504.315,20504.315,20504.315,False,no problemo
2023-03-12 02:16:00,16,20518.8775,20518.8775,20518.8775,False,no problemo
2023-03-12 02:17:00,17,20508.065,20508.065,20508.065,False,no problemo
2023-03-12 02:18:00,17,20513.01,20513.01,20513.01,False,no problemo
2023-03-12 02:19:00,19,20515.5025,20515.5025,20515.5025,False,no problemo
2023-03-12 02:20:00,20,20526.0025,20526.0025,20526.0025,False,no problemo
2023-03-12 02:21:00,21,20519.5701825,20519.5701825,20519.5701825,False,no problemo
2023-03-12 02:22:00,22,20523.0025,20523.0025,20523.0025,False,no problemo
2023-03-12 02:23:00,23,20535.48163145,20535.48163145,20535.48163145,False,no problemo
2023-03-12 02:24:00,24,20524.01,20524.01,20524.01,False,no problemo
2023-03-12 02:25:00,25,20526.646475,20526.646475,20526.646475,False,no problemo
2023-03-12 02:26:00,26,20515.7525,20515.7525,20515.7525,False,no problemo
2023-03-12 02:27:00,27,20511.005,20511.005,20511.005,False,no problemo
2023-03-12 02:28:00,28,20515.755,20515.755,20515.755,False,no problemo
2023-03-12 02:29:00,29,20501.51,20501.51,20501.51,False,no problemo
2023-03-12 02:30:00,30,20471.7525,20471.7525,20471.7525,False,no problemo
2023-03-12 02:31:00,31,20466.0025,20466.0025,20466.0025,False,no problemo
2023-03-12 02:32:00,32,20459.1175,20459.1175,20459.1175,False,no problemo
2023-03-12 02:33:00,33,20469.2575,20469.2575,20469.2575,False,no problemo
2023-03-12 02:34:00,34,20468.76,20468.76,20468.76,False,no problemo
2023-03-12 02:35:00,35,20469.26,20469.26,20469.26,False,no problemo
2023-03-12 02:36:00,36,20455.2575,20455.2575,20455.2575,False,no problemo
2023-03-12 02:37:00,37,20454.0075,20454.0075,20454.0075,False,no problemo
2023-03-12 02:38:00,38,20454.34,20454.34,20454.34,False,no problemo
2023-03-12 02:39:00,39,20462.22499999,20462.22499999,20462.22499999,False,no problemo
2023-03-12 02:40:00,40,20466.19328598,20466.19328598,20466.19328598,False,no problemo
2023-03-12 02:41:00,41,20494.7525,20494.7525,20494.7525,False,no problemo
2023-03-12 02:42:00,42,20486.76,20486.76,20486.76,False,no problemo
2023-03-12 02:43:00,43,20495.00714228,20495.00714228,20495.00714228,False,no problemo
2023-03-12 02:44:00,44,20498.48501984,20498.48501984,20498.48501984,False,no problemo
2023-03-12 02:45:00,45,20496.77,20496.77,20496.77,False,no problemo
2023-03-12 02:46:00,46,20530.55205529,20530.55205529,20530.55205529,False,no problemo
2023-03-12 02:47:00,47,20549.0075,20549.0075,20549.0075,False,no problemo
2023-03-12 02:48:00,48,20540.2575,20540.2575,20540.2575,False,no problemo
2023-03-12 02:49:00,49,20536.2575,20536.2575,20536.2575,False,no problemo
2023-03-12 02:50:00,50,20534.18426604,20534.18426604,20534.18426604,False,no problemo
2023-03-12 02:51:00,51,20528.70138599,20528.70138599,20528.70138599,False,no problemo
2023-03-12 02:52:00,51,20520.5075,20520.5075,20520.5075,False,no problemo
2023-03-12 02:53:00,53,20520.5025,20520.5025,20520.5025,False,no problemo
2023-03-12 02:54:00,54,20529.75605445,20529.75605445,20529.75605445,False,no problemo
2023-03-12 02:55:00,55,20534.14765301,20534.14765301,20534.14765301,False,no problemo
2023-03-12 02:56:00,56,20523.01,20523.01,20523.01,False,no problemo
2023-03-12 02:57:00,57,20517.7525,20517.7525,20517.7525,False,no problemo
2023-03-12 02:58:00,57,20517.5075,20517.5075,20517.5075,False,no problemo
2023-03-12 02:59:00,59,20518.93234938,20518.93234938,20518.93234938,False,no problemo
