t,time,price,maxprice,minprice,use_spread,problem_indicator
2023-03-12 03:00:00,0,18.10739234,18.10739234,18.10739234,False,no problemo
2023-03-12 03:01:00,1,18.12572569,18.12572569,18.12572569,False,no problemo
2023-03-12 03:02:00,2,18.14066964,18.14066964,18.14066964,False,no problemo
2023-03-12 03:03:00,3,18.1626035,18.1626035,18.1626035,False,no problemo
2023-03-12 03:04:00,4,18.1759025,18.1759025,18.1759025,False,no problemo
2023-03-12 03:05:00,5,18.18486902,18.18486902,18.18486902,False,no problemo
2023-03-12 03:06:00,6,18.11477383,18.11477383,18.11477383,False,no problemo
2023-03-12 03:07:00,7,18.14909075,18.14909075,18.14909075,False,no problemo
2023-03-12 03:08:00,8,18.16052283,18.16052283,18.16052283,False,no problemo
2023-03-12 03:09:00,9,18.16421264,18.16421264,18.16421264,False,no problemo
2023-03-12 03:10:00,10,18.23366446,18.23366446,18.23366446,False,no problemo
2023-03-12 03:11:00,11,18.23862,18.23862,18.23862,False,no problemo
2023-03-12 03:12:00,12,18.245,18.245,18.245,False,no problemo
2023-03-12 03:13:00,13,18.21734443,18.21734443,18.21734443,False,no problemo
2023-03-12 03:14:00,14,18.1958825,18.1958825,18.1958825,False,no problemo
2023-03-12 03:15:00,15,18.20204582,18.20204582,18.20204582,False,no problemo
2023-03-12 03:16:00,16,18.18971648,18.18971648,18.18971648,False,no problemo
2023-03-12 03:17:00,17,18.22529213,18.22529213,18.22529213,False,no problemo
2023-03-12 03:18:00,18,18.25063388,18.25063388,18.25063388,False,no problemo
2023-03-12 03:19:00,19,18.22592146,18.22592146,18.22592146,False,no problemo
2023-03-12 03:20:00,20,18.19682279,18.19682279,18.19682279,False,no problemo
2023-03-12 03:21:00,20,18.18074602,18.18074602,18.18074602,False,no problemo
2023-03-12 03:22:00,22,18.16664871,18.16664871,18.16664871,False,no problemo
2023-03-12 03:23:00,23,18.17018,18.17018,18.17018,False,no problemo
2023-03-12 03:24:00,24,18.15340165,18.15340165,18.15340165,False,no problemo
2023-03-12 03:25:00,25,18.09312639,18.09312639,18.09312639,False,no problemo
2023-03-12 03:26:00,26,18.16055728,18.16055728,18.16055728,False,no problemo
2023-03-12 03:27:00,27,18.14434,18.14434,18.14434,False,no problemo
2023-03-12 03:28:00,28,18.13029212,18.13029212,18.13029212,False,no problemo
2023-03-12 03:29:00,29,18.13375414,18.13375414,18.13375414,False,no problemo
2023-03-12 03:30:00,30,18.13962167,18.13962167,18.13962167,False,no problemo
2023-03-12 03:31:00,31,18.14347209,18.14347209,18.14347209,False,no problemo
2023-03-12 03:32:00,32,18.12716,18.12716,18.12716,False,no problemo
2023-03-12 03:33:00,33,18.11011,18.11011,18.11011,False,no problemo
2023-03-12 03:34:00,34,18.09599587,18.09599587,18.09599587,False,no problemo
2023-03-12 03:35:00,34,18.09440389,18.09440389,18.09440389,False,no problemo
2023-03-12 03:36:00,36,18.08031189,18.08031189,18.08031189,False,no problemo
2023-03-12 03:37:00,36,18.08903987,18.08903987,18.08903987,False,no problemo
2023-03-12 03:38:00,38,18.09259603,18.09259603,18.09259603,False,no problemo
2023-03-12 03:39:00,39,18.0981065,18.0981065,18.0981065,False,no problemo
2023-03-12 03:40:00,40,18.09199565,18.09199565,18.09199565,False,no problemo
2023-03-12 03:41:00,41,18.10459184,18.10459184,18.10459184,False,no problemo
2023-03-12 03:42:00,42,18.08604499,18.08604499,18.08604499,False,no problemo
2023-03-12 03:43:00,43,18.07909165,18.07909165,18.07909165,False,no problemo
2023-03-12 03:44:00,44,18.11969188,18.11969188,18.11969188,False,no problemo
2023-03-12 03:45:00,45,18.12034223,18.12034223,18.12034223,False,no problemo
2023-03-12 03:46:00,46,18.12451262,18.12451262,18.12451262,False,no problemo
2023-03-12 03:47:00,47,18.124119,18.124119,18.124119,False,no problemo
2023-03-12 03:48:00,48,18.11129252,18.11129252,18.11129252,False,no problemo
2023-03-12 03:49:00,49,18.11529802,18.11529802,18.11529802,False,no problemo
2023-03-12 03:50:00,50,18.11529802,18.11529802,18.11529802,False,no problemo
2023-03-12 03:51:00,51,18.0912943,18.0912943,18.0912943,False,no problemo
2023-03-12 03:52:00,52,18.11329527,18.11329527,18.11329527,False,no problemo
2023-03-12 03:53:00,52,18.10773755,18.10773755,18.10773755,False,no problemo
2023-03-12 03:54:00,54,18.12270411,18.12270411,18.12270411,False,no problemo
2023-03-12 03:55:00,55,18.09499999,18.09499999,18.09499999,False,no problemo
2023-03-12 03:56:00,56,18.07663054,18.07663054,18.07663054,False,no problemo
2023-03-12 03:57:00,57,18.056646,18.056646,18.056646,False,no problemo
2023-03-12 03:58:00,58,18.06549221,18.06549221,18.06549221,False,no problemo
2023-03-12 03:59:00,59,18.05254114,18.05254114,18.05254114,False,no problemo
