t,time,price,maxprice,minprice,use_spread,problem_indicator
2023-03-12 05:00:00,0,18.0571,18.0571,18.0571,False,no problemo
2023-03-12 05:01:00,1,18.04580942,18.04580942,18.04580942,False,no problemo
2023-03-12 05:02:00,2,18.06912668,18.06912668,18.06912668,False,no problemo
2023-03-12 05:03:00,3,18.10192584,18.10192584,18.10192584,False,no problemo
2023-03-12 05:04:00,4,18.11723234,18.11723234,18.11723234,False,no problemo
2023-03-12 05:05:00,5,18.085087,18.085087,18.085087,False,no problemo
2023-03-12 05:06:00,6,18.09307974,18.09307974,18.09307974,False,no problemo
2023-03-12 05:07:00,7,18.11795,18.11795,18.11795,False,no problemo
2023-03-12 05:08:00,8,18.1212863,18.1212863,18.1212863,False,no problemo
2023-03-12 05:09:00,9,18.0697185,18.0697185,18.0697185,False,no problemo
2023-03-12 05:10:00,10,18.17867388,18.17867388,18.17867388,False,no problemo
2023-03-12 05:11:00,11,18.1748,18.1748,18.1748,False,no problemo
2023-03-12 05:12:00,11,18.15958094,18.15958094,18.15958094,False,no problemo
2023-03-12 05:13:00,13,18.18935892,18.18935892,18.18935892,False,no problemo
2023-03-12 05:14:00,14,18.14492238,18.14492238,18.14492238,False,no problemo
2023-03-12 05:15:00,15,18.17309,18.17309,18.17309,False,no problemo
2023-03-12 05:16:00,15,18.18576667,18.18576667,18.18576667,False,no problemo
2023-03-12 05:17:00,17,18.22245,18.22245,18.22245,False,no problemo
2023-03-12 05:18:00,18,18.25601374,18.25601374,18.25601374,False,no problemo
2023-03-12 05:19:00,19,18.26083667,18.26083667,18.26083667,False,no problemo
2023-03-12 05:20:00,20,18.25703687,18.25703687,18.25703687,False,no problemo
2023-03-12 05:21:00,21,18.25591167,18.25591167,18.25591167,False,no problemo
2023-03-12 05:22:00,22,18.26086667,18.26086667,18.26086667,False,no problemo
2023-03-12 05:23:00,23,18.21809124,18.21809124,18.21809124,False,no problemo
2023-03-12 05:24:00,24,18.217491,18.217491,18.217491,False,no problemo
2023-03-12 05:25:00,25,18.20738555,18.20738555,18.20738555,False,no problemo
2023-03-12 05:26:00,26,18.19103089,18.19103089,18.19103089,False,no problemo
2023-03-12 05:27:00,27,18.18001779,18.18001779,18.18001779,False,no problemo
2023-03-12 05:28:00,28,18.199,18.199,18.199,False,no problemo
2023-03-12 05:29:00,29,18.23949179,18.23949179,18.23949179,False,no problemo
2023-03-12 05:30:00,30,18.23049221,18.23049221,18.23049221,False,no problemo
2023-03-12 05:31:00,31,18.2526344,18.2526344,18.2526344,False,no problemo
2023-03-12 05:32:00,32,18.27248101,18.27248101,18.27248101,False,no problemo
2023-03-12 05:33:00,33,18.24662686,18.24662686,18.24662686,False,no problemo
2023-03-12 05:34:00,34,18.24860765,18.24860765,18.24860765,False,no problemo
2023-03-12 05:35:00,34,18.25419168,18.25419168,18.25419168,False,no problemo
2023-03-12 05:36:00,36,18.29343007,18.29343007,18.29343007,False,no problemo
2023-03-12 05:37:00,37,18.24,18.24,18.24,False,no problemo
2023-03-12 05:38:00,37,18.21434574,18.21434574,18.21434574,False,no problemo
2023-03-12 05:39:00,39,18.21221148,18.21221148,18.21221148,False,no problemo
2023-03-12 05:40:00,40,18.17162611,18.17162611,18.17162611,False,no problemo
2023-03-12 05:41:00,41,18.18675801,18.18675801,18.18675801,False,no problemo
2023-03-12 05:42:00,41,18.16168814,18.16168814,18.16168814,False,no problemo
2023-03-12 05:43:00,43,18.19104582,18.19104582,18.19104582,False,no problemo
2023-03-12 05:44:00,43,18.183,18.183,18.183,False,no problemo
2023-03-12 05:45:00,45,18.1530945,18.1530945,18.1530945,False,no problemo
2023-03-12 05:46:00,46,18.1481943,18.1481943,18.1481943,False,no problemo
2023-03-12 05:47:00,47,18.15389156,18.15389156,18.15389156,False,no problemo
2023-03-12 05:48:00,48,18.14408054,18.14408054,18.14408054,False,no problemo
2023-03-12 05:49:00,49,18.11005625,18.11005625,18.11005625,False,no problemo
2023-03-12 05:50:00,49,18.1185487,18.1185487,18.1185487,False,no problemo
2023-03-12 05:51:00,51,18.10884594,18.10884594,18.10884594,False,no problemo
2023-03-12 05:52:00,52,18.0995,18.0995,18.0995,False,no problemo
2023-03-12 05:53:00,53,18.03917672,18.03917672,18.03917672,False,no problemo
2023-03-12 05:54:00,54,18.059048,18.059048,18.059048,False,no problemo
2023-03-12 05:55:00,55,18.0749388,18.0749388,18.0749388,False,no problemo
2023-03-12 05:56:00,56,18.08119587,18.08119587,18.08119587,False,no problemo
2023-03-12 05:57:00,57,18.0500345,18.0500345,18.0500345,False,no problemo
2023-03-12 05:58:00,58,18.04719067,18.04719067,18.04719067,False,no problemo
2023-03-12 05:59:00,59,18.08475,18.08475,18.08475,False,no problemo
